date,open,low,high,close,volume
2010-01-04,76.75,76.63749694824219,78.94999694824219,28.01184463500977,3359224.0
2010-01-05,78.76249694824219,78.30000305175781,79.5,28.11867713928223,2021632.0
2010-01-06,78.9625015258789,77.51249694824219,79.4749984741211,28.07861328125,2534660.0
2010-01-07,78.2874984741211,76.875,78.75,27.6379337310791,1529632.0
2010-01-08,78.75,77.7750015258789,79.5999984741211,28.10976791381836,1974228.0
2010-01-09,78.75,77.7750015258789,79.5999984741211,28.10976791381836,1974228.0
2010-01-10,78.75,77.7750015258789,79.5999984741211,28.10976791381836,1974228.0
2010-01-11,78.8125,78.8125,80.5,28.385746002197266,2554604.0
2010-01-12,81.2750015258789,78.9000015258789,82.11250305175781,28.305627822875977,2071612.0
2010-01-13,79.6875,78.9000015258789,82.0250015258789,28.81752014160156,3788644.0
2010-01-14,81.5,81.25,82.8499984741211,29.00891876220703,4116296.0
2010-01-15,81.5250015258789,80.55000305175781,82.2249984741211,28.87538909912109,1438192.0
2010-01-16,81.5250015258789,80.55000305175781,82.2249984741211,28.87538909912109,1438192.0
2010-01-17,81.5250015258789,80.55000305175781,82.2249984741211,28.87538909912109,1438192.0
2010-01-18,81.2750015258789,80.6500015258789,82.0,29.035633087158203,1078068.0
2010-01-19,81.48750305175781,79.0374984741211,83.61250305175781,28.323429107666016,5652172.0
2010-01-20,80.67500305175781,77.75,80.67500305175781,27.802629470825195,2732084.0
2010-01-21,78.0250015258789,77.7750015258789,79.2750015258789,27.913915634155273,1991876.0
2010-01-22,77.5,76.38749694824219,79.0,27.45988464355469,2349980.0
2010-01-23,77.5,76.38749694824219,79.0,27.45988464355469,2349980.0
2010-01-24,77.5,76.38749694824219,79.0,27.45988464355469,2349980.0
2010-01-25,77.75,75.625,77.75,27.286287307739254,2119432.0
2010-01-26,77.75,75.625,77.75,27.286287307739254,2119432.0
2010-01-27,76.625,75.25,76.7125015258789,27.03255844116211,1765612.0
2010-01-28,76.75,74.75,77.0999984741211,26.79219055175781,3850080.0
2010-01-29,75.0,73.76249694824219,76.4000015258789,26.82780265808105,2790888.0
2010-01-30,75.0,73.76249694824219,76.4000015258789,26.82780265808105,2790888.0
2010-01-31,75.0,73.76249694824219,76.4000015258789,26.82780265808105,2790888.0
2010-02-01,75.5,74.5,79.4625015258789,28.056352615356445,4054476.0
2010-02-02,79.875,77.5374984741211,81.25,28.27446746826172,3617308.0
2010-02-03,80.0,78.2750015258789,80.5,28.11867713928223,2850280.0
2010-02-04,83.0,78.9625015258789,83.0,28.203243255615234,3499188.0
2010-02-05,75.38749694824219,75.38749694824219,78.9749984741211,27.428726196289066,2078548.0
2010-02-06,75.38749694824219,75.38749694824219,78.9749984741211,27.428726196289066,2078548.0
2010-02-07,75.38749694824219,75.38749694824219,78.9749984741211,27.428726196289066,2078548.0
2010-02-08,79.25,77.0,79.6500015258789,27.5711669921875,1719080.0
2010-02-09,77.625,76.76249694824219,78.0,27.60231971740723,1609040.0
2010-02-10,78.125,77.82499694824219,79.61250305175781,28.12312126159668,2484620.0
2010-02-11,79.9749984741211,78.0250015258789,79.9749984741211,27.90056610107422,1726052.0
2010-02-12,79.9749984741211,78.0250015258789,79.9749984741211,27.90056610107422,1726052.0
2010-02-13,79.9749984741211,78.0250015258789,79.9749984741211,27.90056610107422,1726052.0
2010-02-14,79.9749984741211,78.0250015258789,79.9749984741211,27.90056610107422,1726052.0
2010-02-15,77.0374984741211,76.2874984741211,78.3499984741211,27.24177551269531,1468136.0
2010-02-16,76.9625015258789,76.30000305175781,77.5,27.54001617431641,807692.0
2010-02-17,77.5250015258789,76.9000015258789,78.5999984741211,27.78927230834961,1012344.0
2010-02-18,78.2249984741211,77.25,81.6500015258789,28.247760772705078,4929560.0
2010-02-19,79.2249984741211,78.38749694824219,81.0999984741211,28.63946914672852,3091312.0
2010-02-20,79.2249984741211,78.38749694824219,81.0999984741211,28.63946914672852,3091312.0
2010-02-21,79.2249984741211,78.38749694824219,81.0999984741211,28.63946914672852,3091312.0
2010-02-22,80.42500305175781,79.67500305175781,82.19999694824219,29.048986434936523,4877780.0
2010-02-23,82.4625015258789,80.2750015258789,82.5875015258789,28.71069145202637,2913700.0
2010-02-24,79.5999984741211,78.80000305175781,81.3125,28.68398094177246,1909304.0
2010-02-25,80.7750015258789,79.94999694824219,81.4749984741211,28.65727615356445,2415268.0
2010-02-26,80.625,78.75,83.61250305175781,28.25666236877441,11189844.0
2010-02-27,80.625,78.75,83.61250305175781,28.25666236877441,11189844.0
2010-02-28,80.625,78.75,83.61250305175781,28.25666236877441,11189844.0
2010-03-01,80.625,78.75,83.61250305175781,28.25666236877441,11189844.0
2010-03-02,79.0,77.55000305175781,80.42500305175781,27.762569427490234,2208096.0
2010-03-03,78.75,76.86250305175781,78.8499984741211,27.428726196289066,3969924.0
2010-03-04,77.7249984741211,75.8125,77.86250305175781,27.090431213378906,5993360.0
2010-03-05,76.5,76.25,77.0,27.312990188598636,3019152.0
2010-03-06,76.5,76.25,77.0,27.312990188598636,3019152.0
2010-03-07,76.5,76.25,77.0,27.312990188598636,3019152.0
2010-03-08,77.48750305175781,76.5250015258789,77.6624984741211,27.38866233825684,2280624.0
2010-03-09,77.1500015258789,76.0374984741211,77.375,27.1883602142334,1880432.0
2010-03-10,75.9000015258789,75.63749694824219,76.7249984741211,27.223966598510746,1672048.0
2010-03-11,76.75,75.38749694824219,77.25,27.090431213378906,2258628.0
2010-03-12,76.25,75.5250015258789,76.375,27.041465759277344,1267004.0
2010-03-13,76.25,75.5250015258789,76.375,27.041465759277344,1267004.0
2010-03-14,76.25,75.5250015258789,76.375,27.041465759277344,1267004.0
2010-03-15,76.0,73.75,76.19999694824219,26.471702575683594,1835536.0
2010-03-16,76.11250305175781,74.5,76.25,26.90347671508789,2214256.0
2010-03-17,75.7249984741211,75.1500015258789,76.125,26.872316360473636,2793564.0
2010-03-18,75.75,74.7750015258789,75.75,26.72097969055176,1640740.0
2010-03-19,74.55000305175781,74.55000305175781,76.0999984741211,26.85006523132324,1463288.0
2010-03-20,74.55000305175781,74.55000305175781,76.0999984741211,26.85006523132324,1463288.0
2010-03-21,74.55000305175781,74.55000305175781,76.0999984741211,26.85006523132324,1463288.0
2010-03-22,74.75,74.75,75.75,26.672008514404297,964324.0
2010-03-23,75.0,74.51249694824219,75.625,26.63194465637207,1172688.0
2010-03-24,75.0,74.51249694824219,75.625,26.63194465637207,1172688.0
2010-03-25,75.25,72.80000305175781,75.36250305175781,26.14230918884277,3353948.0
2010-03-26,74.69999694824219,73.5,74.69999694824219,26.32926177978516,2814660.0
2010-03-27,74.69999694824219,73.5,74.69999694824219,26.32926177978516,2814660.0
2010-03-28,74.69999694824219,73.5,74.69999694824219,26.32926177978516,2814660.0
2010-03-29,73.8125,73.8125,76.25,26.89902114868164,2229716.0
2010-03-30,75.5374984741211,74.5250015258789,76.25,26.68981170654297,1818464.0
2010-03-31,74.55000305175781,73.75,75.5,26.32926177978516,2309000.0
2010-04-01,77.48750305175781,74.0999984741211,77.48750305175781,26.56963157653809,569500.0
2010-04-02,77.48750305175781,74.0999984741211,77.48750305175781,26.56963157653809,569500.0
2010-04-03,77.48750305175781,74.0999984741211,77.48750305175781,26.56963157653809,569500.0
2010-04-04,77.48750305175781,74.0999984741211,77.48750305175781,26.56963157653809,569500.0
2010-04-05,75.0,73.0,75.4749984741211,26.182373046875,2169752.0
2010-04-06,73.625,73.13749694824219,74.55000305175781,26.1156005859375,4911132.0
2010-04-07,73.25,73.0625,74.0,26.12450408935547,1623912.0
2010-04-08,73.5,72.625,73.9749984741211,25.95535469055176,1737208.0
2010-04-09,73.42500305175781,72.25,73.42500305175781,25.79066276550293,1873344.0
2010-04-10,73.42500305175781,72.25,73.42500305175781,25.79066276550293,1873344.0
2010-04-11,73.42500305175781,72.25,73.42500305175781,25.79066276550293,1873344.0
2010-04-12,72.57499694824219,71.3499984741211,73.0,25.4835205078125,1562184.0
2010-04-13,72.0,70.69999694824219,72.25,25.25650787353516,2682380.0
2010-04-14,72.0,70.69999694824219,72.25,25.25650787353516,2682380.0
2010-04-15,71.7249984741211,70.5,71.7249984741211,25.189739227294922,2841160.0
2010-04-16,70.32499694824219,70.25,70.875,25.10071182250977,2193336.0
2010-04-17,70.32499694824219,70.25,70.875,25.10071182250977,2193336.0
2010-04-18,70.32499694824219,70.25,70.875,25.10071182250977,2193336.0
2010-04-19,70.0,69.5,71.5999984741211,24.998327255249023,2717380.0
2010-04-20,70.375,70.13749694824219,71.23750305175781,25.038387298583984,1213812.0
2010-04-21,70.57499694824219,70.13749694824219,70.7249984741211,25.05619812011719,881824.0
2010-04-22,70.4749984741211,70.02500152587889,70.51249694824219,25.01613807678223,2301580.0
2010-04-23,70.94999694824219,70.1875,71.32499694824219,25.02058982849121,2520244.0
2010-04-24,70.94999694824219,70.1875,71.32499694824219,25.02058982849121,2520244.0
2010-04-25,70.94999694824219,70.1875,71.32499694824219,25.02058982849121,2520244.0
2010-04-26,70.98750305175781,70.05000305175781,70.98750305175781,24.989431381225586,904876.0
2010-04-27,70.5,70.03749847412111,70.92500305175781,25.060649871826172,1771084.0
2010-04-28,70.08750152587889,69.5,70.9000015258789,24.900405883789066,2127184.0
2010-04-29,70.21250152587889,68.26249694824219,70.4625015258789,24.41966819763184,1831372.0
2010-04-30,68.5,68.5,74.1500015258789,26.2402400970459,5510032.0
2010-05-01,68.5,68.5,74.1500015258789,26.2402400970459,5510032.0
2010-05-02,68.5,68.5,74.1500015258789,26.2402400970459,5510032.0
2010-05-03,73.5,72.44999694824219,77.11250305175781,27.19280815124512,6356160.0
2010-05-04,76.5250015258789,75.19999694824219,77.2249984741211,26.881221771240234,3176920.0
2010-05-05,74.67500305175781,74.44999694824219,76.8375015258789,26.64975166320801,4059568.0
2010-05-06,75.5,75.25,77.625,27.35750389099121,5350284.0
2010-05-07,75.44999694824219,75.1500015258789,78.5999984741211,27.48214340209961,5816164.0
2010-05-08,75.44999694824219,75.1500015258789,78.5999984741211,27.48214340209961,5816164.0
2010-05-09,75.44999694824219,75.1500015258789,78.5999984741211,27.48214340209961,5816164.0
2010-05-10,77.5,75.375,78.44999694824219,26.91237831115723,2332764.0
2010-05-11,76.23750305175781,74.76249694824219,77.0,26.77884101867676,1538336.0
2010-05-12,75.5374984741211,74.5250015258789,76.0,26.85006523132324,1551628.0
2010-05-13,75.4000015258789,75.30000305175781,76.19999694824219,26.89457130432129,1022236.0
2010-05-14,75.75,75.5250015258789,77.5999984741211,27.5044002532959,4493104.0
