date,open,low,high,close,volume
2010-01-04,377.3999938964844,374.5249938964844,379.45001220703125,279.79360961914057,1963682.0
2010-01-05,377.5,373.2749938964844,379.7749938964844,279.8681640625,2014488.0
2010-01-06,375.9249877929688,366.5,376.1000061035156,273.54000854492193,3349176.0
2010-01-07,367.75,355.5,369.70001220703125,265.92776489257807,6474892.0
2010-01-08,358.0,348.25,359.25,260.4930419921875,6048178.0
2010-01-09,358.0,348.25,359.25,260.4930419921875,6048178.0
2010-01-10,358.0,348.25,359.25,260.4930419921875,6048178.0
2010-01-11,352.0,350.20001220703125,360.04998779296875,265.85330200195307,4318408.0
2010-01-12,366.0,363.5,377.0,279.19808959960943,9027690.0
2010-01-13,372.5,372.32501220703125,398.20001220703125,293.5292663574219,10910272.0
2010-01-14,399.2250061035156,384.6749877929688,399.2250061035156,290.2907409667969,10327614.0
2010-01-15,398.0,386.125,399.7999877929688,294.59014892578125,7945008.0
2010-01-16,398.0,386.125,399.7999877929688,294.59014892578125,7945008.0
2010-01-17,398.0,386.125,399.7999877929688,294.59014892578125,7945008.0
2010-01-18,400.0,396.5,414.5,298.61041259765625,7261084.0
2010-01-19,401.1000061035156,389.32501220703125,401.1000061035156,290.6070861816406,5154850.0
2010-01-20,396.1000061035156,385.45001220703125,396.1000061035156,290.12322998046875,4347054.0
2010-01-21,386.125,383.95001220703125,395.9750061035156,286.8661193847656,5089504.0
2010-01-22,380.5,372.3500061035156,382.5,282.1015625,7574990.0
2010-01-23,380.5,372.3500061035156,382.5,282.1015625,7574990.0
2010-01-24,380.5,372.3500061035156,382.5,282.1015625,7574990.0
2010-01-25,378.75,370.57501220703125,382.75,281.48736572265625,3008286.0
2010-01-26,378.75,370.57501220703125,382.75,281.48736572265625,3008286.0
2010-01-27,375.0,370.07501220703125,379.8500061035156,278.15679931640625,4844398.0
2010-01-28,374.75,363.8500061035156,378.9750061035156,277.57669067382807,6537196.0
2010-01-29,367.0,356.07501220703125,369.8999938964844,275.49981689453125,5473326.0
2010-01-30,367.0,356.07501220703125,369.8999938964844,275.49981689453125,5473326.0
2010-01-31,367.0,356.07501220703125,369.8999938964844,275.49981689453125,5473326.0
2010-02-01,367.1749877929688,360.0,381.3999938964844,279.22332763671875,3378012.0
2010-02-02,377.5,367.5,381.32501220703125,276.3231811523437,4739188.0
2010-02-03,372.0,367.75,378.45001220703125,281.76800537109375,2977676.0
2010-02-04,376.4750061035156,366.25,376.95001220703125,276.4354248046875,2716612.0
2010-02-05,367.5,358.29998779296875,367.5,270.747314453125,4607118.0
2010-02-06,367.5,358.29998779296875,367.5,270.747314453125,4607118.0
2010-02-07,367.5,358.29998779296875,367.5,270.747314453125,4607118.0
2010-02-08,364.5,354.07501220703125,367.375,270.99057006835943,4170344.0
2010-02-09,362.5,360.5249938964844,370.9750061035156,275.10693359375,3005894.0
2010-02-10,369.95001220703125,364.0499877929688,371.8500061035156,274.04037475585943,2337374.0
2010-02-11,368.9750061035156,367.5,373.9750061035156,277.9322509765625,2413156.0
2010-02-12,368.9750061035156,367.5,373.9750061035156,277.9322509765625,2413156.0
2010-02-13,368.9750061035156,367.5,373.9750061035156,277.9322509765625,2413156.0
2010-02-14,368.9750061035156,367.5,373.9750061035156,277.9322509765625,2413156.0
2010-02-15,375.0,369.2749938964844,375.0,279.22332763671875,1956482.0
2010-02-16,373.625,371.1000061035156,382.4750061035156,283.7138977050781,1660490.0
2010-02-17,382.45001220703125,376.2749938964844,383.9750061035156,283.9010314941406,2528290.0
2010-02-18,380.0,377.75,383.4750061035156,283.9571228027344,1814806.0
2010-02-19,377.45001220703125,372.8999938964844,379.75,280.86981201171875,2215880.0
2010-02-20,377.45001220703125,372.8999938964844,379.75,280.86981201171875,2215880.0
2010-02-21,377.45001220703125,372.8999938964844,379.75,280.86981201171875,2215880.0
2010-02-22,378.5,376.8999938964844,381.8500061035156,283.377197265625,2143460.0
2010-02-23,379.5,375.625,382.5,285.192138671875,1853052.0
2010-02-24,378.0,376.0499877929688,385.3500061035156,286.4082946777344,4076058.0
2010-02-25,384.8999938964844,380.625,384.8999938964844,286.7451171875,2672984.0
2010-02-26,383.5499877929688,373.07501220703125,389.2749938964844,285.0797119140625,3015934.0
2010-02-27,383.5499877929688,373.07501220703125,389.2749938964844,285.0797119140625,3015934.0
2010-02-28,383.5499877929688,373.07501220703125,389.2749938964844,285.0797119140625,3015934.0
2010-03-01,383.5499877929688,373.07501220703125,389.2749938964844,285.0797119140625,3015934.0
2010-03-02,381.0,377.5,384.5,285.6037292480469,4053352.0
2010-03-03,384.5,382.07501220703125,387.0,287.6806335449219,2754742.0
2010-03-04,384.0,378.5,385.0,285.86566162109375,2053606.0
2010-03-05,382.5,380.07501220703125,383.4750061035156,285.3791198730469,1287312.0
2010-03-06,382.5,380.07501220703125,383.4750061035156,285.3791198730469,1287312.0
2010-03-07,382.5,380.07501220703125,383.4750061035156,285.3791198730469,1287312.0
2010-03-08,383.7999877929688,380.1499938964844,385.0,285.4167175292969,3015740.0
2010-03-09,381.5,381.5,389.25,287.6619873046875,3457732.0
2010-03-10,381.8500061035156,380.0,392.2250061035156,291.9093017578125,4587874.0
2010-03-11,390.0249938964844,385.9750061035156,397.45001220703125,296.23150634765625,3214030.0
2010-03-12,400.0,396.0,400.0,298.2336120605469,2510976.0
2010-03-13,400.0,396.0,400.0,298.2336120605469,2510976.0
2010-03-14,400.0,396.0,400.0,298.2336120605469,2510976.0
2010-03-15,398.4750061035156,395.57501220703125,410.0,306.1109313964844,6054434.0
2010-03-16,410.75,407.8999938964844,415.9750061035156,310.2274169921875,3088856.0
2010-03-17,417.0,415.0,422.95001220703125,314.6056823730469,4174794.0
2010-03-18,422.5,410.25,422.5,309.0486145019531,3724554.0
2010-03-19,402.625,402.625,417.2250061035156,307.19622802734375,4716624.0
2010-03-20,402.625,402.625,417.2250061035156,307.19622802734375,4716624.0
2010-03-21,402.625,402.625,417.2250061035156,307.19622802734375,4716624.0
2010-03-22,407.45001220703125,403.07501220703125,416.8999938964844,309.70343017578125,3310110.0
2010-03-23,415.0,411.0499877929688,416.5,310.0963439941406,1694964.0
2010-03-24,415.0,411.0499877929688,416.5,310.0963439941406,1694964.0
2010-03-25,412.0499877929688,409.0,418.3999938964844,310.52679443359375,5517582.0
2010-03-26,415.0,411.1499938964844,418.0,308.749267578125,1997806.0
2010-03-27,415.0,411.1499938964844,418.0,308.749267578125,1997806.0
2010-03-28,415.0,411.1499938964844,418.0,308.749267578125,1997806.0
2010-03-29,412.0,404.2749938964844,414.6499938964844,303.8469543457031,3443266.0
2010-03-30,404.2999877929688,398.57501220703125,408.0499877929688,299.37506103515625,3097160.0
2010-03-31,400.0,388.6499938964844,403.625,292.1338806152344,7083046.0
2010-04-01,393.1749877929688,391.0499877929688,404.8999938964844,302.2938232421875,5781432.0
2010-04-02,393.1749877929688,391.0499877929688,404.8999938964844,302.2938232421875,5781432.0
2010-04-03,393.1749877929688,391.0499877929688,404.8999938964844,302.2938232421875,5781432.0
2010-04-04,393.1749877929688,391.0499877929688,404.8999938964844,302.2938232421875,5781432.0
2010-04-05,408.5,399.625,408.5,300.628662109375,3001836.0
2010-04-06,404.45001220703125,396.07501220703125,404.45001220703125,297.8968505859375,3702366.0
2010-04-07,395.0,390.57501220703125,404.5,298.6452941894531,3024558.0
2010-04-08,398.0,395.0,403.75,299.1690979003906,4494438.0
2010-04-09,401.0,394.125,403.95001220703125,296.23150634765625,3018012.0
2010-04-10,401.0,394.125,403.95001220703125,296.23150634765625,3018012.0
2010-04-11,401.0,394.125,403.95001220703125,296.23150634765625,3018012.0
2010-04-12,395.5,395.0499877929688,400.0,298.6639099121094,2869882.0
2010-04-13,400.0,393.625,411.8999938964844,307.1774597167969,8404916.0
2010-04-14,400.0,393.625,411.8999938964844,307.1774597167969,8404916.0
2010-04-15,411.0,409.5249938964844,417.45001220703125,307.49560546875,4290952.0
2010-04-16,409.5,405.9249877929688,414.0,305.0257263183594,3810958.0
2010-04-17,409.5,405.9249877929688,414.0,305.0257263183594,3810958.0
2010-04-18,409.5,405.9249877929688,414.0,305.0257263183594,3810958.0
2010-04-19,405.0,400.375,412.5,303.8469543457031,6947704.0
2010-04-20,412.5,393.5,416.32501220703125,295.4455871582031,12016986.0
2010-04-21,397.5,390.125,399.5,293.76171875,7107490.0
2010-04-22,394.5499877929688,390.5,396.82501220703125,294.11724853515625,4751116.0
2010-04-23,394.0249938964844,388.75,396.0,291.9654541015625,4306068.0
2010-04-24,394.0249938964844,388.75,396.0,291.9654541015625,4306068.0
2010-04-25,394.0249938964844,388.75,396.0,291.9654541015625,4306068.0
2010-04-26,393.0,390.1000061035156,395.5,293.7991638183594,2512548.0
2010-04-27,392.9750061035156,390.5249938964844,394.95001220703125,294.62249755859375,2621234.0
2010-04-28,390.0,382.5,391.9750061035156,288.26068115234375,2400382.0
2010-04-29,387.5499877929688,377.7999877929688,387.625,284.3127136230469,4622964.0
2010-04-30,382.5,381.2749938964844,386.3999938964844,286.4270324707031,3690224.0
2010-05-01,382.5,381.2749938964844,386.3999938964844,286.4270324707031,3690224.0
2010-05-02,382.5,381.2749938964844,386.3999938964844,286.4270324707031,3690224.0
2010-05-03,380.625,377.0499877929688,385.70001220703125,286.9508972167969,2416560.0
2010-05-04,387.4249877929688,378.3999938964844,387.4249877929688,284.7804870605469,2896028.0
2010-05-05,375.0,370.07501220703125,384.0,286.5579833984375,4371230.0
2010-05-06,383.9750061035156,379.6000061035156,385.45001220703125,287.06317138671875,2580872.0
2010-05-07,378.5,367.5,381.2999877929688,277.44583129882807,4267152.0
2010-05-08,378.5,367.5,381.2999877929688,277.44583129882807,4267152.0
2010-05-09,378.5,367.5,381.2999877929688,277.44583129882807,4267152.0
2010-05-10,380.0,372.5,421.5,288.2420654296875,2327814.0
2010-05-11,387.5,376.95001220703125,389.5,283.0216064453125,1351288.0
2010-05-12,378.5,375.5499877929688,383.9750061035156,284.2004089355469,2740076.0
2010-05-13,382.5499877929688,380.7250061035156,386.6000061035156,286.5018615722656,1321452.0
2010-05-14,383.0,377.5,388.5,285.8470764160156,2026996.0
2010-05-15,383.0,377.5,388.5,285.8470764160156,2026996.0
2010-05-16,383.0,377.5,388.5,285.8470764160156,2026996.0
2010-05-17,387.4750061035156,367.0499877929688,387.4750061035156,279.07357788085943,3722050.0
2010-05-18,373.0,363.1499938964844,373.0,275.0882568359375,3199180.0
2010-05-19,365.0,358.1499938964844,366.5,269.99880981445307,3929266.0
2010-05-20,364.5,358.07501220703125,366.1499938964844,273.17971801757807,2398092.0
2010-05-21,355.0,342.625,362.95001220703125,268.95098876953125,2675092.0
2010-05-22,355.0,342.625,362.95001220703125,268.95098876953125,2675092.0
2010-05-23,355.0,342.625,362.95001220703125,268.95098876953125,2675092.0
2010-05-24,362.5,356.3500061035156,365.0,268.53933715820307,2885428.0
2010-05-25,354.0,345.7749938964844,357.0,261.78472900390625,2297366.0
2010-05-26,354.0,352.04998779296875,372.3999938964844,276.17330932617193,3689464.0
