date,open,low,high,close,volume
2010-01-04,338.0,336.0,339.5,318.71234130859375,635013.0
2010-01-05,338.54998779296875,330.5,342.3999938964844,312.99993896484375,1664976.0
2010-01-06,332.0,330.3500061035156,348.8999938964844,325.652099609375,3580916.0
2010-01-07,346.0,340.5,350.3999938964844,322.9612121582031,1555841.0
2010-01-08,345.0,340.20001220703125,346.5,322.0642395019531,913410.0
2010-01-09,345.0,340.20001220703125,346.5,322.0642395019531,913410.0
2010-01-10,345.0,340.20001220703125,346.5,322.0642395019531,913410.0
2010-01-11,343.79998779296875,341.0,346.20001220703125,323.1972351074219,741426.0
2010-01-12,342.29998779296875,336.54998779296875,344.3999938964844,320.69512939453125,1083070.0
2010-01-13,338.8999938964844,337.0,345.70001220703125,322.7723388671875,957815.0
2010-01-14,344.45001220703125,340.0,345.0,321.78094482421875,750438.0
2010-01-15,341.29998779296875,338.6499938964844,353.0,330.65631103515625,2637077.0
2010-01-16,341.29998779296875,338.6499938964844,353.0,330.65631103515625,2637077.0
2010-01-17,341.29998779296875,338.6499938964844,353.0,330.65631103515625,2637077.0
2010-01-18,349.5,345.1000061035156,358.3999938964844,328.6263427734375,1472491.0
2010-01-19,348.8999938964844,341.0,351.5,323.3388671875,717425.0
2010-01-20,343.0,341.3999938964844,347.70001220703125,323.4332580566406,713101.0
2010-01-21,342.54998779296875,336.0,347.95001220703125,318.6650390625,764069.0
2010-01-22,335.79998779296875,323.3500061035156,337.0,311.86688232421875,1541620.0
2010-01-23,335.79998779296875,323.3500061035156,337.0,311.86688232421875,1541620.0
2010-01-24,335.79998779296875,323.3500061035156,337.0,311.86688232421875,1541620.0
2010-01-25,325.0,320.0,332.70001220703125,308.703857421875,527544.0
2010-01-26,325.0,320.0,332.70001220703125,308.703857421875,527544.0
2010-01-27,326.0,310.0,326.8500061035156,296.00445556640625,1479710.0
2010-01-28,316.1000061035156,314.20001220703125,328.0,300.1117248535156,2473512.0
2010-01-29,318.1000061035156,303.0,323.75,299.49798583984375,2282638.0
2010-01-30,318.1000061035156,303.0,323.75,299.49798583984375,2282638.0
2010-01-31,318.1000061035156,303.0,323.75,299.49798583984375,2282638.0
2010-02-01,319.0,316.5,327.8999938964844,307.85406494140625,964639.0
2010-02-02,326.04998779296875,311.25,329.8999938964844,296.240478515625,1101300.0
2010-02-03,318.8500061035156,316.0,327.0,302.80267333984375,668662.0
2010-02-04,320.5,310.6000061035156,320.70001220703125,295.6739807128906,883457.0
2010-02-05,310.0,304.6000061035156,313.0,292.22772216796875,1380008.0
2010-02-06,310.0,304.6000061035156,313.0,292.22772216796875,1380008.0
2010-02-07,310.0,304.6000061035156,313.0,292.22772216796875,1380008.0
2010-02-08,311.5,304.45001220703125,318.0,299.07305908203125,790303.0
2010-02-09,317.0,314.3500061035156,322.8999938964844,303.46356201171875,837918.0
2010-02-10,323.0,311.25,325.6000061035156,294.8242492675781,930007.0
2010-02-11,313.0,311.3500061035156,317.75,294.6826171875,536129.0
2010-02-12,313.0,311.3500061035156,317.75,294.6826171875,536129.0
2010-02-13,313.0,311.3500061035156,317.75,294.6826171875,536129.0
2010-02-14,313.0,311.3500061035156,317.75,294.6826171875,536129.0
