date,open,low,high,close,volume
2010-01-04,87.99330139160156,86.5,89.06670379638672,64.26273345947266,388912.0
2010-01-05,89.31999969482422,89.06670379638672,91.3332977294922,65.91857147216797,473722.0
2010-01-06,90.6667022705078,90.1667022705078,92.5333023071289,66.48982238769531,283718.0
2010-01-07,91.95330047607422,90.6667022705078,93.13330078125,66.53340148925781,161588.0
2010-01-08,91.09329986572266,91.09329986572266,93.18000030517578,66.92076873779297,532485.0
2010-01-09,91.09329986572266,91.09329986572266,93.18000030517578,66.92076873779297,532485.0
2010-01-10,91.09329986572266,91.09329986572266,93.18000030517578,66.92076873779297,532485.0
2010-01-11,92.0,90.85330200195312,95.70670318603516,66.54312133789061,288892.0
2010-01-12,91.44000244140624,90.0,92.24669647216795,65.56996917724611,145762.0
2010-01-13,88.69329833984375,88.69329833984375,90.5999984741211,65.13423156738281,115575.0
2010-01-14,88.69999694824219,88.69999694824219,90.6667022705078,65.43437957763672,299640.0
2010-01-15,91.3332977294922,89.2332992553711,91.3332977294922,65.72488403320311,70020.0
2010-01-16,91.3332977294922,89.2332992553711,91.3332977294922,65.72488403320311,70020.0
2010-01-17,91.3332977294922,89.2332992553711,91.3332977294922,65.72488403320311,70020.0
2010-01-18,89.5999984741211,89.0,90.6667022705078,64.96958160400389,185138.0
2010-01-19,89.33329772949219,88.2667007446289,90.0,64.86790466308594,112328.0
2010-01-20,88.0,86.5333023071289,91.18669891357422,64.09809875488281,200205.0
2010-01-21,85.68000030517578,85.5999984741211,91.3332977294922,63.15397262573242,712920.0
2010-01-22,86.0,82.81330108642578,86.93329620361328,62.60689926147461,162450.0
2010-01-23,86.0,82.81330108642578,86.93329620361328,62.60689926147461,162450.0
2010-01-24,86.0,82.81330108642578,86.93329620361328,62.60689926147461,162450.0
2010-01-25,86.20670318603516,85.4800033569336,88.91999816894531,62.97482681274414,137835.0
2010-01-26,86.20670318603516,85.4800033569336,88.91999816894531,62.97482681274414,137835.0
2010-01-27,87.7332992553711,87.7332992553711,96.3332977294922,67.43880462646484,4046880.0
2010-01-28,94.63330078125,90.8467025756836,95.59329986572266,66.83364105224611,1127355.0
2010-01-29,88.33329772949219,88.33329772949219,97.97329711914062,69.18179321289061,1013828.0
2010-01-30,88.33329772949219,88.33329772949219,97.97329711914062,69.18179321289061,1013828.0
2010-01-31,88.33329772949219,88.33329772949219,97.97329711914062,69.18179321289061,1013828.0
2010-02-01,95.09329986572266,91.3332977294922,95.86669921875,69.03653717041016,1513058.0
2010-02-02,96.0,93.4666976928711,96.6667022705078,68.47972106933594,617198.0
2010-02-03,85.33329772949219,85.33329772949219,96.0,67.83583068847656,506332.0
2010-02-04,86.88670349121094,86.88670349121094,94.52670288085938,66.26715087890625,219450.0
2010-02-05,89.3467025756836,88.2667007446289,91.4000015258789,65.35688781738281,219495.0
2010-02-06,89.3467025756836,88.2667007446289,91.4000015258789,65.35688781738281,219495.0
2010-02-07,89.3467025756836,88.2667007446289,91.4000015258789,65.35688781738281,219495.0
2010-02-08,94.93329620361328,92.27330017089844,94.93329620361328,67.90846252441406,137302.0
2010-02-09,93.0,93.0,94.44670104980469,68.27159118652344,82560.0
2010-02-10,94.63330078125,93.5,95.32669830322266,68.50876617431639,84892.0
2010-02-11,94.6667022705078,92.6667022705078,94.93329620361328,67.79226684570311,50828.0
2010-02-12,94.6667022705078,92.6667022705078,94.93329620361328,67.79226684570311,50828.0
2010-02-13,94.6667022705078,92.6667022705078,94.93329620361328,67.79226684570311,50828.0
2010-02-14,94.6667022705078,92.6667022705078,94.93329620361328,67.79226684570311,50828.0
2010-02-15,92.93329620361328,92.69329833984376,94.36669921875,67.89873504638672,23438.0
2010-02-16,92.68000030517578,92.0,94.0,67.60825347900389,55282.0
2010-02-17,94.66000366210938,93.3332977294922,94.6667022705078,67.81645202636719,43530.0
2010-02-18,94.0,93.0,94.0,67.88907623291016,26625.0
