date,open,low,high,close,volume
2010-01-04,91.5,89.83000183105469,93.0,71.0921401977539,1352610.0
2010-01-05,94.48999786376952,90.0999984741211,94.48999786376952,70.27149200439453,1147940.0
2010-01-06,91.9000015258789,90.15499877929688,92.56999969482422,69.59660339355469,1571850.0
2010-01-07,91.7699966430664,88.62000274658203,91.7699966430664,68.16240692138672,1824660.0
2010-01-08,88.875,88.19999694824219,90.9000015258789,68.74529266357422,1433440.0
2010-01-09,88.875,88.19999694824219,90.9000015258789,68.74529266357422,1433440.0
2010-01-10,88.875,88.19999694824219,90.9000015258789,68.74529266357422,1433440.0
2010-01-11,90.0,88.80000305175781,91.0,68.31578063964844,1190010.0
2010-01-12,89.0,87.30000305175781,90.38999938964844,67.76744079589844,1290470.0
2010-01-13,88.2300033569336,86.62000274658203,88.69999694824219,67.01580810546875,856070.0
2010-01-14,88.0,87.95999908447266,91.12999725341795,69.65411376953125,1848470.0
2010-01-15,91.68000030517578,90.0,91.7699966430664,69.10191345214844,833570.0
2010-01-16,91.68000030517578,90.0,91.7699966430664,69.10191345214844,833570.0
2010-01-17,91.68000030517578,90.0,91.7699966430664,69.10191345214844,833570.0
2010-01-18,90.4000015258789,88.30500030517578,90.9749984741211,68.05118560791016,1738360.0
2010-01-19,88.11000061035156,87.625,89.37999725341797,67.46064758300781,463910.0
2010-01-20,88.0,87.5199966430664,91.1999969482422,68.72228240966797,2683770.0
2010-01-21,90.5,88.40499877929688,90.5,68.32728576660156,1855370.0
2010-01-22,88.70999908447266,87.0999984741211,90.8000030517578,69.42018127441406,1868600.0
2010-01-23,88.70999908447266,87.0999984741211,90.8000030517578,69.42018127441406,1868600.0
2010-01-24,88.70999908447266,87.0999984741211,90.8000030517578,69.42018127441406,1868600.0
2010-01-25,90.0999984741211,88.0,91.4000015258789,67.99365234375,1078570.0
2010-01-26,90.0999984741211,88.0,91.4000015258789,67.99365234375,1078570.0
2010-01-27,88.80000305175781,84.125,89.4749984741211,64.92586517333984,1553360.0
2010-01-28,85.08000183105469,83.51499938964844,86.62000274658203,64.78782653808594,8955900.0
2010-01-29,83.5,81.0,85.19999694824219,64.64595031738281,1487950.0
2010-01-30,83.5,81.0,85.19999694824219,64.64595031738281,1487950.0
2010-01-31,83.5,81.0,85.19999694824219,64.64595031738281,1487950.0
2010-02-01,85.5,85.5,89.51000213623047,68.42698669433594,2688910.0
2010-02-02,90.0,88.21499633789062,90.7300033569336,68.05503082275389,1437100.0
2010-02-03,89.97000122070312,89.1050033569336,90.86499786376952,69.18243408203125,2292510.0
2010-02-04,89.99500274658203,89.0,93.29000091552734,70.5092544555664,5413080.0
2010-02-05,90.01499938964844,85.5,91.37999725341795,69.01478576660156,3067760.0
2010-02-06,90.01499938964844,85.5,91.37999725341795,69.01478576660156,3067760.0
2010-02-07,90.01499938964844,85.5,91.37999725341795,69.01478576660156,3067760.0
2010-02-08,88.58499908447266,87.96499633789062,91.5,72.13850402832031,1873690.0
2010-02-09,92.0,89.33999633789062,92.46499633789062,72.81636810302734,3268800.0
2010-02-10,92.1999969482422,90.9000015258789,93.29499816894531,72.90752410888672,2728910.0
2010-02-11,92.1999969482422,91.5199966430664,94.3000030517578,74.12450408935547,3394770.0
2010-02-12,92.1999969482422,91.5199966430664,94.3000030517578,74.12450408935547,3394770.0
2010-02-13,92.1999969482422,91.5199966430664,94.3000030517578,74.12450408935547,3394770.0
2010-02-14,92.1999969482422,91.5199966430664,94.3000030517578,74.12450408935547,3394770.0
2010-02-15,95.0,92.05999755859376,95.44000244140624,73.2801513671875,1307220.0
2010-02-16,93.3000030517578,91.6999969482422,93.38999938964844,73.75585174560547,1357540.0
2010-02-17,93.4000015258789,91.71499633789062,93.9499969482422,72.903564453125,1597190.0
2010-02-18,92.3000030517578,92.0,93.87000274658205,73.89064025878906,1918220.0
2010-02-19,92.9000015258789,90.3949966430664,93.36499786376952,72.54283142089844,1075720.0
