date,open,low,high,close,volume
2010-01-04,98.375,96.625,99.5,89.05787658691406,141514.0
2010-01-05,98.9000015258789,96.8000030517578,99.0,89.7703628540039,125966.0
2010-01-06,97.0,96.0,114.3499984741211,101.28467559814452,2257898.0
2010-01-07,112.3499984741211,104.3000030517578,114.1999969482422,96.6881332397461,2102706.0
2010-01-08,106.1500015258789,103.5,106.5,95.56198120117188,393398.0
2010-01-09,106.1500015258789,103.5,106.5,95.56198120117188,393398.0
2010-01-10,106.1500015258789,103.5,106.5,95.56198120117188,393398.0
2010-01-11,105.25,103.25,107.0,95.8147964477539,293516.0
2010-01-12,105.1999969482422,101.5,106.0,93.95320129394531,368222.0
2010-01-13,100.2750015258789,100.2750015258789,103.5,93.47056579589844,238624.0
2010-01-14,102.9499969482422,102.5,105.0,95.12530517578124,210292.0
2010-01-15,104.0,103.5250015258789,105.5,95.6769027709961,139632.0
2010-01-16,104.0,103.5250015258789,105.5,95.6769027709961,139632.0
2010-01-17,104.0,103.5250015258789,105.5,95.6769027709961,139632.0
2010-01-18,106.0,103.5,106.5,96.43533325195312,282422.0
2010-01-19,104.1500015258789,101.8499984741211,105.9499969482422,94.16004180908205,447072.0
2010-01-20,103.5,103.5,106.9499969482422,95.3551254272461,390122.0
2010-01-21,104.0,102.5,105.25,94.66565704345705,265082.0
2010-01-22,102.125,99.125,103.9499969482422,94.75760650634766,225272.0
2010-01-23,102.125,99.125,103.9499969482422,94.75760650634766,225272.0
2010-01-24,102.125,99.125,103.9499969482422,94.75760650634766,225272.0
2010-01-25,103.5,102.5250015258789,105.9499969482422,95.3091812133789,209922.0
2010-01-26,103.5,102.5250015258789,105.9499969482422,95.3091812133789,209922.0
2010-01-27,103.0,100.0,103.875,92.16055297851562,292512.0
2010-01-28,100.0999984741211,97.6999969482422,104.0,92.45932006835938,446958.0
2010-01-29,102.4499969482422,95.75,102.5,89.7703628540039,691496.0
2010-01-30,102.4499969482422,95.75,102.5,89.7703628540039,691496.0
2010-01-31,102.4499969482422,95.75,102.5,89.7703628540039,691496.0
2010-02-01,98.3499984741211,96.3499984741211,99.5,89.10385131835938,306160.0
2010-02-02,97.5,94.3000030517578,98.6999969482422,86.98944854736328,281652.0
2010-02-03,95.6999969482422,94.5,97.9749984741211,87.24226379394531,499162.0
2010-02-04,95.5500030517578,94.0,96.5,88.32244110107422,196022.0
2010-02-05,94.0500030517578,93.0999984741211,95.5,87.40313720703125,132428.0
2010-02-06,94.0500030517578,93.0999984741211,95.5,87.40313720703125,132428.0
2010-02-07,94.0500030517578,93.0999984741211,95.5,87.40313720703125,132428.0
2010-02-08,96.6750030517578,94.125,97.375,87.17330169677734,122152.0
2010-02-09,96.5,93.5,97.75,86.18504333496094,124892.0
