date,open,low,high,close,volume
2010-01-04,46.29999923706055,46.0,46.733299255371094,26.06071662902832,1831902.0
2010-01-05,46.983299255371094,46.108299255371094,47.20830154418945,26.009450912475586,2912826.0
2010-01-06,46.63330078125,46.34170150756836,48.63330078125,27.12893486022949,9987828.0
2010-01-07,48.83330154418945,48.0167007446289,49.33330154418945,27.06826210021973,9700044.0
2010-01-08,48.66669845581055,48.0,48.96670150756836,26.97030258178711,3664182.0
2010-01-09,48.66669845581055,48.0,48.96670150756836,26.97030258178711,3664182.0
2010-01-10,48.66669845581055,48.0,48.96670150756836,26.97030258178711,3664182.0
2010-01-11,48.0,48.0,49.28329849243164,27.1522216796875,4480902.0
2010-01-12,48.75,47.84170150756836,49.11669921875,26.858356475830078,3458286.0
2010-01-13,47.91669845581055,47.69169998168945,50.34170150756836,27.85190200805664,10120968.0
2010-01-14,50.0,49.43330001831055,50.733299255371094,27.85190200805664,8021976.0
2010-01-15,50.349998474121094,49.66669845581055,50.66669845581055,27.86589813232422,6662454.0
2010-01-16,50.349998474121094,49.66669845581055,50.66669845581055,27.86589813232422,6662454.0
2010-01-17,50.349998474121094,49.66669845581055,50.66669845581055,27.86589813232422,6662454.0
2010-01-18,49.99169921875,48.5250015258789,49.99169921875,27.29215431213379,4444458.0
2010-01-19,49.0,48.69169998168945,50.20000076293945,27.427448272705078,6273438.0
2010-01-20,49.41669845581055,48.53329849243164,49.983299255371094,27.273517608642575,6250086.0
2010-01-21,49.0,46.70830154418945,49.483299255371094,26.26133155822754,11859486.0
2010-01-22,46.6500015258789,45.28329849243164,47.40829849243164,26.21465301513672,8104656.0
2010-01-23,46.6500015258789,45.28329849243164,47.40829849243164,26.21465301513672,8104656.0
2010-01-24,46.6500015258789,45.28329849243164,47.40829849243164,26.21465301513672,8104656.0
2010-01-25,47.0,45.70000076293945,47.0,25.75286102294922,2989554.0
2010-01-26,47.0,45.70000076293945,47.0,25.75286102294922,2989554.0
2010-01-27,45.56669998168945,43.25,46.0167007446289,24.614734649658203,4836456.0
2010-01-28,44.33330154418945,43.11669921875,45.08330154418945,24.512134552001953,12309306.0
2010-01-29,43.84170150756836,42.54999923706055,45.15829849243164,25.08116912841797,4452522.0
2010-01-30,43.84170150756836,42.54999923706055,45.15829849243164,25.08116912841797,4452522.0
2010-01-31,43.84170150756836,42.54999923706055,45.15829849243164,25.08116912841797,4452522.0
2010-02-01,45.0,44.03329849243164,45.41669845581055,25.19312286376953,4623786.0
2010-02-02,45.5,43.766700744628906,45.99169921875,24.712690353393555,4346058.0
2010-02-03,44.53329849243164,44.516700744628906,45.58330154418945,25.356393814086914,3616488.0
2010-02-04,45.36669921875,43.849998474121094,45.42499923706055,24.833988189697266,3964416.0
2010-02-05,44.0,42.775001525878906,44.641700744628906,24.68470573425293,4529412.0
2010-02-06,44.0,42.775001525878906,44.641700744628906,24.68470573425293,4529412.0
2010-02-07,44.0,42.775001525878906,44.641700744628906,24.68470573425293,4529412.0
2010-02-08,45.66669845581055,43.58330154418945,45.66669845581055,25.020551681518555,2427492.0
2010-02-09,44.66669845581055,43.516700744628906,44.80830001831055,24.456159591674805,4121592.0
2010-02-10,44.16669845581055,42.84170150756836,44.16669845581055,24.08761978149414,3520626.0
2010-02-11,43.25,43.11669921875,43.92499923706055,24.283536911010746,2299260.0
2010-02-12,43.25,43.11669921875,43.92499923706055,24.283536911010746,2299260.0
2010-02-13,43.25,43.11669921875,43.92499923706055,24.283536911010746,2299260.0
