date,open,low,high,close,volume
2010-01-04,162.0,160.1999969482422,164.39999389648438,149.61068725585938,5677267.0
2010-01-05,165.10000610351562,164.0,179.8000030517578,160.31674194335938,32066373.0
2010-01-06,175.85000610351562,168.75,175.89999389648438,156.51930236816406,18459749.0
2010-01-07,175.14999389648438,171.89999389648438,176.75,160.27101135253906,15284125.0
2010-01-08,175.0,172.5,176.89999389648438,158.57814025878906,10197755.0
2010-01-09,175.0,172.5,176.89999389648438,158.57814025878906,10197755.0
2010-01-10,175.0,172.5,176.89999389648438,158.57814025878906,10197755.0
2010-01-11,174.5,170.60000610351562,176.6999969482422,157.11407470703125,11270777.0
2010-01-12,172.0,166.5,173.0,153.5911407470703,14443143.0
2010-01-13,164.9499969482422,164.3000030517578,172.1999969482422,156.61080932617188,16146039.0
2010-01-14,172.0,169.5,172.89999389648438,156.33631896972656,7547095.0
2010-01-15,171.0,165.75,171.75,152.4473419189453,4959476.0
2010-01-16,171.0,165.75,171.75,152.4473419189453,4959476.0
2010-01-17,171.0,165.75,171.75,152.4473419189453,4959476.0
2010-01-18,166.1999969482422,165.39999389648438,168.89999389648438,153.04209899902344,7243749.0
2010-01-19,166.0,162.0,168.9499969482422,149.15313720703125,7199947.0
2010-01-20,163.0,162.60000610351562,167.14999389648438,151.66954040527344,8116917.0
2010-01-21,165.0,161.6999969482422,165.75,149.01589965820312,12563207.0
2010-01-22,160.10000610351562,155.25,163.10000610351562,147.64334106445312,13929809.0
2010-01-23,160.10000610351562,155.25,163.10000610351562,147.64334106445312,13929809.0
2010-01-24,160.10000610351562,155.25,163.10000610351562,147.64334106445312,13929809.0
2010-01-25,161.10000610351562,157.25,165.6999969482422,145.6759490966797,16233827.0
2010-01-26,161.10000610351562,157.25,165.6999969482422,145.6759490966797,16233827.0
2010-01-27,156.5,148.64999389648438,157.39999389648438,137.30325317382812,11669010.0
2010-01-28,150.64999389648438,145.8000030517578,156.35000610351562,135.42738342285156,10480370.0
2010-01-29,147.0,139.80000305175778,149.0,134.83262634277344,12497942.0
2010-01-30,147.0,139.80000305175778,149.0,134.83262634277344,12497942.0
2010-01-31,147.0,139.80000305175778,149.0,134.83262634277344,12497942.0
2010-02-01,145.0,142.1999969482422,151.5,136.70845031738278,11674392.0
2010-02-02,152.0,150.25,155.75,138.21830749511722,17608116.0
2010-02-03,152.10000610351562,152.10000610351562,157.4499969482422,142.97657775878906,8298172.0
2010-02-04,147.0,144.1999969482422,155.0,133.73457336425778,9673582.0
2010-02-05,142.39999389648438,136.30000305175778,143.4499969482422,126.41413879394531,14972307.0
2010-02-06,142.39999389648438,136.30000305175778,143.4499969482422,126.41413879394531,14972307.0
2010-02-07,142.39999389648438,136.30000305175778,143.4499969482422,126.41413879394531,14972307.0
2010-02-08,137.0,133.69999694824222,143.8000030517578,124.62980651855469,19708455.0
2010-02-09,137.0,133.55000305175778,138.25,122.9827117919922,18330897.0
2010-02-10,136.0,135.0,140.75,124.9043197631836,14882092.0
2010-02-11,137.25,137.0,140.35000610351562,126.50566864013672,7393889.0
2010-02-12,137.25,137.0,140.35000610351562,126.50566864013672,7393889.0
2010-02-13,137.25,137.0,140.35000610351562,126.50566864013672,7393889.0
2010-02-14,137.25,137.0,140.35000610351562,126.50566864013672,7393889.0
2010-02-15,139.0,137.64999389648438,141.6999969482422,128.88479614257812,10201088.0
2010-02-16,141.89999389648438,139.5,146.5,133.04829406738278,8799233.0
2010-02-17,147.89999389648438,147.4499969482422,154.8000030517578,139.77388000488278,17420796.0
2010-02-18,153.39999389648438,150.3000030517578,154.8000030517578,139.63664245605472,19301034.0
2010-02-19,151.0,146.39999389648438,152.25,137.166015625,16060506.0
2010-02-20,151.0,146.39999389648438,152.25,137.166015625,16060506.0
2010-02-21,151.0,146.39999389648438,152.25,137.166015625,16060506.0
2010-02-22,151.89999389648438,151.89999389648438,156.5,141.05496215820312,13256828.0
2010-02-23,153.5,151.85000610351562,156.39999389648438,141.64974975585938,11954477.0
2010-02-24,154.0,151.89999389648438,158.39999389648438,141.83273315429688,14604618.0
2010-02-25,156.0,152.10000610351562,156.9499969482422,140.32292175292972,10630962.0
