date,open,low,high,close,volume
2010-01-04,34.049999237060554,34.049999237060554,35.5,22.23206329345703,21977972.0
2010-01-05,35.75,35.349998474121094,36.349998474121094,22.421003341674805,36618151.0
2010-01-06,36.5,35.79999923706055,36.5,22.83037567138672,25953740.0
2010-01-07,36.599998474121094,35.5,36.599998474121094,22.421003341674805,12138295.0
2010-01-08,35.650001525878906,35.25,36.04999923706055,22.2635498046875,10885992.0
2010-01-09,35.650001525878906,35.25,36.04999923706055,22.2635498046875,10885992.0
2010-01-10,35.650001525878906,35.25,36.04999923706055,22.2635498046875,10885992.0
2010-01-11,35.5,35.0,35.900001525878906,22.106101989746094,11254351.0
2010-01-12,35.0,34.5,35.45000076293945,21.759714126586914,9956918.0
2010-01-13,34.25,34.25,35.049999237060554,22.01163482666016,5374201.0
2010-01-14,35.0,34.650001525878906,35.400001525878906,22.04312515258789,6793943.0
2010-01-15,35.0,34.900001525878906,35.79999923706055,22.200572967529297,12589354.0
2010-01-16,35.0,34.900001525878906,35.79999923706055,22.200572967529297,12589354.0
2010-01-17,35.0,34.900001525878906,35.79999923706055,22.200572967529297,12589354.0
2010-01-18,34.5,34.299999237060554,35.45000076293945,22.04312515258789,8987550.0
2010-01-19,35.0,34.5,35.29999923706055,21.82269287109375,8055325.0
2010-01-20,34.75,34.650001525878906,35.599998474121094,21.885671615600586,10168799.0
2010-01-21,34.59999847412109,33.75,34.950000762939446,21.31884765625,12599159.0
2010-01-22,33.549999237060554,33.09999847412109,34.0,21.2873592376709,10002309.0
2010-01-23,33.549999237060554,33.09999847412109,34.0,21.2873592376709,10002309.0
2010-01-24,33.549999237060554,33.09999847412109,34.0,21.2873592376709,10002309.0
2010-01-25,33.5,33.5,34.299999237060554,21.41332054138184,8886689.0
2010-01-26,33.5,33.5,34.299999237060554,21.41332054138184,8886689.0
2010-01-27,33.799999237060554,32.799999237060554,34.549999237060554,20.78351211547852,21491088.0
2010-01-28,33.650001525878906,32.84999847412109,33.700000762939446,20.720535278320312,7053571.0
2010-01-29,32.799999237060554,32.299999237060554,33.25,20.815004348754886,9734803.0
2010-01-30,32.799999237060554,32.299999237060554,33.25,20.815004348754886,9734803.0
2010-01-31,32.799999237060554,32.299999237060554,33.25,20.815004348754886,9734803.0
2010-02-01,33.34999847412109,33.150001525878906,33.900001525878906,20.90947723388672,10058504.0
2010-02-02,33.34999847412109,32.84999847412109,33.650001525878906,20.720535278320312,6693721.0
2010-02-03,33.09999847412109,32.950000762939446,33.400001525878906,20.87798500061035,7411753.0
2010-02-04,33.200000762939446,32.5,33.299999237060554,20.53158950805664,5210073.0
2010-02-05,32.400001525878906,31.95000076293945,32.400001525878906,20.248186111450195,8633000.0
2010-02-06,32.400001525878906,31.95000076293945,32.400001525878906,20.248186111450195,8633000.0
2010-02-07,32.400001525878906,31.95000076293945,32.400001525878906,20.248186111450195,8633000.0
2010-02-08,32.0,32.0,32.5,20.248186111450195,4150000.0
2010-02-09,32.0,32.0,33.400001525878906,20.815004348754886,5204000.0
2010-02-10,32.900001525878906,32.150001525878906,33.299999237060554,20.3111629486084,5935400.0
2010-02-11,32.25,32.25,32.700000762939446,20.3741455078125,3422000.0
2010-02-12,32.25,32.25,32.700000762939446,20.3741455078125,3422000.0
2010-02-13,32.25,32.25,32.700000762939446,20.3741455078125,3422000.0
2010-02-14,32.25,32.25,32.700000762939446,20.3741455078125,3422000.0
