date,open,low,high,close,volume
2010-01-04,411.1000061035156,396.0,414.5,279.402099609375,4639413.0
2010-01-05,417.70001220703125,414.20001220703125,421.5,281.46124267578125,5319410.0
2010-01-06,418.1499938964844,410.0,420.7999877929688,278.4569091796875,3891427.0
2010-01-07,413.7999877929688,406.2999877929688,416.75,275.31753540039057,4389842.0
2010-01-08,408.70001220703125,401.0,410.5,272.88711547851557,2936406.0
2010-01-09,408.70001220703125,401.0,410.5,272.88711547851557,2936406.0
2010-01-10,408.70001220703125,401.0,410.5,272.88711547851557,2936406.0
2010-01-11,406.20001220703125,404.75,416.0,279.4696044921875,4480675.0
2010-01-12,413.0,403.5,415.45001220703125,273.12338256835943,2663995.0
2010-01-13,399.8500061035156,390.0,406.0,272.85336303710943,3709599.0
2010-01-14,408.2999877929688,406.0,422.0,282.8789978027344,4341553.0
2010-01-15,423.0,409.6000061035156,424.0,277.74801635742193,3119900.0
2010-01-16,423.0,409.6000061035156,424.0,277.74801635742193,3119900.0
2010-01-17,423.0,409.6000061035156,424.0,277.74801635742193,3119900.0
2010-01-18,409.0,406.6000061035156,414.5,276.7353515625,2716464.0
2010-01-19,417.20001220703125,405.0,419.0,274.20361328125,3208273.0
2010-01-20,409.6000061035156,401.0,410.70001220703125,272.85336303710943,2834184.0
2010-01-21,402.5,384.6000061035156,404.70001220703125,261.8487548828125,4053370.0
2010-01-22,380.0,373.95001220703125,393.8500061035156,260.32968139648443,4828364.0
2010-01-23,380.0,373.95001220703125,393.8500061035156,260.32968139648443,4828364.0
2010-01-24,380.0,373.95001220703125,393.8500061035156,260.32968139648443,4828364.0
2010-01-25,384.3999938964844,371.1000061035156,384.3999938964844,252.2281494140625,3336071.0
2010-01-26,384.3999938964844,371.1000061035156,384.3999938964844,252.2281494140625,3336071.0
2010-01-27,370.1000061035156,348.1499938964844,374.70001220703125,239.40074157714844,7835300.0
2010-01-28,360.1000061035156,350.3500061035156,368.70001220703125,238.59054565429688,4429098.0
2010-01-29,349.79998779296875,332.1499938964844,353.8999938964844,234.10089111328125,4541312.0
2010-01-30,349.79998779296875,332.1499938964844,353.8999938964844,234.10089111328125,4541312.0
2010-01-31,349.79998779296875,332.1499938964844,353.8999938964844,234.10089111328125,4541312.0
2010-02-01,343.70001220703125,338.20001220703125,368.0,246.5908508300781,5005227.0
2010-02-02,370.0,354.54998779296875,372.45001220703125,240.75094604492188,4542180.0
2010-02-03,362.0,360.0,371.5,249.6288909912109,2948416.0
2010-02-04,368.0,359.1000061035156,369.8500061035156,243.35020446777344,2923901.0
2010-02-05,345.0,340.0,351.6499938964844,233.2907867431641,3514796.0
2010-02-06,345.0,340.0,351.6499938964844,233.2907867431641,3514796.0
2010-02-07,345.0,340.0,351.6499938964844,233.2907867431641,3514796.0
2010-02-08,350.0,348.04998779296875,366.3999938964844,244.63296508789062,4053658.0
2010-02-09,363.8999938964844,352.3999938964844,363.8999938964844,243.3164367675781,3790368.0
2010-02-10,362.0,362.0,370.8999938964844,248.24490356445312,4448290.0
2010-02-11,370.0,367.0,385.5,258.37185668945307,5700761.0
2010-02-12,370.0,367.0,385.5,258.37185668945307,5700761.0
2010-02-13,370.0,367.0,385.5,258.37185668945307,5700761.0
2010-02-14,370.0,367.0,385.5,258.37185668945307,5700761.0
2010-02-15,385.0,376.75,388.0,256.41390991210943,3901715.0
2010-02-16,381.0,372.0499877929688,383.5,254.52362060546875,3198086.0
2010-02-17,380.8999938964844,378.0499877929688,388.45001220703125,261.34243774414057,3451297.0
2010-02-18,388.8500061035156,378.1000061035156,388.8999938964844,259.18197631835943,2279344.0
2010-02-19,375.0,367.20001220703125,381.1000061035156,252.1943817138672,4115962.0
2010-02-20,375.0,367.20001220703125,381.1000061035156,252.1943817138672,4115962.0
2010-02-21,375.0,367.20001220703125,381.1000061035156,252.1943817138672,4115962.0
2010-02-22,379.0,363.5499877929688,381.3500061035156,247.0296630859375,2736539.0
2010-02-23,363.95001220703125,363.6499938964844,379.8500061035156,255.0299835205078,3649303.0
2010-02-24,373.0,368.25,381.8999938964844,254.52362060546875,3359061.0
2010-02-25,379.6000061035156,372.70001220703125,383.95001220703125,257.12289428710943,4174831.0
2010-02-26,380.0,377.0,404.95001220703125,270.28787231445307,7091910.0
2010-02-27,380.0,377.0,404.95001220703125,270.28787231445307,7091910.0
2010-02-28,380.0,377.0,404.95001220703125,270.28787231445307,7091910.0
2010-03-01,380.0,377.0,404.95001220703125,270.28787231445307,7091910.0
2010-03-02,405.0,405.0,419.95001220703125,281.9676208496094,5013243.0
2010-03-03,419.0,418.1000061035156,429.5,288.3475646972656,4464826.0
2010-03-04,428.0,425.20001220703125,460.0,308.2976379394531,11531310.0
2010-03-05,460.0,443.6499938964844,462.0,302.0188903808594,9000792.0
2010-03-06,460.0,443.6499938964844,462.0,302.0188903808594,9000792.0
2010-03-07,460.0,443.6499938964844,462.0,302.0188903808594,9000792.0
2010-03-08,454.0,440.5,455.70001220703125,300.33111572265625,4126368.0
2010-03-09,444.5,434.20001220703125,449.7999877929688,297.2592468261719,5738194.0
2010-03-10,445.0,434.5,446.0,295.875244140625,3358839.0
2010-03-11,437.95001220703125,427.1499938964844,442.0,289.5628356933594,3581131.0
2010-03-12,429.8999938964844,427.25,437.8999938964844,292.3308410644531,3962253.0
2010-03-13,429.8999938964844,427.25,437.8999938964844,292.3308410644531,3962253.0
2010-03-14,429.8999938964844,427.25,437.8999938964844,292.3308410644531,3962253.0
2010-03-15,432.0,428.95001220703125,444.3999938964844,295.3351745605469,4415527.0
2010-03-16,438.0,437.3500061035156,442.70001220703125,297.124267578125,2847877.0
2010-03-17,442.0,442.0,450.45001220703125,300.39862060546875,3634202.0
2010-03-18,446.5,435.70001220703125,447.0,295.26763916015625,3196139.0
2010-03-19,438.7999877929688,437.3500061035156,454.3999938964844,305.2933044433594,5475336.0
2010-03-20,438.7999877929688,437.3500061035156,454.3999938964844,305.2933044433594,5475336.0
2010-03-21,438.7999877929688,437.3500061035156,454.3999938964844,305.2933044433594,5475336.0
