date,open,low,high,close,volume
2010-01-04,280.08499145507807,273.39700317382807,285.65301513671875,162.0706024169922,125873.0
2010-01-05,277.3330078125,269.44000244140625,277.3330078125,160.15867614746094,50616.0
2010-01-06,271.14700317382807,269.44000244140625,281.38699340820307,165.7239990234375,109650.0
2010-01-07,280.7680053710937,271.22100830078125,282.6669921875,161.01702880859375,143602.0
2010-01-08,273.17300415039057,273.06698608398443,277.3330078125,163.3140106201172,1616264.0
2010-01-09,273.17300415039057,273.06698608398443,277.3330078125,163.3140106201172,1616264.0
2010-01-10,273.17300415039057,273.06698608398443,277.3330078125,163.3140106201172,1616264.0
2010-01-11,277.3330078125,273.92001342773443,279.46701049804693,163.49684143066406,59072.0
2010-01-12,276.26699829101557,272.0,278.17599487304693,162.68283081054688,45591.0
2010-01-13,274.77301025390625,273.06698608398443,279.4559936523437,163.97654724121094,33244.0
2010-01-14,278.39999389648443,274.18701171875,280.32000732421875,163.9008331298828,156286.0
2010-01-15,277.3330078125,275.41299438476557,317.3970031738281,166.91661071777344,2487197.0
2010-01-16,277.3330078125,275.41299438476557,317.3970031738281,166.91661071777344,2487197.0
2010-01-17,277.3330078125,275.41299438476557,317.3970031738281,166.91661071777344,2487197.0
2010-01-18,281.81298828125,277.5679931640625,286.9330139160156,165.61044311523438,881766.0
2010-01-19,279.93600463867193,277.37600708007807,294.18701171875,164.7272491455078,629780.0
2010-01-20,283.5199890136719,274.13299560546875,283.7330017089844,163.0360107421875,155489.0
2010-01-21,275.46701049804693,269.86700439453125,284.35198974609375,162.08358764648438,312783.0
2010-01-22,269.01300048828125,265.60000610351557,272.427001953125,159.02288818359375,136397.0
2010-01-23,269.01300048828125,265.60000610351557,272.427001953125,159.02288818359375,136397.0
2010-01-24,269.01300048828125,265.60000610351557,272.427001953125,159.02288818359375,136397.0
2010-01-25,267.73300170898443,261.760009765625,269.44000244140625,155.52734375,618909.0
2010-01-26,267.73300170898443,261.760009765625,269.44000244140625,155.52734375,618909.0
2010-01-27,261.760009765625,250.66700744628903,268.7890014648437,153.67872619628906,474262.0
2010-01-28,258.05899047851557,254.1230010986328,261.37600708007807,152.65650939941406,221705.0
2010-01-29,257.06698608398443,249.81300354003903,265.38699340820307,154.18333435058594,207408.0
2010-01-30,257.06698608398443,249.81300354003903,265.38699340820307,154.18333435058594,207408.0
2010-01-31,257.06698608398443,249.81300354003903,265.38699340820307,154.18333435058594,207408.0
2010-02-01,259.20001220703125,256.6510009765625,265.57901000976557,158.84324645996094,44302.0
2010-02-02,263.46701049804693,252.18099975585938,265.9949951171875,153.5215301513672,71231.0
2010-02-03,257.70700073242193,255.78700256347656,260.48001098632807,156.68588256835938,50067.0
2010-02-04,258.76300048828125,257.30099487304693,260.6610107421875,156.4085235595703,65236.0
2010-02-05,253.86700439453125,251.7330017089844,263.44500732421875,157.56442260742188,402070.0
2010-02-06,253.86700439453125,251.7330017089844,263.44500732421875,157.56442260742188,402070.0
2010-02-07,253.86700439453125,251.7330017089844,263.44500732421875,157.56442260742188,402070.0
2010-02-08,262.39999389648443,260.26699829101557,269.44000244140625,161.00668334960938,421448.0
2010-02-09,268.58700561523443,262.64498901367193,268.58700561523443,160.36122131347656,56325.0
2010-02-10,266.6669921875,262.50698852539057,268.77899169921875,160.6385498046875,81150.0
2010-02-11,266.239990234375,263.56298828125,276.45901489257807,162.88612365722656,395320.0
2010-02-12,266.239990234375,263.56298828125,276.45901489257807,162.88612365722656,395320.0
2010-02-13,266.239990234375,263.56298828125,276.45901489257807,162.88612365722656,395320.0
2010-02-14,266.239990234375,263.56298828125,276.45901489257807,162.88612365722656,395320.0
2010-02-15,271.572998046875,263.46701049804693,273.92001342773443,161.41355895996094,1261509.0
2010-02-16,268.79998779296875,263.46701049804693,271.04000854492193,160.12203979492188,168422.0
2010-02-17,268.09600830078125,262.84799194335943,268.58700561523443,159.8441162109375,104161.0
2010-02-18,265.30099487304693,258.61300659179693,266.34698486328125,157.24169921875,237342.0
2010-02-19,258.60299682617193,257.70700073242193,263.44500732421875,157.21568298339844,77934.0
2010-02-20,258.60299682617193,257.70700073242193,263.44500732421875,157.21568298339844,77934.0
2010-02-21,258.60299682617193,257.70700073242193,263.44500732421875,157.21568298339844,77934.0
2010-02-22,262.37899780273443,254.1009979248047,265.60000610351557,156.40187072753906,165914.0
2010-02-23,255.572998046875,251.09300231933597,261.3330078125,152.9142303466797,703280.0
2010-02-24,256.0,251.88299560546875,260.08499145507807,154.91659545898438,402567.0
2010-02-25,253.0240020751953,248.32000732421875,256.85299682617193,152.1197967529297,315938.0
2010-02-26,249.6000061035156,249.6000061035156,259.20001220703125,155.7691192626953,115364.0
2010-02-27,249.6000061035156,249.6000061035156,259.20001220703125,155.7691192626953,115364.0
2010-02-28,249.6000061035156,249.6000061035156,259.20001220703125,155.7691192626953,115364.0
2010-03-01,249.6000061035156,249.6000061035156,259.20001220703125,155.7691192626953,115364.0
2010-03-02,253.86700439453125,252.8000030517578,260.11700439453125,153.67652893066406,53817.0
2010-03-03,254.93299865722656,254.0800018310547,262.2080078125,154.9226531982422,241083.0
2010-03-04,254.93299865722656,254.0800018310547,259.20001220703125,154.48365783691406,50409.0
2010-03-05,256.0,255.3600006103516,263.989013671875,155.34286499023438,656011.0
2010-03-06,256.0,255.3600006103516,263.989013671875,155.34286499023438,656011.0
2010-03-07,256.0,255.3600006103516,263.989013671875,155.34286499023438,656011.0
2010-03-08,259.83999633789057,257.06698608398443,261.49301147460943,157.13818359375,468469.0
2010-03-09,260.26699829101557,258.13299560546875,262.1229858398437,156.88624572753906,244505.0
2010-03-10,259.3280029296875,258.38900756835943,263.44500732421875,158.9274139404297,108464.0
2010-03-11,263.46701049804693,258.13299560546875,266.239990234375,158.18446350097656,320986.0
2010-03-12,259.62701416015625,259.62701416015625,263.3389892578125,158.630126953125,656255.0
2010-03-13,259.62701416015625,259.62701416015625,263.3389892578125,158.630126953125,656255.0
2010-03-14,259.62701416015625,259.62701416015625,263.3389892578125,158.630126953125,656255.0
2010-03-15,261.760009765625,258.9970092773437,264.29901123046875,159.03033447265625,435094.0
2010-03-16,262.39999389648443,259.29598999023443,264.50100708007807,158.9140625,88453.0
2010-03-17,262.39999389648443,262.39999389648443,275.09298706054693,163.54490661621094,505945.0
2010-03-18,270.93301391601557,268.28799438476557,275.16799926757807,163.95179748535156,98475.0
2010-03-19,269.86700439453125,269.86700439453125,280.53298950195307,164.77224731445312,147080.0
2010-03-20,269.86700439453125,269.86700439453125,280.53298950195307,164.77224731445312,147080.0
2010-03-21,269.86700439453125,269.86700439453125,280.53298950195307,164.77224731445312,147080.0
2010-03-22,273.49301147460943,269.86700439453125,281.364990234375,163.55821228027344,206194.0
2010-03-23,272.0,269.86700439453125,274.13299560546875,164.55245971679688,181369.0
2010-03-24,272.0,269.86700439453125,274.13299560546875,164.55245971679688,181369.0
2010-03-25,273.00299072265625,267.7760009765625,273.06698608398443,163.5836639404297,254545.0
