date,open,low,high,close,volume
2010-03-07,438.0,415.3500061035156,438.0,240.873779296875,1837617.0
2010-03-08,416.70001220703125,384.0,418.7999877929688,232.28977966308597,3255336.0
2010-03-09,370.0,365.20001220703125,385.0,218.3009796142578,2513808.0
2010-03-10,368.0,361.0,388.6000061035156,220.61309814453125,3250653.0
2010-03-11,360.0,358.1000061035156,375.0,208.7920227050781,1372195.0
2010-03-12,360.0,355.20001220703125,369.0,209.6879730224609,2287638.0
2010-03-13,360.0,355.20001220703125,369.0,209.6879730224609,2287638.0
2010-03-14,360.0,355.20001220703125,369.0,209.6879730224609,2287638.0
2010-03-15,357.20001220703125,341.0,358.0,198.82064819335938,1715528.0
2010-03-16,338.0,326.3500061035156,339.8999938964844,192.635498046875,1356798.0
2010-03-17,329.0,325.0,367.0,209.34112548828125,6716907.0
2010-03-18,370.0,353.29998779296875,374.3999938964844,207.11566162109372,4445425.0
2010-03-19,353.0,351.5,365.0,208.3584899902344,1764894.0
2010-03-20,353.0,351.5,365.0,208.3584899902344,1764894.0
2010-03-21,353.0,351.5,365.0,208.3584899902344,1764894.0
2010-03-22,369.0,340.0,369.0,199.88999938964844,1408154.0
2010-03-23,345.0,323.5,345.0,188.84922790527344,2366032.0
2010-03-24,345.0,323.5,345.0,188.84922790527344,2366032.0
2010-03-25,311.5,303.6000061035156,317.0,176.21885681152344,6193972.0
2010-03-26,306.0,292.0,309.5,172.77940368652344,4364353.0
2010-03-27,306.0,292.0,309.5,172.77940368652344,4364353.0
2010-03-28,306.0,292.0,309.5,172.77940368652344,4364353.0
2010-03-29,297.0,283.1000061035156,297.0,164.8312225341797,12830645.0
2010-03-30,286.5,286.0,300.3999938964844,170.23597717285156,10662206.0
2010-03-31,298.0,293.0,300.6000061035156,170.17820739746094,4023671.0
2010-04-01,298.0,294.25,298.3999938964844,170.7273406982422,1327556.0
2010-04-02,298.0,294.25,298.3999938964844,170.7273406982422,1327556.0
2010-04-03,298.0,294.25,298.3999938964844,170.7273406982422,1327556.0
2010-04-04,298.0,294.25,298.3999938964844,170.7273406982422,1327556.0
2010-04-05,298.25,295.1000061035156,301.1000061035156,172.60598754882812,1726197.0
2010-04-06,300.0,298.04998779296875,304.20001220703125,175.2072296142578,4508270.0
2010-04-07,305.0,303.8999938964844,312.75,177.8662872314453,5489266.0
2010-04-08,309.0,301.5,309.75,175.92977905273438,2184450.0
2010-04-09,306.0,301.5,307.0,174.51356506347656,1247395.0
2010-04-10,306.0,301.5,307.0,174.51356506347656,1247395.0
2010-04-11,306.0,301.5,307.0,174.51356506347656,1247395.0
2010-04-12,304.0,296.70001220703125,304.5,173.73321533203125,1954596.0
2010-04-13,299.6000061035156,292.1499938964844,300.29998779296875,169.80242919921875,1511775.0
2010-04-14,299.6000061035156,292.1499938964844,300.29998779296875,169.80242919921875,1511775.0
2010-04-15,295.0,293.54998779296875,299.5,170.17820739746094,1043770.0
2010-04-16,294.0,291.1499938964844,297.6499938964844,169.0799102783203,816825.0
2010-04-17,294.0,291.1499938964844,297.6499938964844,169.0799102783203,816825.0
2010-04-18,294.0,291.1499938964844,297.6499938964844,169.0799102783203,816825.0
2010-04-19,290.54998779296875,288.0,299.0,170.3804931640625,1226354.0
2010-04-20,296.0,296.0,301.8999938964844,171.73895263671875,1501944.0
2010-04-21,299.0,297.29998779296875,301.0,173.3574676513672,1065344.0
2010-04-22,300.0,298.04998779296875,304.20001220703125,172.80836486816406,1575745.0
2010-04-23,299.0,298.5,301.79998779296875,173.791015625,906409.0
2010-04-24,299.0,298.5,301.79998779296875,173.791015625,906409.0
2010-04-25,299.0,298.5,301.79998779296875,173.791015625,906409.0
2010-04-26,301.0,299.29998779296875,301.95001220703125,173.61758422851562,869965.0
2010-04-27,300.0,298.1000061035156,301.25,173.3574676513672,1043846.0
2010-04-28,295.0,294.0,298.0,171.1031036376953,493689.0
2010-04-29,297.0,295.1000061035156,298.5,171.16090393066406,297830.0
2010-04-30,298.75,296.5,300.0,173.03953552246094,525025.0
2010-05-01,298.75,296.5,300.0,173.03953552246094,525025.0
2010-05-02,298.75,296.5,300.0,173.03953552246094,525025.0
2010-05-03,298.75,297.25,299.8500061035156,172.49041748046875,320748.0
2010-05-04,297.5,293.45001220703125,299.70001220703125,171.1031036376953,483816.0
2010-05-05,290.0,288.20001220703125,294.95001220703125,169.22442626953125,800765.0
2010-05-06,295.0,289.0,296.45001220703125,168.32843017578125,781732.0
2010-05-07,286.0,285.5,298.8999938964844,170.32266235351562,1321657.0
2010-05-08,286.0,285.5,298.8999938964844,170.32266235351562,1321657.0
2010-05-09,286.0,285.5,298.8999938964844,170.32266235351562,1321657.0
2010-05-10,296.0,292.6000061035156,297.8500061035156,170.14927673339844,263388.0
2010-05-11,295.04998779296875,290.45001220703125,295.8500061035156,168.4151611328125,213447.0
2010-05-12,293.0,291.5,302.5,170.81405639648438,790010.0
2010-05-13,297.0,293.5,299.0,170.14927673339844,212735.0
2010-05-14,293.5,290.1499938964844,295.5,168.5306854248047,284367.0
2010-05-15,293.5,290.1499938964844,295.5,168.5306854248047,284367.0
2010-05-16,293.5,290.1499938964844,295.5,168.5306854248047,284367.0
2010-05-17,285.0,282.54998779296875,293.20001220703125,168.87757873535156,372694.0
2010-05-18,291.0,283.0,292.5,164.1086883544922,620238.0
2010-05-19,283.0,276.25,286.79998779296875,161.24734497070312,320129.0
2010-05-20,280.0,276.0,284.75,160.20680236816406,370710.0
2010-05-21,274.0,269.10000610351557,276.89999389648443,158.3570556640625,371384.0
2010-05-22,274.0,269.10000610351557,276.89999389648443,158.3570556640625,371384.0
2010-05-23,274.0,269.10000610351557,276.89999389648443,158.3570556640625,371384.0
2010-05-24,278.5,271.0,279.85000610351557,157.31655883789062,274140.0
2010-05-25,271.0,264.39999389648443,271.0,153.732666015625,390314.0
2010-05-26,267.0,267.0,272.39999389648443,155.4089813232422,244251.0
2010-05-27,269.25,264.29998779296875,271.5,153.32801818847656,214752.0
2010-05-28,267.75,264.5,270.60000610351557,153.7904815673828,278221.0
2010-05-29,267.75,264.5,270.60000610351557,153.7904815673828,278221.0
2010-05-30,267.75,264.5,270.60000610351557,153.7904815673828,278221.0
2010-05-31,266.54998779296875,265.10000610351557,284.79998779296875,162.46124267578125,2296009.0
2010-06-01,283.79998779296875,273.29998779296875,283.79998779296875,158.8194580078125,990177.0
2010-06-02,275.20001220703125,271.5,279.39999389648443,158.9351043701172,386432.0
2010-06-03,277.89999389648443,274.0,279.95001220703125,158.50157165527344,334771.0
2010-06-04,275.95001220703125,271.25,276.0,158.32814025878906,287508.0
2010-06-05,275.95001220703125,271.25,276.0,158.32814025878906,287508.0
2010-06-06,275.95001220703125,271.25,276.0,158.32814025878906,287508.0
2010-06-07,264.54998779296875,260.10000610351557,270.0,151.9695587158203,395120.0
2010-06-08,259.64999389648443,255.5500030517578,266.45001220703125,148.44346618652344,633519.0
2010-06-09,259.35000610351557,254.8999938964844,262.89999389648443,147.69200134277344,453145.0
2010-06-10,257.39999389648443,255.1000061035156,258.89999389648443,148.09666442871094,328352.0
2010-06-11,258.0,256.04998779296875,260.29998779296875,148.44346618652344,318274.0
2010-06-12,258.0,256.04998779296875,260.29998779296875,148.44346618652344,318274.0
2010-06-13,258.0,256.04998779296875,260.29998779296875,148.44346618652344,318274.0
2010-06-14,257.35000610351557,255.4499969482422,258.85000610351557,147.9521484375,276218.0
2010-06-15,256.0,255.3500061035156,267.70001220703125,151.6516876220703,1053344.0
2010-06-16,264.20001220703125,261.10000610351557,265.0,151.36265563964844,272260.0
2010-06-17,262.35000610351557,262.35000610351557,273.89999389648443,153.2701873779297,824565.0
2010-06-18,265.10000610351557,264.64999389648443,267.89999389648443,153.18348693847656,456135.0
2010-06-19,265.10000610351557,264.64999389648443,267.89999389648443,153.18348693847656,456135.0
2010-06-20,265.10000610351557,264.64999389648443,267.89999389648443,153.18348693847656,456135.0
2010-06-21,267.0,265.29998779296875,268.0,154.339599609375,352856.0
2010-06-22,267.0,264.14999389648443,269.79998779296875,153.1256866455078,317676.0
2010-06-23,265.0,261.5,265.39999389648443,151.70947265625,298822.0
2010-06-24,264.0,263.79998779296875,265.79998779296875,152.80776977539062,254557.0
2010-06-25,264.0,263.10000610351557,267.0,153.732666015625,323043.0
2010-06-26,264.0,263.10000610351557,267.0,153.732666015625,323043.0
2010-06-27,264.0,263.10000610351557,267.0,153.732666015625,323043.0
2010-06-28,266.0,263.25,272.85000610351557,155.4089813232422,313582.0
2010-06-29,268.89999389648443,265.10000610351557,274.5,153.9927520751953,464035.0
2010-06-30,265.10000610351557,263.0,269.89999389648443,153.50143432617188,397331.0
2010-07-01,266.0,265.10000610351557,274.29998779296875,153.55921936035156,889138.0
2010-07-02,267.10000610351557,262.45001220703125,268.5,151.9695587158203,712225.0
2010-07-03,267.10000610351557,262.45001220703125,268.5,151.9695587158203,712225.0
2010-07-04,267.10000610351557,262.45001220703125,268.5,151.9695587158203,712225.0
2010-07-05,263.60000610351557,261.10000610351557,264.10000610351557,151.4782257080078,549272.0
2010-07-06,262.79998779296875,261.39999389648443,269.39999389648443,152.22972106933594,1138498.0
2010-07-07,266.5,263.35000610351557,273.45001220703125,152.63433837890625,555435.0
2010-07-08,266.0,262.70001220703125,269.0,152.2008056640625,733956.0
2010-07-09,264.89999389648443,264.04998779296875,266.75,152.98118591308594,362242.0
2010-07-10,264.89999389648443,264.04998779296875,266.75,152.98118591308594,362242.0
2010-07-11,264.89999389648443,264.04998779296875,266.75,152.98118591308594,362242.0
2010-07-12,265.64999389648443,264.39999389648443,268.79998779296875,153.1256866455078,529881.0
2010-07-13,264.10000610351557,262.0,268.0,153.06787109375,602343.0
2010-07-14,265.5,264.25,269.39999389648443,153.0100860595703,715945.0
2010-07-15,264.10000610351557,263.0,265.75,152.60545349121094,341250.0
2010-07-16,264.10000610351557,263.5,266.39999389648443,152.6632537841797,316602.0
2010-07-17,264.10000610351557,263.5,266.39999389648443,152.6632537841797,316602.0
2010-07-18,264.10000610351557,263.5,266.39999389648443,152.6632537841797,316602.0
2010-07-19,262.60000610351557,261.0,264.10000610351557,151.5071563720703,390919.0
2010-07-20,262.64999389648443,257.0,264.0,149.2527618408203,407488.0
2010-07-21,259.5,257.79998779296875,263.29998779296875,149.5417938232422,552837.0
2010-07-22,259.5,258.35000610351557,262.75,151.10250854492188,334775.0
2010-07-23,262.29998779296875,259.0,262.89999389648443,149.94642639160156,254971.0
2010-07-24,262.29998779296875,259.0,262.89999389648443,149.94642639160156,254971.0
2010-07-25,262.29998779296875,259.0,262.89999389648443,149.94642639160156,254971.0
2010-07-26,261.0,259.60000610351557,261.95001220703125,150.98690795898438,235313.0
2010-07-27,263.29998779296875,261.0,263.75,151.39151000976562,255181.0
2010-07-28,262.35000610351557,261.0,262.35000610351557,150.92906188964844,164051.0
2010-07-29,262.0,261.0,262.89999389648443,151.50936889648438,176053.0
2010-07-30,261.0,260.0,264.5,151.3643035888672,326512.0
2010-07-31,261.0,260.0,264.5,151.3643035888672,326512.0
2010-08-01,261.0,260.0,264.5,151.3643035888672,326512.0
2010-08-02,263.5,261.54998779296875,263.5,152.11863708496094,265479.0
2010-08-03,267.0,266.0,273.0,155.22314453125,1498280.0
2010-08-04,268.0,268.0,271.75,156.00648498535156,554466.0
2010-08-05,269.60000610351557,266.0,270.39999389648443,154.8459014892578,280606.0
2010-08-06,267.5,265.10000610351557,271.39999389648443,156.12255859375,568193.0
2010-08-07,267.5,265.10000610351557,271.39999389648443,156.12255859375,568193.0
2010-08-08,267.5,265.10000610351557,271.39999389648443,156.12255859375,568193.0
2010-08-09,269.95001220703125,266.0,270.0,155.48423767089844,274675.0
2010-08-10,268.5,262.0,269.0,152.29275512695312,291966.0
2010-08-11,263.0,261.20001220703125,266.5,152.0026092529297,295054.0
2010-08-12,262.45001220703125,255.5,262.45001220703125,149.2753143310547,453520.0
2010-08-13,258.0,256.5,259.89999389648443,149.15927124023438,230454.0
2010-08-14,258.0,256.5,259.89999389648443,149.15927124023438,230454.0
2010-08-15,258.0,256.5,259.89999389648443,149.15927124023438,230454.0
2010-08-16,258.0,251.6499938964844,258.70001220703125,149.04319763183594,289845.0
2010-08-17,257.95001220703125,253.4499969482422,257.95001220703125,147.5635223388672,182162.0
2010-08-18,257.10000610351557,255.0,259.70001220703125,149.1302490234375,269561.0
2010-08-19,256.0,254.1000061035156,257.45001220703125,148.11477661132812,322138.0
2010-08-20,256.0,254.0,263.95001220703125,149.73953247070312,644199.0
2010-08-21,256.0,254.0,263.95001220703125,149.73953247070312,644199.0
2010-08-22,256.0,254.0,263.95001220703125,149.73953247070312,644199.0
2010-08-23,258.45001220703125,256.0,259.89999389648443,149.07223510742188,180607.0
2010-08-24,257.0,254.0,258.20001220703125,147.5345001220703,136511.0
2010-08-25,254.6499938964844,252.0,255.1000061035156,146.57704162597656,278152.0
2010-08-26,252.1000061035156,251.0,253.5500030517578,145.938720703125,309459.0
2010-08-27,251.1000061035156,245.6000061035156,253.8500061035156,143.24049377441406,245159.0
2010-08-28,251.1000061035156,245.6000061035156,253.8500061035156,143.24049377441406,245159.0
2010-08-29,251.1000061035156,245.6000061035156,253.8500061035156,143.24049377441406,245159.0
2010-08-30,252.0,246.0,252.0,142.83425903320312,286376.0
2010-08-31,246.1499938964844,240.0500030517578,246.1499938964844,139.55570983886722,194484.0
2010-09-01,241.9499969482422,241.6000061035156,256.29998779296875,145.0103302001953,1267786.0
2010-09-02,252.0,248.6499938964844,253.6999969482422,144.60415649414062,246617.0
2010-09-03,249.8999938964844,247.1999969482422,253.3999938964844,144.54611206054688,349527.0
2010-09-04,249.8999938964844,247.1999969482422,253.3999938964844,144.54611206054688,349527.0
2010-09-05,249.8999938964844,247.1999969482422,253.3999938964844,144.54611206054688,349527.0
2010-09-06,251.9499969482422,251.0,255.8000030517578,147.73760986328125,381030.0
2010-09-07,254.1999969482422,251.5,266.85000610351557,151.77047729492188,1233259.0
2010-09-08,261.0,257.10000610351557,263.64999389648443,150.31980895996094,318451.0
2010-09-09,265.0,259.04998779296875,268.60000610351557,150.842041015625,397241.0
2010-09-10,265.0,259.04998779296875,268.60000610351557,150.842041015625,397241.0
2010-09-11,265.0,259.04998779296875,268.60000610351557,150.842041015625,397241.0
2010-09-12,265.0,259.04998779296875,268.60000610351557,150.842041015625,397241.0
2010-09-13,261.20001220703125,260.20001220703125,263.79998779296875,152.23472595214844,340733.0
2010-09-14,262.35000610351557,259.0,264.45001220703125,151.16122436523438,338847.0
2010-09-15,260.5,259.20001220703125,262.70001220703125,150.842041015625,308682.0
2010-09-16,259.95001220703125,258.64999389648443,261.70001220703125,151.10317993164062,342430.0
2010-09-17,260.39999389648443,256.45001220703125,268.0,154.46878051757812,1084094.0
2010-09-18,260.39999389648443,256.45001220703125,268.0,154.46878051757812,1084094.0
2010-09-19,260.39999389648443,256.45001220703125,268.0,154.46878051757812,1084094.0
2010-09-20,267.95001220703125,262.04998779296875,274.70001220703125,157.80535888671875,1196953.0
2010-09-21,273.0,265.89999389648443,273.0,157.2250518798828,752240.0
2010-09-22,271.0,269.10000610351557,278.5,157.37014770507812,714874.0
2010-09-23,272.5,267.04998779296875,273.95001220703125,155.74537658691406,284985.0
2010-09-24,269.0,265.60000610351557,270.0,154.93299865722656,165295.0
2010-09-25,269.0,265.60000610351557,270.0,154.93299865722656,165295.0
2010-09-26,269.0,265.60000610351557,270.0,154.93299865722656,165295.0
2010-09-27,268.95001220703125,265.95001220703125,270.0,154.64285278320312,186128.0
2010-09-28,268.79998779296875,266.10000610351557,272.89999389648443,156.12255859375,506639.0
2010-09-29,267.0,263.0,271.0,153.4242401123047,208562.0
2010-09-30,262.5,260.0,265.04998779296875,151.79953002929688,224340.0
2010-10-01,264.95001220703125,263.75,278.79998779296875,160.85179138183594,1663921.0
2010-10-02,264.95001220703125,263.75,278.79998779296875,160.85179138183594,1663921.0
2010-10-03,264.95001220703125,263.75,278.79998779296875,160.85179138183594,1663921.0
2010-10-04,279.89999389648443,278.14999389648443,285.8999938964844,164.94273376464844,1195442.0
2010-10-05,283.0,277.39999389648443,286.0,161.4320526123047,682885.0
2010-10-06,282.0,279.10000610351557,290.0,167.2637939453125,1616315.0
2010-10-07,287.0,282.6000061035156,299.0,167.2928009033203,2426055.0
2010-10-08,289.95001220703125,283.04998779296875,293.6499938964844,165.23281860351562,626819.0
2010-10-09,289.95001220703125,283.04998779296875,293.6499938964844,165.23281860351562,626819.0
2010-10-10,289.95001220703125,283.04998779296875,293.6499938964844,165.23281860351562,626819.0
2010-10-11,286.0,286.0,292.6000061035156,167.66998291015625,330883.0
2010-10-12,285.0,280.29998779296875,289.8500061035156,165.72610473632812,430533.0
2010-10-13,288.29998779296875,285.1499938964844,290.6000061035156,166.48037719726562,683912.0
2010-10-14,287.0,285.6499938964844,290.0,167.002685546875,547816.0
2010-10-15,288.79998779296875,285.20001220703125,292.8500061035156,166.7705535888672,664838.0
2010-10-16,288.79998779296875,285.20001220703125,292.8500061035156,166.7705535888672,664838.0
2010-10-17,288.79998779296875,285.20001220703125,292.8500061035156,166.7705535888672,664838.0
2010-10-18,288.79998779296875,278.0,291.0,166.1902618408203,498575.0
2010-10-19,287.6499938964844,281.04998779296875,290.0,164.2173614501953,204272.0
2010-10-20,285.0,275.20001220703125,285.0,160.5326385498047,209068.0
2010-10-21,278.95001220703125,277.25,281.8999938964844,162.65060424804688,278236.0
2010-10-22,282.79998779296875,279.0,282.8999938964844,162.82467651367188,227536.0
2010-10-23,282.79998779296875,279.0,282.8999938964844,162.82467651367188,227536.0
2010-10-24,282.79998779296875,279.0,282.8999938964844,162.82467651367188,227536.0
2010-10-25,283.0,276.70001220703125,283.0,160.96786499023438,132095.0
2010-10-26,280.79998779296875,275.20001220703125,281.0,160.5616455078125,190561.0
2010-10-27,276.0,273.10000610351557,277.0,159.74923706054688,185014.0
2010-10-28,278.0,274.5,292.29998779296875,163.5210418701172,1300031.0
2010-10-29,285.0,274.20001220703125,287.0,160.90982055664062,667414.0
2010-10-30,285.0,274.20001220703125,287.0,160.90982055664062,667414.0
2010-10-31,285.0,274.20001220703125,287.0,160.90982055664062,667414.0
2010-11-01,280.20001220703125,275.10000610351557,282.0,160.7067108154297,256355.0
2010-11-02,277.95001220703125,274.0,279.89999389648443,161.40301513671875,217673.0
2010-11-03,280.0,278.10000610351557,288.45001220703125,163.86920166015625,722128.0
2010-11-04,285.79998779296875,283.0,298.45001220703125,168.45333862304688,2312838.0
2010-11-05,285.79998779296875,283.0,298.45001220703125,168.45333862304688,2312838.0
2010-11-06,285.79998779296875,283.0,298.45001220703125,168.45333862304688,2312838.0
2010-11-07,285.79998779296875,283.0,298.45001220703125,168.45333862304688,2312838.0
2010-11-08,295.0,283.0,295.0,164.79763793945312,300003.0
2010-11-09,283.0,282.54998779296875,287.45001220703125,165.05874633789062,227343.0
2010-11-10,284.1000061035156,281.6000061035156,288.3999938964844,164.91368103027344,233621.0
2010-11-11,284.20001220703125,279.0,285.8999938964844,162.5925750732422,234132.0
2010-11-12,280.0,270.29998779296875,282.6499938964844,157.63124084472656,380799.0
2010-11-13,280.0,270.29998779296875,282.6499938964844,157.63124084472656,380799.0
2010-11-14,280.0,270.29998779296875,282.6499938964844,157.63124084472656,380799.0
2010-11-15,272.0,267.5,274.0,157.51522827148438,168598.0
2010-11-16,271.45001220703125,262.54998779296875,275.0,153.4242401123047,323482.0
2010-11-17,271.45001220703125,262.54998779296875,275.0,153.4242401123047,323482.0
2010-11-18,266.0,257.25,269.5,154.6138153076172,370904.0
2010-11-19,266.0,258.0,268.60000610351557,150.55197143554688,308851.0
2010-11-20,266.0,258.0,268.60000610351557,150.55197143554688,308851.0
2010-11-21,266.0,258.0,268.60000610351557,150.55197143554688,308851.0
2010-11-22,264.0,257.5,264.5,152.14764404296875,218316.0
2010-11-23,261.0,252.0,261.0,150.29080200195312,402964.0
2010-11-24,260.0,255.5,262.0,149.01419067382812,226158.0
2010-11-25,257.0,231.0,258.10000610351557,138.62728881835938,1150606.0
2010-11-26,242.1999969482422,227.0500030517578,242.1999969482422,138.27914428710938,720020.0
2010-11-27,242.1999969482422,227.0500030517578,242.1999969482422,138.27914428710938,720020.0
2010-11-28,242.1999969482422,227.0500030517578,242.1999969482422,138.27914428710938,720020.0
2010-11-29,248.0,234.4499969482422,248.0,139.29460144042972,200479.0
2010-11-30,238.0,237.3500061035156,249.0,141.55767822265625,215697.0
2010-12-01,234.1000061035156,234.1000061035156,254.5,146.05479431152344,366177.0
2010-12-02,254.5,252.3000030517578,257.85000610351557,148.43394470214844,254363.0
2010-12-03,255.0,255.0,266.89999389648443,152.9600372314453,804747.0
2010-12-04,255.0,255.0,266.89999389648443,152.9600372314453,804747.0
2010-12-05,255.0,255.0,266.89999389648443,152.9600372314453,804747.0
2010-12-06,264.60000610351557,256.04998779296875,265.95001220703125,149.33335876464844,305682.0
2010-12-07,262.0,255.1499938964844,262.60000610351557,149.3623504638672,117458.0
2010-12-08,257.0,250.3999938964844,257.0,146.22886657714844,174599.0
2010-12-09,258.0,242.1000061035156,265.0,142.5731658935547,632301.0
2010-12-10,245.6999969482422,241.0,253.0,145.7356719970703,225244.0
2010-12-11,245.6999969482422,241.0,253.0,145.7356719970703,225244.0
2010-12-12,245.6999969482422,241.0,253.0,145.7356719970703,225244.0
2010-12-13,253.4499969482422,251.1499938964844,257.79998779296875,149.04319763183594,153661.0
2010-12-14,259.0,256.20001220703125,259.0,149.44940185546875,133349.0
2010-12-15,258.04998779296875,253.1000061035156,262.0,147.27340698242188,155643.0
2010-12-16,254.0500030517578,251.1999969482422,256.0,148.1728057861328,80621.0
2010-12-17,254.0500030517578,251.1999969482422,256.0,148.1728057861328,80621.0
2010-12-18,254.0500030517578,251.1999969482422,256.0,148.1728057861328,80621.0
2010-12-19,254.0500030517578,251.1999969482422,256.0,148.1728057861328,80621.0
2010-12-20,255.0,252.5500030517578,258.70001220703125,149.1012420654297,162709.0
2010-12-21,258.35000610351557,256.60000610351557,264.95001220703125,152.93104553222656,242701.0
2010-12-22,265.0,263.0,268.85000610351557,153.01808166503906,210156.0
2010-12-23,265.0,262.04998779296875,267.14999389648443,152.3507843017578,121222.0
2010-12-24,263.0,261.25,266.0,152.78594970703125,82138.0
2010-12-25,263.0,261.25,266.0,152.78594970703125,82138.0
2010-12-26,263.0,261.25,266.0,152.78594970703125,82138.0
2010-12-27,266.0,266.0,271.10000610351557,155.28115844726562,367484.0
2010-12-28,265.29998779296875,265.0,273.0,158.1534881591797,322734.0
2010-12-29,273.0,271.0,275.0,159.37205505371094,186553.0
2010-12-30,279.0,271.35000610351557,280.5,158.90785217285156,882925.0
2010-12-31,276.10000610351557,274.89999389648443,280.29998779296875,161.66415405273438,341542.0
2011-01-01,276.10000610351557,274.89999389648443,280.29998779296875,161.66415405273438,341542.0
2011-01-02,276.10000610351557,274.89999389648443,280.29998779296875,161.66415405273438,341542.0
2011-01-03,282.3999938964844,280.5,284.79998779296875,164.62351989746094,331645.0
