date,open,low,high,close,volume
2010-01-04,80.0,79.625,81.0999984741211,71.34024810791016,505038.0
2010-01-05,81.67500305175781,80.69999694824219,83.69999694824219,73.06407165527344,945436.0
2010-01-06,81.92500305175781,81.125,84.25,74.25749969482422,2268918.0
2010-01-07,84.5,81.7750015258789,84.5,72.48948669433594,2150810.0
2010-01-08,82.07499694824219,82.0250015258789,83.9000015258789,72.99779510498047,798342.0
2010-01-09,82.07499694824219,82.0250015258789,83.9000015258789,72.99779510498047,798342.0
2010-01-10,82.07499694824219,82.0250015258789,83.9000015258789,72.99779510498047,798342.0
2010-01-11,83.4000015258789,82.0250015258789,84.07499694824219,73.72709655761719,1802618.0
2010-01-12,83.42500305175781,80.875,83.42500305175781,71.71593475341797,490104.0
2010-01-13,81.4000015258789,80.5,81.69999694824219,71.649658203125,663232.0
2010-01-14,81.5,81.0,81.9000015258789,71.8043441772461,269248.0
2010-01-15,82.4000015258789,80.0999984741211,82.4000015258789,71.0971450805664,817330.0
2010-01-16,82.4000015258789,80.0999984741211,82.4000015258789,71.0971450805664,817330.0
2010-01-17,82.4000015258789,80.0999984741211,82.4000015258789,71.0971450805664,817330.0
2010-01-18,80.25,80.0,81.375,71.58333587646484,482256.0
2010-01-19,81.0250015258789,79.05000305175781,81.25,70.25731658935547,701670.0
2010-01-20,80.5,78.7750015258789,80.94999694824219,71.1634292602539,1189924.0
2010-01-21,80.2249984741211,78.80000305175781,80.2249984741211,70.08052825927734,327448.0
2010-01-22,78.0999984741211,76.75,78.94999694824219,69.55011749267578,1455998.0
2010-01-23,78.0999984741211,76.75,78.94999694824219,69.55011749267578,1455998.0
2010-01-24,78.0999984741211,76.75,78.94999694824219,69.55011749267578,1455998.0
2010-01-25,77.5,77.5,79.3499984741211,69.83740997314453,990814.0
2010-01-26,77.5,77.5,79.3499984741211,69.83740997314453,990814.0
2010-01-27,79.0,73.2249984741211,80.25,68.59977722167969,2627370.0
2010-01-28,78.80000305175781,77.2750015258789,80.5,70.10262298583984,1351768.0
2010-01-29,81.25,78.75,81.25,71.0750503540039,1563410.0
2010-01-30,81.25,78.75,81.25,71.0750503540039,1563410.0
2010-01-31,81.25,78.75,81.25,71.0750503540039,1563410.0
2010-02-01,80.9000015258789,80.4000015258789,83.44999694824219,73.24088287353516,1857408.0
2010-02-02,83.5,81.67500305175781,84.0,72.59996795654297,891668.0
2010-02-03,82.8499984741211,81.55000305175781,84.9000015258789,74.41219329833984,1326052.0
2010-02-04,83.5250015258789,83.5250015258789,85.75,74.942626953125,1172032.0
2010-02-05,82.5,82.0999984741211,85.5999984741211,75.14152526855469,1650072.0
2010-02-06,82.5,82.0999984741211,85.5999984741211,75.14152526855469,1650072.0
2010-02-07,82.5,82.0999984741211,85.5999984741211,75.14152526855469,1650072.0
2010-02-08,84.55000305175781,84.2750015258789,88.5,77.7493667602539,1493348.0
2010-02-09,88.5,87.2750015258789,89.4749984741211,78.2798080444336,4567932.0
2010-02-10,89.0,87.2750015258789,89.44999694824219,77.55047607421875,1349652.0
2010-02-11,87.7750015258789,86.07499694824219,87.9749984741211,76.37914276123047,496406.0
2010-02-12,87.7750015258789,86.07499694824219,87.9749984741211,76.37914276123047,496406.0
2010-02-13,87.7750015258789,86.07499694824219,87.9749984741211,76.37914276123047,496406.0
2010-02-14,87.7750015258789,86.07499694824219,87.9749984741211,76.37914276123047,496406.0
2010-02-15,86.7750015258789,84.67500305175781,86.7750015258789,75.45094299316406,1212240.0
2010-02-16,85.07499694824219,84.75,86.19999694824219,75.40672302246094,601418.0
2010-02-17,85.94999694824219,83.75,86.0250015258789,74.522705078125,2129648.0
2010-02-18,84.0,83.8499984741211,85.4000015258789,74.63321685791016,288088.0
2010-02-19,84.30000305175781,83.8499984741211,85.94999694824219,75.25202941894531,1675384.0
2010-02-20,84.30000305175781,83.8499984741211,85.94999694824219,75.25202941894531,1675384.0
