date,open,low,high,close,volume
2010-01-04,21.5,21.35709953308105,21.78569984436035,17.764692306518555,324352.0
2010-01-05,21.642900466918945,21.48209953308105,21.98209953308105,17.794071197509766,514604.0
2010-01-06,21.642900466918945,21.5,22.321399688720703,17.926298141479492,454331.0
2010-01-07,21.928600311279297,21.642900466918945,22.03569984436035,17.941030502319336,191834.0
2010-01-08,21.821399688720703,21.517900466918945,22.10709953308105,17.896928787231445,304755.0
2010-01-09,21.821399688720703,21.517900466918945,22.10709953308105,17.896928787231445,304755.0
2010-01-10,21.821399688720703,21.517900466918945,22.10709953308105,17.896928787231445,304755.0
2010-01-11,22.142900466918945,21.892900466918945,23.21430015563965,18.661022186279297,1860538.0
2010-01-12,22.5,22.178600311279297,23.375,18.35245513916016,996610.0
2010-01-13,22.071399688720703,21.85709953308105,22.75,18.3818302154541,434176.0
2010-01-14,22.428600311279297,22.321399688720703,23.03569984436035,18.425933837890625,473696.0
2010-01-15,22.642900466918945,22.33930015563965,23.21430015563965,18.61691665649414,1238818.0
2010-01-16,22.642900466918945,22.33930015563965,23.21430015563965,18.61691665649414,1238818.0
2010-01-17,22.642900466918945,22.33930015563965,23.21430015563965,18.61691665649414,1238818.0
2010-01-18,22.5,22.5,23.892900466918945,19.189945220947266,3388616.0
2010-01-19,23.142900466918945,22.196399688720703,23.553600311279297,18.45531272888184,841336.0
2010-01-20,22.642900466918945,21.83930015563965,22.821399688720703,18.220224380493164,449327.0
2010-01-21,22.142900466918945,21.28569984436035,22.23209953308105,17.647106170654297,409816.0
2010-01-22,20.71430015563965,20.28569984436035,21.375,17.162208557128903,572718.0
2010-01-23,20.71430015563965,20.28569984436035,21.375,17.162208557128903,572718.0
2010-01-24,20.71430015563965,20.28569984436035,21.375,17.162208557128903,572718.0
2010-01-25,20.71430015563965,20.553600311279297,21.78569984436035,17.05934715270996,461224.0
2010-01-26,20.71430015563965,20.553600311279297,21.78569984436035,17.05934715270996,461224.0
2010-01-27,20.71430015563965,20.0,20.928600311279297,16.486316680908207,468429.0
2010-01-28,20.0,19.71430015563965,20.53569984436035,16.427568435668945,278662.0
2010-01-29,19.73209953308105,19.375,20.178600311279297,16.471672058105472,257782.0
2010-01-30,19.73209953308105,19.375,20.178600311279297,16.471672058105472,257782.0
2010-01-31,19.73209953308105,19.375,20.178600311279297,16.471672058105472,257782.0
2010-02-01,20.21430015563965,19.96430015563965,21.16069984436035,17.118186950683597,442168.0
