date,open,low,high,close,volume
2010-01-04,338.0,334.04998779296875,342.0,276.9310302734375,257058.0
2010-01-05,342.5,334.25,342.5,276.49755859375,158842.0
2010-01-06,335.5,330.0,346.75,283.9281005859375,746184.0
2010-01-07,347.5,347.45001220703125,357.3999938964844,293.05108642578125,1752498.0
2010-01-08,355.04998779296875,343.875,356.0,285.6412353515625,567574.0
2010-01-09,355.04998779296875,343.875,356.0,285.6412353515625,567574.0
2010-01-10,355.04998779296875,343.875,356.0,285.6412353515625,567574.0
2010-01-11,350.0,343.5,350.0,284.2790222167969,356230.0
2010-01-12,344.32501220703125,340.5249938964844,351.5,282.0910949707031,506520.0
2010-01-13,339.32501220703125,335.79998779296875,350.45001220703125,287.49884033203125,371390.0
2010-01-14,350.0,344.8999938964844,352.0249938964844,286.3636474609375,217766.0
2010-01-15,347.5,343.0,349.1000061035156,284.4234313964844,256248.0
2010-01-16,347.5,343.0,349.1000061035156,284.4234313964844,256248.0
2010-01-17,347.5,343.0,349.1000061035156,284.4234313964844,256248.0
2010-01-18,343.75,336.75,346.0,280.62564086914057,925432.0
2010-01-19,339.0,333.29998779296875,342.3999938964844,276.97232055664057,413530.0
2010-01-20,336.5,328.45001220703125,339.3999938964844,271.89480590820307,369072.0
2010-01-21,326.0,315.0,332.45001220703125,262.152587890625,600892.0
2010-01-22,313.125,300.07501220703125,314.70001220703125,257.67364501953125,507480.0
2010-01-23,313.125,300.07501220703125,314.70001220703125,257.67364501953125,507480.0
2010-01-24,313.125,300.07501220703125,314.70001220703125,257.67364501953125,507480.0
2010-01-25,313.875,305.5,314.92498779296875,253.95835876464844,348632.0
2010-01-26,313.875,305.5,314.92498779296875,253.95835876464844,348632.0
2010-01-27,306.0,292.67498779296875,306.5,245.00050354003903,396276.0
2010-01-28,307.7749938964844,287.54998779296875,319.8500061035156,242.7919769287109,616366.0
2010-01-29,293.8999938964844,286.0,307.25,252.2452087402344,266356.0
2010-01-30,293.8999938964844,286.0,307.25,252.2452087402344,266356.0
2010-01-31,293.8999938964844,286.0,307.25,252.2452087402344,266356.0
2010-02-01,307.5,298.0249938964844,312.5,255.0522766113281,373326.0
2010-02-02,310.0,305.1000061035156,317.3999938964844,252.65806579589844,550884.0
2010-02-03,307.5,303.6499938964844,311.0,251.50216674804688,400610.0
2010-02-04,306.20001220703125,293.6000061035156,311.0,245.06243896484372,931122.0
2010-02-05,286.5,277.5,294.3999938964844,233.3180694580078,890410.0
2010-02-06,286.5,277.5,294.3999938964844,233.3180694580078,890410.0
2010-02-07,286.5,277.5,294.3999938964844,233.3180694580078,890410.0
2010-02-08,286.875,281.07501220703125,291.5,237.6525115966797,277744.0
2010-02-09,286.0,282.5,290.5,236.6205291748047,1351896.0
2010-02-10,289.0,286.6000061035156,290.95001220703125,238.3955841064453,350568.0
2010-02-11,291.5,285.3500061035156,292.5,236.5379638671875,173424.0
2010-02-12,291.5,285.3500061035156,292.5,236.5379638671875,173424.0
2010-02-13,291.5,285.3500061035156,292.5,236.5379638671875,173424.0
2010-02-14,291.5,285.3500061035156,292.5,236.5379638671875,173424.0
2010-02-15,290.0,286.5249938964844,290.5,239.0973663330078,209914.0
2010-02-16,292.0,286.625,292.5,240.23257446289062,237878.0
2010-02-17,292.5,292.5,304.7250061035156,249.99539184570312,504806.0
2010-02-18,303.5,300.70001220703125,308.45001220703125,249.7683563232422,531438.0
2010-02-19,301.95001220703125,294.07501220703125,302.75,245.31007385253903,221208.0
2010-02-20,301.95001220703125,294.07501220703125,302.75,245.31007385253903,221208.0
2010-02-21,301.95001220703125,294.07501220703125,302.75,245.31007385253903,221208.0
2010-02-22,299.0,290.0,301.875,241.8838195800781,191016.0
2010-02-23,291.54998779296875,288.1000061035156,294.95001220703125,240.0261688232422,149196.0
2010-02-24,288.57501220703125,288.57501220703125,306.8500061035156,251.6053924560547,1058866.0
2010-02-25,307.45001220703125,299.5,307.45001220703125,248.83958435058597,549166.0
2010-02-26,290.5,290.5,322.2250061035156,257.17822265625,553304.0
2010-02-27,290.5,290.5,322.2250061035156,257.17822265625,553304.0
2010-02-28,290.5,290.5,322.2250061035156,257.17822265625,553304.0
2010-03-01,290.5,290.5,322.2250061035156,257.17822265625,553304.0
2010-03-02,315.0,314.5,324.25,261.5746459960937,631980.0
2010-03-03,317.5,316.6499938964844,326.95001220703125,268.28277587890625,543642.0
2010-03-04,325.6499938964844,323.04998779296875,329.3999938964844,268.30340576171875,250718.0
2010-03-05,325.0,321.5,331.8999938964844,271.04855346679693,352614.0
2010-03-06,325.0,321.5,331.8999938964844,271.04855346679693,352614.0
2010-03-07,325.0,321.5,331.8999938964844,271.04855346679693,352614.0
2010-03-08,331.8500061035156,322.6000061035156,331.8500061035156,267.49838256835943,209760.0
2010-03-09,324.3999938964844,319.0,326.29998779296875,264.23721313476557,210456.0
2010-03-10,317.6000061035156,275.5,321.8999938964844,263.7006225585937,351248.0
2010-03-11,316.1000061035156,315.125,322.5,265.042236328125,331228.0
2010-03-12,323.45001220703125,316.32501220703125,323.45001220703125,264.44366455078125,351780.0
2010-03-13,323.45001220703125,316.32501220703125,323.45001220703125,264.44366455078125,351780.0
2010-03-14,323.45001220703125,316.32501220703125,323.45001220703125,264.44366455078125,351780.0
2010-03-15,321.0,307.67498779296875,321.0,256.8892822265625,426778.0
2010-03-16,313.0,307.5,313.0,254.701416015625,376644.0
2010-03-17,312.0,310.0,319.5,261.88427734375,809508.0
2010-03-18,319.5,317.5,321.5,263.41162109375,408592.0
2010-03-19,321.0,314.57501220703125,321.0,261.18252563476557,267856.0
2010-03-20,321.0,314.57501220703125,321.0,261.18252563476557,267856.0
2010-03-21,321.0,314.57501220703125,321.0,261.18252563476557,267856.0
2010-03-22,312.5,309.29998779296875,325.6499938964844,267.023681640625,645204.0
2010-03-23,325.0,325.0,331.45001220703125,272.348876953125,653348.0
2010-03-24,325.0,325.0,331.45001220703125,272.348876953125,653348.0
2010-03-25,331.54998779296875,330.0,340.75,279.84133911132807,957872.0
2010-03-26,340.0,333.25,342.9750061035156,277.77734375,362328.0
2010-03-27,340.0,333.25,342.9750061035156,277.77734375,362328.0
2010-03-28,340.0,333.25,342.9750061035156,277.77734375,362328.0
2010-03-29,336.45001220703125,332.5,339.75,276.35308837890625,363428.0
