date,open,low,high,close,volume
2010-01-04,627.0,620.0,668.0,494.2220764160156,288696.0
2010-01-05,662.9500122070312,645.0,662.9500122070312,498.0126647949219,93339.0
2010-01-06,653.0,636.5,656.9000244140625,491.044189453125,73531.0
2010-01-07,645.0,625.0999755859375,647.0,481.0126953125,68365.0
2010-01-08,632.5,622.0,638.7000122070312,478.7536926269531,49900.0
2010-01-09,632.5,622.0,638.7000122070312,478.7536926269531,49900.0
2010-01-10,632.5,622.0,638.7000122070312,478.7536926269531,49900.0
2010-01-11,630.0499877929688,619.0,636.0,481.8166809082031,135995.0
2010-01-12,634.9000244140625,615.0,642.9500122070312,474.8866271972656,152063.0
2010-01-13,619.0,610.0,634.9500122070312,471.7469482421875,170488.0
2010-01-14,638.0,621.9000244140625,649.7999877929688,477.681640625,237425.0
2010-01-15,628.0,615.0,633.8499755859375,473.7380065917969,121042.0
2010-01-16,628.0,615.0,633.8499755859375,473.7380065917969,121042.0
2010-01-17,628.0,615.0,633.8499755859375,473.7380065917969,121042.0
2010-01-18,623.0,612.0,623.0,471.5937805175781,45717.0
2010-01-19,618.0,616.0,635.0,473.01055908203125,211406.0
2010-01-20,625.0,617.75,633.0,475.53741455078125,128722.0
2010-01-21,621.0,612.0,625.0,469.98577880859375,51973.0
2010-01-22,625.0,590.0,625.0,453.90472412109375,180270.0
2010-01-23,625.0,590.0,625.0,453.90472412109375,180270.0
2010-01-24,625.0,590.0,625.0,453.90472412109375,180270.0
2010-01-25,593.9500122070312,588.8499755859375,609.0,458.34619140625,80426.0
2010-01-26,593.9500122070312,588.8499755859375,609.0,458.34619140625,80426.0
2010-01-27,598.0,580.0999755859375,610.4500122070312,446.5151062011719,69933.0
2010-01-28,585.0,570.2999877929688,596.9000244140625,439.8913269042969,39706.0
2010-01-29,566.0999755859375,556.25,568.8499755859375,432.4635009765625,40118.0
2010-01-30,566.0999755859375,556.25,568.8499755859375,432.4635009765625,40118.0
2010-01-31,566.0999755859375,556.25,568.8499755859375,432.4635009765625,40118.0
2010-02-01,567.8499755859375,560.0,591.0,448.9273376464844,94387.0
2010-02-02,594.7000122070312,574.0,594.7000122070312,443.9881896972656,89072.0
2010-02-03,590.0,568.0499877929688,590.0,438.7809753417969,52902.0
2010-02-04,575.0,563.1500244140625,593.0,433.57373046875,85044.0
2010-02-05,550.0,541.0,565.0,424.00177001953125,32759.0
2010-02-06,550.0,541.0,565.0,424.00177001953125,32759.0
2010-02-07,550.0,541.0,565.0,424.00177001953125,32759.0
2010-02-08,557.5,555.5,586.2000122070312,443.7201843261719,397754.0
2010-02-09,583.0,563.0999755859375,588.4000244140625,432.6166076660156,85139.0
2010-02-10,572.8499755859375,561.4000244140625,573.0,431.69769287109375,19810.0
2010-02-11,568.0,561.4000244140625,569.0,431.5445251464844,88814.0
2010-02-12,568.0,561.4000244140625,569.0,431.5445251464844,88814.0
2010-02-13,568.0,561.4000244140625,569.0,431.5445251464844,88814.0
2010-02-14,568.0,561.4000244140625,569.0,431.5445251464844,88814.0
2010-02-15,560.0,535.7999877929689,569.8499755859375,426.8351135253906,12665.0
2010-02-16,559.0499877929689,551.5999755859375,573.9000244140625,430.7022399902344,45447.0
2010-02-17,572.2000122070312,565.5,587.5,436.9048461914063,269225.0
2010-02-18,561.5999755859375,561.5999755859375,583.0,438.1683654785156,42546.0
2010-02-19,561.0,555.0,574.5999755859375,430.5490417480469,31530.0
2010-02-20,561.0,555.0,574.5999755859375,430.5490417480469,31530.0
2010-02-21,561.0,555.0,574.5999755859375,430.5490417480469,31530.0
2010-02-22,567.0,555.0,595.0,437.51751708984375,448737.0
2010-02-23,575.0,573.0,593.9000244140625,451.6840515136719,177437.0
2010-02-24,585.0,585.0,603.9500122070312,459.6096496582031,257466.0
2010-02-25,605.0,587.2000122070312,606.4000244140625,454.36419677734375,60316.0
2010-02-26,590.0,586.0,612.7999877929688,455.5895080566406,87137.0
2010-02-27,590.0,586.0,612.7999877929688,455.5895080566406,87137.0
2010-02-28,590.0,586.0,612.7999877929688,455.5895080566406,87137.0
2010-03-01,590.0,586.0,612.7999877929688,455.5895080566406,87137.0
2010-03-02,599.7999877929688,596.25,621.0499877929688,467.1141662597656,116061.0
2010-03-03,612.0,598.0499877929688,617.0,461.7921142578125,71753.0
2010-03-04,608.7000122070312,587.0999755859375,613.25,454.4790954589844,76056.0
2010-03-05,598.9500122070312,585.2999877929688,604.0,449.6547546386719,36004.0
2010-03-06,598.9500122070312,585.2999877929688,604.0,449.6547546386719,36004.0
2010-03-07,598.9500122070312,585.2999877929688,604.0,449.6547546386719,36004.0
2010-03-08,598.0,587.2999877929688,603.0,451.7606506347656,24863.0
2010-03-09,594.7999877929688,585.3499755859375,601.0,452.2200012207031,34096.0
2010-03-10,589.7999877929688,588.25,606.7999877929688,454.4407653808594,69787.0
2010-03-11,592.0,585.5999755859375,599.0,451.837158203125,42018.0
2010-03-12,597.0,587.0,603.0,451.4161071777344,205119.0
2010-03-13,597.0,587.0,603.0,451.4161071777344,205119.0
2010-03-14,597.0,587.0,603.0,451.4161071777344,205119.0
2010-03-15,594.0,582.0,595.0,446.40032958984375,44042.0
2010-03-16,587.5,575.0,588.0,442.3035583496094,67733.0
2010-03-17,583.0,573.0,589.9500122070312,439.5084838867188,357683.0
2010-03-18,579.2000122070312,571.2000122070312,579.2000122070312,438.4363708496094,23261.0
2010-03-19,578.7000122070312,571.5499877929688,581.2999877929688,440.19769287109375,100941.0
2010-03-20,578.7000122070312,571.5499877929688,581.2999877929688,440.19769287109375,100941.0
2010-03-21,578.7000122070312,571.5499877929688,581.2999877929688,440.19769287109375,100941.0
2010-03-22,590.0,566.1500244140625,597.7999877929688,438.8575744628906,47466.0
2010-03-23,582.0,568.3499755859375,582.0,435.6795959472656,37643.0
2010-03-24,582.0,568.3499755859375,582.0,435.6795959472656,37643.0
2010-03-25,569.0,561.25,573.7000122070312,432.3485107421875,56634.0
2010-03-26,569.9500122070312,566.2000122070312,582.0,439.4701232910156,93076.0
2010-03-27,569.9500122070312,566.2000122070312,582.0,439.4701232910156,93076.0
2010-03-28,569.9500122070312,566.2000122070312,582.0,439.4701232910156,93076.0
2010-03-29,576.9000244140625,574.9500122070312,604.7999877929688,458.0782775878906,204170.0
2010-03-30,600.0,596.5999755859375,629.0,470.4069213867188,443964.0
2010-03-31,622.0,597.25,629.8499755859375,462.634521484375,162572.0
2010-04-01,592.2999877929688,592.2999877929688,611.4500122070312,464.2042541503906,51953.0
2010-04-02,592.2999877929688,592.2999877929688,611.4500122070312,464.2042541503906,51953.0
2010-04-03,592.2999877929688,592.2999877929688,611.4500122070312,464.2042541503906,51953.0
2010-04-04,592.2999877929688,592.2999877929688,611.4500122070312,464.2042541503906,51953.0
2010-04-05,613.1500244140625,608.0,622.0,474.9631042480469,65879.0
2010-04-06,630.0,611.1500244140625,630.0,471.3641052246094,68258.0
2010-04-07,624.0,611.0,624.0,469.0285339355469,65507.0
2010-04-08,597.1500244140625,597.1500244140625,619.6500244140625,470.98126220703125,102162.0
2010-04-09,584.2999877929688,584.2999877929688,628.4000244140625,468.49249267578125,118769.0
2010-04-10,584.2999877929688,584.2999877929688,628.4000244140625,468.49249267578125,118769.0
2010-04-11,584.2999877929688,584.2999877929688,628.4000244140625,468.49249267578125,118769.0
2010-04-12,612.0,611.0,631.5,480.8977966308594,127094.0
2010-04-13,635.0,626.0499877929688,635.0,482.6207580566406,86918.0
2010-04-14,635.0,626.0499877929688,635.0,482.6207580566406,86918.0
2010-04-15,628.0,626.0,636.6500244140625,483.2716979980469,86694.0
2010-04-16,629.0,611.0,630.0,473.929443359375,89343.0
2010-04-17,629.0,611.0,630.0,473.929443359375,89343.0
2010-04-18,629.0,611.0,630.0,473.929443359375,89343.0
2010-04-19,614.0,605.0,640.0,480.7447204589844,73447.0
2010-04-20,634.0,623.0,640.0,479.0983276367188,42636.0
2010-04-21,631.9000244140625,617.0,642.0,488.3257141113281,85515.0
2010-04-22,642.7999877929688,633.0,656.0,495.4473571777344,282771.0
2010-04-23,647.2000122070312,645.0,664.0,503.4111328125,140476.0
2010-04-24,647.2000122070312,645.0,664.0,503.4111328125,140476.0
2010-04-25,647.2000122070312,645.0,664.0,503.4111328125,140476.0
2010-04-26,667.7999877929688,665.0,684.7000122070312,516.1611328125,158585.0
2010-04-27,662.2999877929688,656.0,678.0,504.52154541015625,63386.0
2010-04-28,650.0999755859375,621.25,650.0999755859375,477.5668640136719,115401.0
2010-04-29,634.0,617.0,640.0,475.499267578125,63194.0
2010-04-30,630.0,625.4000244140625,634.7999877929688,480.4000854492188,41083.0
2010-05-01,630.0,625.4000244140625,634.7999877929688,480.4000854492188,41083.0
2010-05-02,630.0,625.4000244140625,634.7999877929688,480.4000854492188,41083.0
2010-05-03,605.7999877929688,605.7999877929688,640.0,480.6681823730469,25969.0
2010-05-04,610.0999755859375,610.0999755859375,660.0,491.7332763671875,232900.0
2010-05-05,625.0,618.0,691.7999877929688,509.9966735839844,581102.0
2010-05-06,671.0,649.0,678.9500122070312,500.8076171875,136686.0
2010-05-07,643.0,633.7000122070312,659.0,490.9292602539063,66113.0
2010-05-08,643.0,633.7000122070312,659.0,490.9292602539063,66113.0
2010-05-09,643.0,633.7000122070312,659.0,490.9292602539063,66113.0
2010-05-10,649.9000244140625,645.5,675.0,507.2400207519531,188639.0
2010-05-11,669.8499755859375,640.0,672.0,492.4225158691406,160750.0
2010-05-12,649.5999755859375,647.0499877929688,659.9000244140625,500.7693176269531,104528.0
2010-05-13,670.0,664.0,718.0,541.23974609375,1401385.0
2010-05-14,701.0999755859375,680.0,725.0,526.4606323242189,607941.0
2010-05-15,701.0999755859375,680.0,725.0,526.4606323242189,607941.0
2010-05-16,701.0999755859375,680.0,725.0,526.4606323242189,607941.0
2010-05-17,680.0,670.0,708.7000122070312,537.6790771484375,277089.0
2010-05-18,703.0,695.25,711.0,541.010009765625,461525.0
2010-05-19,706.0,690.0,726.7999877929688,550.697021484375,307776.0
2010-05-20,723.0,702.0999755859375,728.0,543.1541748046875,178018.0
2010-05-21,685.0,685.0,708.0,532.6248779296875,79253.0
2010-05-22,685.0,685.0,708.0,532.6248779296875,79253.0
2010-05-23,685.0,685.0,708.0,532.6248779296875,79253.0
2010-05-24,695.0,679.0,709.7999877929688,524.0485229492189,76930.0
2010-05-25,689.9500122070312,656.5499877929688,689.9500122070312,505.40216064453125,48660.0
2010-05-26,667.0,665.0,690.7999877929688,523.3975219726561,74727.0
2010-05-27,674.4000244140625,674.4000244140625,690.5,522.7083740234375,29473.0
2010-05-28,685.5,673.2999877929688,695.0,517.041748046875,45144.0
2010-05-29,685.5,673.2999877929688,695.0,517.041748046875,45144.0
2010-05-30,685.5,673.2999877929688,695.0,517.041748046875,45144.0
2010-05-31,680.2000122070312,670.0999755859375,684.4000244140625,516.6972045898439,40256.0
2010-06-01,676.0,653.25,682.0,503.1048889160156,75326.0
2010-06-02,666.0,655.0,678.0,509.03948974609375,46823.0
2010-06-03,669.0,668.0,678.0,517.3863525390625,111037.0
2010-06-04,673.0,665.0,677.0,510.7242126464844,21846.0
2010-06-05,673.0,665.0,677.0,510.7242126464844,21846.0
2010-06-06,673.0,665.0,677.0,510.7242126464844,21846.0
2010-06-07,658.9500122070312,650.0,684.0,517.8840942382811,45236.0
2010-06-08,679.0,675.0,699.8499755859375,531.5911254882811,136983.0
2010-06-09,698.7000122070312,698.0,748.2999877929688,559.7711181640625,671181.0
2010-06-10,730.0,706.0,744.0,545.4896240234375,235048.0
2010-06-11,722.4000244140625,703.2000122070312,722.4000244140625,539.8997192382811,55091.0
2010-06-12,722.4000244140625,703.2000122070312,722.4000244140625,539.8997192382811,55091.0
2010-06-13,722.4000244140625,703.2000122070312,722.4000244140625,539.8997192382811,55091.0
2010-06-14,708.5,708.5,720.9500122070312,546.21728515625,47531.0
2010-06-15,715.9000244140625,711.2000122070312,718.5,546.6766967773439,19561.0
