date,open,low,high,close,volume
2010-01-04,93.5625,92.0124969482422,93.75,60.86014175415039,1632148.0
2010-01-05,93.125,92.6374969482422,95.25,62.22953414916992,5037896.0
2010-01-06,95.0250015258789,91.25,95.7249984741211,60.35173797607422,3992320.0
2010-01-07,92.9749984741211,89.80000305175781,92.9749984741211,59.0643424987793,3665940.0
2010-01-08,90.75,87.3125,90.75,57.68673324584961,6241492.0
2010-01-09,90.75,87.3125,90.75,57.68673324584961,6241492.0
2010-01-10,90.75,87.3125,90.75,57.68673324584961,6241492.0
2010-01-11,87.94999694824219,87.94999694824219,90.375,58.26074600219727,5742332.0
2010-01-12,89.25,88.75,93.4499969482422,60.327125549316406,9051468.0
2010-01-13,91.9625015258789,90.0250015258789,94.75,61.9835090637207,8064504.0
2010-01-14,94.9749984741211,91.4000015258789,95.9375,60.69613265991211,7763244.0
2010-01-15,92.875,91.5374984741211,93.4749984741211,60.58135986328125,2749332.0
2010-01-16,92.875,91.5374984741211,93.4749984741211,60.58135986328125,2749332.0
2010-01-17,92.875,91.5374984741211,93.4749984741211,60.58135986328125,2749332.0
2010-01-18,91.75,91.75,94.5,61.75391006469727,3042216.0
2010-01-19,94.25,92.5,94.9749984741211,61.79492568969727,3261340.0
2010-01-20,94.5875015258789,93.5625,96.2249984741211,62.48372268676758,0.0
2010-01-21,95.3499984741211,91.6374969482422,96.6999969482422,60.76173782348633,0.0
2010-01-22,92.1875,88.76249694824219,97.2249984741211,62.75431823730469,0.0
2010-01-23,92.1875,88.76249694824219,97.2249984741211,62.75431823730469,0.0
2010-01-24,92.1875,88.76249694824219,97.2249984741211,62.75431823730469,0.0
2010-01-25,94.5374984741211,89.0999984741211,94.5374984741211,59.23653793334961,0.0
2010-01-26,94.5374984741211,89.0999984741211,94.5374984741211,59.23653793334961,0.0
2010-01-27,88.5,81.2874984741211,90.3000030517578,54.15258407592773,0.0
2010-01-28,83.75,83.5250015258789,88.25,56.96515655517578,0.0
2010-01-29,83.0374984741211,79.7249984741211,88.5,57.53753662109375,0.0
2010-01-30,83.0374984741211,79.7249984741211,88.5,57.53753662109375,0.0
2010-01-31,83.0374984741211,79.7249984741211,88.5,57.53753662109375,0.0
