date,open,low,high,close,volume
2010-01-04,51.74449920654297,45.874000549316406,52.26470184326172,42.79934692382813,1589952.0
2010-01-05,51.44729995727539,50.87749862670898,52.46279907226562,43.429988861083984,863723.0
2010-01-06,51.74449920654297,50.530799865722656,51.74449920654297,43.13566589355469,1746573.0
2010-01-07,51.02619934082031,49.93629837036133,51.24909973144531,42.715240478515625,631260.0
2010-01-08,50.530799865722656,50.035400390625,50.753700256347656,42.54703140258789,342275.0
2010-01-09,50.530799865722656,50.035400390625,50.753700256347656,42.54703140258789,342275.0
2010-01-10,50.530799865722656,50.035400390625,50.753700256347656,42.54703140258789,342275.0
2010-01-11,50.530799865722656,49.78770065307617,51.32339859008789,42.50502014160156,1289355.0
2010-01-12,50.82799911499024,50.08489990234375,51.7692985534668,43.072608947753906,982217.0
2010-01-13,50.08489990234375,50.08489990234375,51.62070083618164,43.47198867797852,390111.0
2010-01-14,51.52159881591797,51.07569885253906,52.51240158081055,44.0816535949707,738194.0
2010-01-15,52.01699829101562,51.86840057373047,53.42890167236328,44.43903732299805,1249682.0
2010-01-16,52.01699829101562,51.86840057373047,53.42890167236328,44.43903732299805,1249682.0
2010-01-17,52.01699829101562,51.86840057373047,53.42890167236328,44.43903732299805,1249682.0
2010-01-18,52.06650161743164,51.07569885253906,52.90869903564453,43.80839157104492,218004.0
2010-01-19,52.31420135498047,51.12530136108398,52.51240158081055,43.5771369934082,210412.0
2010-01-20,51.52159881591797,51.02619934082031,53.0078010559082,44.06061553955078,217233.0
2010-01-21,50.08489990234375,50.08489990234375,52.48759841918945,43.17766952514648,138888.0
2010-01-22,50.87749862670898,49.83720016479492,51.86840057373047,42.52607345581055,232620.0
2010-01-23,50.87749862670898,49.83720016479492,51.86840057373047,42.52607345581055,232620.0
2010-01-24,50.87749862670898,49.83720016479492,51.86840057373047,42.52607345581055,232620.0
2010-01-25,50.28310012817383,49.31700134277344,50.77849960327149,42.04258346557617,216153.0
2010-01-26,50.28310012817383,49.31700134277344,50.77849960327149,42.04258346557617,216153.0
2010-01-27,49.540000915527344,48.35100173950195,50.28310012817383,41.24375534057617,227091.0
2010-01-28,49.51520156860352,48.05379867553711,49.73809814453125,41.43291091918945,296185.0
2010-01-29,49.04460144042969,47.65750122070313,49.51520156860352,41.36986541748047,1162126.0
2010-01-30,49.04460144042969,47.65750122070313,49.51520156860352,41.36986541748047,1162126.0
2010-01-31,49.04460144042969,47.65750122070313,49.51520156860352,41.36986541748047,1162126.0
2010-02-01,48.74729919433594,48.74729919433594,50.927101135253906,42.9044075012207,200038.0
2010-02-02,51.49679946899414,50.08489990234375,52.01699829101562,43.17766952514648,298294.0
2010-02-03,51.9921989440918,49.540000915527344,51.9921989440918,42.39996719360352,473527.0
2010-02-04,50.481201171875,50.30780029296875,51.27389907836914,42.88344192504883,379629.0
2010-02-05,50.01060104370117,48.32619857788086,50.035400390625,41.496055603027344,335430.0
2010-02-06,50.01060104370117,48.32619857788086,50.035400390625,41.496055603027344,335430.0
2010-02-07,50.01060104370117,48.32619857788086,50.035400390625,41.496055603027344,335430.0
2010-02-08,49.44089889526367,48.54919815063477,49.73809814453125,41.70626068115234,186698.0
2010-02-09,49.29230117797852,48.05379867553711,50.28310012817383,41.43291091918945,857851.0
2010-02-10,49.16839981079102,48.15290069580078,49.78770065307617,41.07562255859375,711805.0
2010-02-11,48.67300033569336,48.67300033569336,51.02619934082031,42.00049591064453,386456.0
2010-02-12,48.67300033569336,48.67300033569336,51.02619934082031,42.00049591064453,386456.0
2010-02-13,48.67300033569336,48.67300033569336,51.02619934082031,42.00049591064453,386456.0
