date,open,low,high,close,volume
2010-01-04,385.2850036621094,383.5740051269531,395.1919860839844,264.5907592773437,1567921.0
2010-01-05,395.81201171875,395.0369873046875,408.82501220703125,273.332275390625,1915863.0
2010-01-06,407.4150085449219,405.12200927734375,427.0119934082031,284.6477355957031,2736607.0
2010-01-07,424.0069885253906,412.8989868164063,425.6950073242188,278.15316772460943,1483740.0
2010-01-08,416.8810119628906,413.6510009765625,430.1570129394531,286.76446533203125,2276625.0
2010-01-09,416.8810119628906,413.6510009765625,430.1570129394531,286.76446533203125,2276625.0
2010-01-10,416.8810119628906,413.6510009765625,430.1570129394531,286.76446533203125,2276625.0
2010-01-11,427.8800048828125,419.97900390625,439.1499938964844,292.5157775878906,1671796.0
2010-01-12,436.0830078125,429.2739868164063,438.8399963378906,290.8408203125,1390916.0
2010-01-13,431.4429931640625,427.7250061035156,443.24700927734375,294.4862060546875,1244992.0
2010-01-14,439.947998046875,438.42999267578125,447.5539855957031,295.5939025878906,1139891.0
2010-01-15,439.2040100097656,437.6390075683594,445.2149963378906,296.1350402832031,1277035.0
2010-01-16,439.2040100097656,437.6390075683594,445.2149963378906,296.1350402832031,1277035.0
2010-01-17,439.2040100097656,437.6390075683594,445.2149963378906,296.1350402832031,1277035.0
2010-01-18,439.1889953613281,430.0799865722656,439.7309875488281,289.8996276855469,824030.0
2010-01-19,433.4570007324219,420.4670104980469,435.1610107421875,282.9263610839844,730128.0
2010-01-20,426.02099609375,415.3550109863281,426.7019958496094,280.206787109375,672162.0
2010-01-21,415.177001953125,410.8389892578125,423.1549987792969,276.7332763671875,743032.0
2010-01-22,406.656005859375,398.12799072265625,410.5289916992188,272.4642333984375,1145887.0
2010-01-23,406.656005859375,398.12799072265625,410.5289916992188,272.4642333984375,1145887.0
2010-01-24,406.656005859375,398.12799072265625,410.5289916992188,272.4642333984375,1145887.0
2010-01-25,407.4309997558594,399.6929931640625,411.3039855957031,272.8126220703125,849805.0
2010-01-26,407.4309997558594,399.6929931640625,411.3039855957031,272.8126220703125,849805.0
2010-01-27,408.82501220703125,395.0369873046875,408.82501220703125,267.20162963867193,863961.0
2010-01-28,401.2340087890625,392.9460144042969,406.593994140625,269.51028442382807,1345317.0
2010-01-29,408.9570007324219,392.125,408.9570007324219,270.32131958007807,869287.0
2010-01-30,408.9570007324219,392.125,408.9570007324219,270.32131958007807,869287.0
2010-01-31,408.9570007324219,392.125,408.9570007324219,270.32131958007807,869287.0
2010-02-01,402.7829895019531,397.5159912109375,415.177001953125,276.78497314453125,942914.0
2010-02-02,415.1919860839844,399.68499755859375,420.5989990234375,271.40823364257807,782789.0
2010-02-03,404.6579895019531,404.6579895019531,417.9649963378906,279.35427856445307,870391.0
2010-02-04,416.1839904785156,403.32501220703125,419.66900634765625,274.0606689453125,836992.0
2010-02-05,401.0329895019531,397.3609924316406,403.99200439453125,267.8984375,499223.0
2010-02-06,401.0329895019531,397.3609924316406,403.99200439453125,267.8984375,499223.0
2010-02-07,401.0329895019531,397.3609924316406,403.99200439453125,267.8984375,499223.0
