date,open,low,high,close,volume
2010-01-04,870.0,870.0,920.0,733.7654418945312,852434.0
2010-01-05,920.5499877929688,898.0499877929688,926.4000244140624,724.2479858398438,439209.0
2010-01-06,904.5,895.3499755859375,912.5,728.9464111328125,517109.0
2010-01-07,910.0,905.6500244140624,926.0,733.5645751953125,403862.0
2010-01-08,917.7000122070312,907.5999755859376,924.7000122070312,732.6007690429688,284905.0
2010-01-09,917.7000122070312,907.5999755859376,924.7000122070312,732.6007690429688,284905.0
2010-01-10,917.7000122070312,907.5999755859376,924.7000122070312,732.6007690429688,284905.0
2010-01-11,917.7999877929688,912.0,925.0,735.01025390625,200026.0
2010-01-12,915.0,895.0,918.0,721.276123046875,271126.0
2010-01-13,900.0,890.0,955.0,759.988525390625,770221.0
2010-01-14,958.0,951.9000244140624,974.25,767.0964965820312,722368.0
2010-01-15,955.2000122070312,946.5999755859376,989.9000244140624,787.7376098632812,1120261.0
2010-01-16,955.2000122070312,946.5999755859376,989.9000244140624,787.7376098632812,1120261.0
2010-01-17,955.2000122070312,946.5999755859376,989.9000244140624,787.7376098632812,1120261.0
2010-01-18,972.2000122070312,971.0999755859376,989.0,788.6611938476562,611660.0
2010-01-19,979.0,945.5999755859376,980.0,764.84765625,740734.0
2010-01-20,948.2000122070312,939.0,963.0,764.606689453125,399453.0
2010-01-21,953.0,932.0,957.7000122070312,756.5750732421875,316618.0
2010-01-22,926.5,905.0,942.0,742.0780639648438,420182.0
2010-01-23,926.5,905.0,942.0,742.0780639648438,420182.0
2010-01-24,926.5,905.0,942.0,742.0780639648438,420182.0
2010-01-25,920.0,891.0,931.0,725.8140869140625,342080.0
2010-01-26,920.0,891.0,931.0,725.8140869140625,342080.0
2010-01-27,890.0,871.5999755859375,904.2000122070312,708.3052978515625,595719.0
2010-01-28,880.5999755859375,862.5999755859375,897.0,697.6633911132812,577009.0
2010-01-29,864.7000122070312,859.4000244140625,889.0,700.113037109375,420031.0
2010-01-30,864.7000122070312,859.4000244140625,889.0,700.113037109375,420031.0
2010-01-31,864.7000122070312,859.4000244140625,889.0,700.113037109375,420031.0
2010-02-01,873.0,861.25,883.0,701.3980102539062,375181.0
2010-02-02,879.8499755859375,868.25,894.9000244140625,700.6751708984375,684694.0
2010-02-03,873.5,873.25,893.25,709.8714599609375,363644.0
2010-02-04,885.0999755859375,848.5,889.0,688.1860961914062,489416.0
2010-02-05,848.7000122070312,824.7000122070312,854.0,679.1103515625,481157.0
2010-02-06,848.7000122070312,824.7000122070312,854.0,679.1103515625,481157.0
2010-02-07,848.7000122070312,824.7000122070312,854.0,679.1103515625,481157.0
2010-02-08,840.0,830.0,859.0,676.7813110351562,323712.0
2010-02-09,860.0,831.2000122070312,871.3499755859375,696.940673828125,519891.0
2010-02-10,874.7000122070312,865.2000122070312,885.0,698.6674194335938,565180.0
2010-02-11,872.0999755859375,872.0999755859375,891.0999755859375,711.5178833007812,464079.0
2010-02-12,872.0999755859375,872.0999755859375,891.0999755859375,711.5178833007812,464079.0
2010-02-13,872.0999755859375,872.0999755859375,891.0999755859375,711.5178833007812,464079.0
2010-02-14,872.0999755859375,872.0999755859375,891.0999755859375,711.5178833007812,464079.0
2010-02-15,886.0,873.5,888.9500122070312,703.3657836914062,170647.0
2010-02-16,880.0,870.5,919.8499755859376,733.9661254882812,454528.0
2010-02-17,925.0,912.0,946.0,736.2149047851562,415569.0
2010-02-18,922.0,905.3499755859376,922.0,729.9102783203125,175958.0
2010-02-19,892.4000244140625,892.4000244140625,913.9000244140624,724.328125,307547.0
