date,open,low,high,close,volume
2010-02-26,124.0500030517578,123.5,127.375,61.532264709472656,1168654.0
2010-02-27,124.0500030517578,123.5,127.375,61.532264709472656,1168654.0
2010-02-28,124.0500030517578,123.5,127.375,61.532264709472656,1168654.0
2010-03-01,124.0500030517578,123.5,127.375,61.532264709472656,1168654.0
2010-03-02,125.75,122.5,126.5,60.5366325378418,585696.0
2010-03-03,123.25,123.25,133.0,63.67101669311523,1939550.0
2010-03-04,129.5,127.6750030517578,130.42500305175778,63.24081039428711,967890.0
2010-03-05,128.77499389648438,127.625,130.75,63.843116760253906,888232.0
2010-03-06,128.77499389648438,127.625,130.75,63.843116760253906,888232.0
2010-03-07,128.77499389648438,127.625,130.75,63.843116760253906,888232.0
2010-03-08,129.5,128.55000305175778,132.39999389648438,64.60519409179689,1515448.0
2010-03-09,131.25,127.75,131.25,63.63415145874024,1268760.0
2010-03-10,129.5,126.0749969482422,129.85000610351562,62.613929748535156,449868.0
2010-03-11,127.9000015258789,126.375,130.32499694824222,63.658729553222656,1167984.0
2010-03-12,131.5,129.17500305175778,133.17500305175778,65.19520568847656,813088.0
2010-03-13,131.5,129.17500305175778,133.17500305175778,65.19520568847656,813088.0
2010-03-14,131.5,129.17500305175778,133.17500305175778,65.19520568847656,813088.0
2010-03-15,132.0,131.27499389648438,134.75,65.600830078125,1194582.0
2010-03-16,134.0,129.5,134.0,63.94144058227539,431120.0
2010-03-17,131.39999389648438,127.0,131.39999389648438,63.28997802734375,875242.0
2010-03-18,129.30000305175778,128.05000305175778,130.75,63.781639099121094,931326.0
2010-03-19,130.44999694824222,128.82499694824222,132.44999694824222,63.683311462402344,1623948.0
2010-03-20,130.44999694824222,128.82499694824222,132.44999694824222,63.683311462402344,1623948.0
2010-03-21,130.44999694824222,128.82499694824222,132.44999694824222,63.683311462402344,1623948.0
2010-03-22,128.25,127.625,129.75,63.14249038696289,248016.0
2010-03-23,129.5,127.625,129.5,63.16706848144531,178908.0
2010-03-24,129.5,127.625,129.5,63.16706848144531,178908.0
2010-03-25,128.0,126.25,130.19999694824222,63.3145523071289,643924.0
2010-03-26,129.27499389648438,128.02499389648438,132.0,64.53143310546875,850584.0
2010-03-27,129.27499389648438,128.02499389648438,132.0,64.53143310546875,850584.0
2010-03-28,129.27499389648438,128.02499389648438,132.0,64.53143310546875,850584.0
2010-03-29,132.0,128.85000610351562,133.64999389648438,64.113525390625,440866.0
2010-03-30,131.25,129.07499694824222,131.35000610351562,63.64642715454102,262538.0
2010-03-31,129.94999694824222,128.67500305175778,131.47500610351562,63.5112419128418,637258.0
2010-04-01,129.17500305175778,128.5,131.5,64.16268920898439,293328.0
2010-04-02,129.17500305175778,128.5,131.5,64.16268920898439,293328.0
2010-04-03,129.17500305175778,128.5,131.5,64.16268920898439,293328.0
2010-04-04,129.17500305175778,128.5,131.5,64.16268920898439,293328.0
2010-04-05,132.19999694824222,130.19999694824222,132.19999694824222,64.42080688476561,131058.0
2010-04-06,131.5,130.625,137.44999694824222,66.85458374023439,1299580.0
2010-04-07,137.25,135.52499389648438,138.60000610351562,67.05123901367189,1069414.0
2010-04-08,137.97500610351562,132.35000610351562,138.39999389648438,65.8343505859375,629330.0
2010-04-09,133.10000610351562,133.10000610351562,136.39999389648438,66.36290740966797,1551636.0
2010-04-10,133.10000610351562,133.10000610351562,136.39999389648438,66.36290740966797,1551636.0
2010-04-11,133.10000610351562,133.10000610351562,136.39999389648438,66.36290740966797,1551636.0
2010-04-12,135.125,132.125,135.5,65.28122711181639,360992.0
2010-04-13,131.35000610351562,129.875,133.0,64.10123443603516,1015182.0
2010-04-14,131.35000610351562,129.875,133.0,64.10123443603516,1015182.0
2010-04-15,123.875,123.875,131.25,63.60955429077149,1405406.0
2010-04-16,128.85000610351562,128.47500610351562,131.5,64.24872589111328,724396.0
2010-04-17,128.85000610351562,128.47500610351562,131.5,64.24872589111328,724396.0
2010-04-18,128.85000610351562,128.47500610351562,131.5,64.24872589111328,724396.0
2010-04-19,127.25,126.5999984741211,129.625,62.84746932983398,897100.0
2010-04-20,128.0,128.0,134.44999694824222,65.19520568847656,1173540.0
2010-04-21,133.5,133.0,136.5,65.71142578125,1364452.0
2010-04-22,133.5,132.5,136.07499694824222,66.49811553955078,1366528.0
2010-04-23,136.22500610351562,135.39999389648438,137.44999694824222,67.37081146240234,277940.0
2010-04-24,136.22500610351562,135.39999389648438,137.44999694824222,67.37081146240234,277940.0
2010-04-25,136.22500610351562,135.39999389648438,137.44999694824222,67.37081146240234,277940.0
2010-04-26,137.0,137.0,142.0,69.38666534423828,1118622.0
2010-04-27,141.0,135.60000610351562,142.4499969482422,67.82559967041016,1769764.0
2010-04-28,134.19999694824222,134.02499389648438,141.72500610351562,68.67375946044922,994562.0
2010-04-29,140.75,136.5,141.0,67.41998291015625,827406.0
2010-04-30,137.625,134.05000305175778,138.42500305175778,66.14164733886719,531824.0
2010-05-01,137.625,134.05000305175778,138.42500305175778,66.14164733886719,531824.0
2010-05-02,137.625,134.05000305175778,138.42500305175778,66.14164733886719,531824.0
2010-05-03,134.75,133.0,135.72500610351562,66.35060119628906,568826.0
2010-05-04,137.44999694824222,134.02499389648438,138.30000305175778,67.01435852050781,817536.0
2010-05-05,136.30000305175778,132.0,138.375,67.71499633789061,575540.0
2010-05-06,137.10000610351562,133.82499694824222,139.35000610351562,68.14520263671875,507776.0
2010-05-07,136.85000610351562,131.60000610351562,136.875,65.17062377929689,843010.0
2010-05-08,136.85000610351562,131.60000610351562,136.875,65.17062377929689,843010.0
2010-05-09,136.85000610351562,131.60000610351562,136.875,65.17062377929689,843010.0
2010-05-10,135.0,133.52499389648438,141.85000610351562,68.57541656494139,1146272.0
2010-05-11,140.25,137.55000305175778,140.8249969482422,68.23122406005861,378940.0
2010-05-12,138.02499389648438,137.75,141.89999389648438,69.48499298095703,425402.0
2010-05-13,142.39999389648438,141.8249969482422,146.375,71.30416870117188,1603264.0
2010-05-14,146.0,142.0,146.39999389648438,70.68958282470703,755842.0
2010-05-15,146.0,142.0,146.39999389648438,70.68958282470703,755842.0
2010-05-16,146.0,142.0,146.39999389648438,70.68958282470703,755842.0
2010-05-17,140.10000610351562,140.10000610351562,147.5,72.0908432006836,451052.0
2010-05-18,146.4499969482422,142.02499389648438,148.39999389648438,70.7756118774414,701502.0
2010-05-19,142.5,138.55000305175778,143.8000030517578,68.69832611083984,236540.0
2010-05-20,140.8000030517578,137.75,145.5,70.94771575927734,324920.0
2010-05-21,140.0,139.125,145.25,70.95999145507812,444384.0
2010-05-22,140.0,139.125,145.25,70.95999145507812,444384.0
2010-05-23,140.0,139.125,145.25,70.95999145507812,444384.0
2010-05-24,145.0,142.85000610351562,147.72500610351562,70.62811279296875,702618.0
2010-05-25,143.0,138.75,143.4499969482422,69.15312194824219,203392.0
2010-05-26,142.5,138.55000305175778,142.85000610351562,70.00124359130861,548860.0
2010-05-27,141.625,140.55000305175778,142.75,69.46041870117189,245950.0
2010-05-28,142.47500610351562,141.25,145.25,71.21813201904297,393028.0
2010-05-29,142.47500610351562,141.25,145.25,71.21813201904297,393028.0
2010-05-30,142.47500610351562,141.25,145.25,71.21813201904297,393028.0
2010-05-31,147.0,144.625,149.9499969482422,72.81605529785156,945364.0
2010-06-01,149.0,142.125,149.4499969482422,70.21021270751953,359874.0
2010-06-02,143.125,141.75,145.0,70.9722900390625,280046.0
2010-06-03,146.5,144.6999969482422,147.0500030517578,71.6237564086914,266234.0
2010-06-04,145.0,145.0,147.75,72.06624603271484,373118.0
2010-06-05,145.0,145.0,147.75,72.06624603271484,373118.0
2010-06-06,145.0,145.0,147.75,72.06624603271484,373118.0
2010-06-07,145.0500030517578,143.5,149.5,72.91438293457031,756582.0
2010-06-08,149.25,144.625,151.39999389648438,71.98020935058594,775874.0
2010-06-09,147.89999389648438,147.60000610351562,152.35000610351562,74.4139633178711,1312468.0
2010-06-10,152.0,150.0500030517578,153.39999389648438,74.24188232421875,1362174.0
2010-06-11,151.5749969482422,148.60000610351562,152.4499969482422,74.16814422607422,411394.0
2010-06-12,151.5749969482422,148.60000610351562,152.4499969482422,74.16814422607422,411394.0
2010-06-13,151.5749969482422,148.60000610351562,152.4499969482422,74.16814422607422,411394.0
2010-06-14,151.75,148.9499969482422,151.9250030517578,73.47978210449219,573284.0
2010-06-15,150.0,148.0,151.47500610351562,72.98812103271484,461000.0
2010-06-16,148.75,146.0,149.85000610351562,72.04166412353516,374196.0
2010-06-17,146.75,143.625,147.4250030517578,71.70980072021484,809250.0
2010-06-18,145.85000610351562,144.5500030517578,147.47500610351562,71.34104919433594,460756.0
2010-06-19,145.85000610351562,144.5500030517578,147.47500610351562,71.34104919433594,460756.0
2010-06-20,145.85000610351562,144.5500030517578,147.47500610351562,71.34104919433594,460756.0
2010-06-21,146.5,145.0500030517578,152.0,71.51311492919922,1022706.0
2010-06-22,145.4499969482422,143.25,146.14999389648438,71.40251159667969,1285882.0
2010-06-23,145.0,144.02499389648438,146.1999969482422,71.0460433959961,872320.0
2010-06-24,145.0,140.75,145.9499969482422,70.25938415527344,1637938.0
2010-06-25,141.8000030517578,139.55000305175778,142.52499389648438,68.96873474121094,939034.0
2010-06-26,141.8000030517578,139.55000305175778,142.52499389648438,68.96873474121094,939034.0
2010-06-27,141.8000030517578,139.55000305175778,142.52499389648438,68.96873474121094,939034.0
2010-06-28,140.89999389648438,140.0,145.5,70.9722900390625,1059950.0
2010-06-29,145.0,144.10000610351562,148.9499969482422,72.85291290283203,2651448.0
2010-06-30,147.60000610351562,146.64999389648438,151.4250030517578,73.78707885742188,1466570.0
2010-07-01,149.3000030517578,147.125,149.75,73.32000732421875,720634.0
2010-07-02,149.0,146.25,150.0500030517578,72.31207275390625,304822.0
2010-07-03,149.0,146.25,150.0500030517578,72.31207275390625,304822.0
2010-07-04,149.0,146.25,150.0500030517578,72.31207275390625,304822.0
2010-07-05,147.85000610351562,146.8000030517578,149.5,73.03729248046875,254222.0
2010-07-06,148.25,147.27499389648438,149.75,73.33230590820312,680638.0
2010-07-07,148.25,147.6750030517578,150.4250030517578,73.52897644042969,461070.0
2010-07-08,151.1999969482422,150.8249969482422,152.89999389648438,74.745849609375,1231554.0
2010-07-09,153.3000030517578,151.0749969482422,155.0,75.61856842041016,823866.0
2010-07-10,153.3000030517578,151.0749969482422,155.0,75.61856842041016,823866.0
2010-07-11,153.3000030517578,151.0749969482422,155.0,75.61856842041016,823866.0
2010-07-12,152.5500030517578,152.10000610351562,155.6999969482422,74.94252014160156,518134.0
2010-07-13,152.5,152.5,160.0,77.511474609375,1468728.0
2010-07-14,156.1750030517578,156.1750030517578,160.875,78.23668670654297,1602954.0
2010-07-15,159.02499389648438,155.1999969482422,159.9499969482422,76.77396392822266,1295576.0
2010-07-16,156.35000610351562,155.0,164.0,79.84689331054688,4588340.0
2010-07-17,156.35000610351562,155.0,164.0,79.84689331054688,4588340.0
2010-07-18,156.35000610351562,155.0,164.0,79.84689331054688,4588340.0
2010-07-19,161.5500030517578,161.5500030517578,168.72500610351562,81.2112808227539,5415050.0
2010-07-20,166.85000610351562,164.25,168.85000610351562,81.54317474365234,1903560.0
2010-07-21,166.60000610351562,162.625,167.25,80.38773345947266,1787842.0
2010-07-22,164.39999389648438,158.0,164.6750030517578,79.45355224609375,2243012.0
2010-07-23,164.875,158.0,164.875,78.0400161743164,990018.0
2010-07-24,164.875,158.0,164.875,78.0400161743164,990018.0
2010-07-25,164.875,158.0,164.875,78.0400161743164,990018.0
2010-07-26,159.5,157.0,160.4499969482422,78.08920288085938,710086.0
2010-07-27,159.1999969482422,157.3000030517578,161.25,78.72835540771484,500982.0
2010-07-28,160.25,157.52499389648438,161.6999969482422,78.17522430419922,836146.0
2010-07-29,160.0,157.0500030517578,160.1999969482422,77.49919128417969,1178386.0
2010-07-30,158.5,157.14999389648438,160.25,78.2735595703125,707208.0
2010-07-31,158.5,157.14999389648438,160.25,78.2735595703125,707208.0
2010-08-01,158.5,157.14999389648438,160.25,78.2735595703125,707208.0
2010-08-02,159.85000610351562,158.52499389648438,163.0749969482422,80.0312728881836,1010942.0
2010-08-03,163.64999389648438,163.125,165.6999969482422,80.86713409423828,1042096.0
2010-08-04,162.0500030517578,161.5,164.75,79.83460998535156,274862.0
2010-08-05,162.375,158.5500030517578,162.375,78.17522430419922,656016.0
2010-08-06,160.0,158.25,161.47500610351562,78.72835540771484,1030264.0
2010-08-07,160.0,158.25,161.47500610351562,78.72835540771484,1030264.0
2010-08-08,160.0,158.25,161.47500610351562,78.72835540771484,1030264.0
2010-08-09,159.9250030517578,159.9250030517578,163.39999389648438,80.04357147216797,304364.0
2010-08-10,165.0,161.25,165.0,79.57649993896484,621968.0
2010-08-11,162.0,158.625,163.0,78.3227310180664,224136.0
2010-08-12,160.0,157.5,164.9499969482422,80.85482788085938,1130208.0
2010-08-13,165.10000610351562,164.4499969482422,166.9499969482422,81.64151763916016,1079088.0
2010-08-14,165.10000610351562,164.4499969482422,166.9499969482422,81.64151763916016,1079088.0
2010-08-15,165.10000610351562,164.4499969482422,166.9499969482422,81.64151763916016,1079088.0
2010-08-16,165.14999389648438,164.0500030517578,170.0,83.32547760009766,1524008.0
2010-08-17,169.5,167.3000030517578,171.89999389648438,83.42378997802734,1147468.0
2010-08-18,170.9250030517578,167.0500030517578,170.9250030517578,83.00586700439453,366372.0
2010-08-19,169.5,166.39999389648438,170.39999389648438,82.41587829589844,291566.0
2010-08-20,167.0,165.5,168.5,81.87504577636719,381084.0
2010-08-21,167.0,165.5,168.5,81.87504577636719,381084.0
2010-08-22,167.0,165.5,168.5,81.87504577636719,381084.0
2010-08-23,165.77499389648438,165.77499389648438,172.85000610351562,83.94003295898438,1811528.0
2010-08-24,171.77499389648438,168.5749969482422,174.39999389648438,83.32547760009766,849250.0
2010-08-25,166.77499389648438,166.77499389648438,171.5,82.85836029052734,421782.0
2010-08-26,174.1999969482422,166.85000610351562,174.1999969482422,82.7600326538086,738678.0
2010-08-27,170.0,167.0500030517578,172.25,84.02609252929688,692328.0
2010-08-28,170.0,167.0500030517578,172.25,84.02609252929688,692328.0
2010-08-29,170.0,167.0500030517578,172.25,84.02609252929688,692328.0
2010-08-30,171.75,171.5,177.5,86.39837646484375,1279552.0
2010-08-31,177.5,171.5500030517578,178.1999969482422,85.83294677734375,1274318.0
2010-09-01,176.9499969482422,174.0,177.35000610351562,85.78380584716797,604330.0
2010-09-02,176.3249969482422,172.5,176.3249969482422,85.26754760742188,338524.0
2010-09-03,173.60000610351562,172.0500030517578,173.89999389648438,85.56512451171875,326960.0
2010-09-04,173.60000610351562,172.0500030517578,173.89999389648438,85.56512451171875,326960.0
2010-09-05,173.60000610351562,172.0500030517578,173.89999389648438,85.56512451171875,326960.0
2010-09-06,173.0,172.25,176.72500610351562,87.17698669433594,1119142.0
2010-09-07,176.89999389648438,172.52499389648438,177.6750030517578,85.85028839111328,940512.0
2010-09-08,174.85000610351562,171.125,175.4250030517578,86.03628540039062,858252.0
2010-09-09,174.5,173.77499389648438,177.0,86.76780700683594,599276.0
2010-09-10,174.5,173.77499389648438,177.0,86.76780700683594,599276.0
2010-09-11,174.5,173.77499389648438,177.0,86.76780700683594,599276.0
2010-09-12,174.5,173.77499389648438,177.0,86.76780700683594,599276.0
2010-09-13,175.5,173.75,177.10000610351562,86.8546142578125,1046422.0
2010-09-14,176.25,173.10000610351562,180.4499969482422,88.62764739990234,900314.0
2010-09-15,179.0,174.9250030517578,181.0,87.68534088134766,1453026.0
2010-09-16,177.5,176.3000030517578,181.8999938964844,88.54085540771484,934416.0
2010-09-17,178.0,176.4499969482422,182.25,88.16891479492188,1230546.0
2010-09-18,178.0,176.4499969482422,182.25,88.16891479492188,1230546.0
2010-09-19,178.0,176.4499969482422,182.25,88.16891479492188,1230546.0
2010-09-20,179.0500030517578,175.35000610351562,180.25,87.62332916259766,704962.0
2010-09-21,176.5500030517578,170.0,178.5,84.98236846923828,1477834.0
2010-09-22,171.75,166.77499389648438,172.85000610351562,83.80448150634766,1056320.0
2010-09-23,167.47500610351562,166.6750030517578,171.75,84.48641204833984,958184.0
2010-09-24,171.0,169.125,171.89999389648438,84.92037200927734,702716.0
2010-09-25,171.0,169.125,171.89999389648438,84.92037200927734,702716.0
2010-09-26,171.0,169.125,171.89999389648438,84.92037200927734,702716.0
2010-09-27,172.5,170.10000610351562,173.4499969482422,85.03195190429688,260302.0
2010-09-28,170.0500030517578,165.77499389648438,171.5749969482422,84.52361297607422,277630.0
2010-09-29,170.02499389648438,168.125,172.89999389648438,85.24274444580078,1092288.0
2010-09-30,174.10000610351562,169.0500030517578,174.10000610351562,85.18075561523438,532094.0
2010-10-01,172.5,172.5,180.875,87.8465347290039,1212094.0
2010-10-02,172.5,172.5,180.875,87.8465347290039,1212094.0
2010-10-03,172.5,172.5,180.875,87.8465347290039,1212094.0
2010-10-04,178.5,176.9499969482422,181.0500030517578,89.29720306396484,390870.0
2010-10-05,181.1000061035156,178.77499389648438,183.4499969482422,89.28478240966797,1019568.0
2010-10-06,178.10000610351562,178.10000610351562,185.3500061035156,91.60340881347656,1249530.0
2010-10-07,185.5,178.89999389648438,186.6750030517578,89.74356079101562,1343044.0
2010-10-08,182.5,178.5749969482422,184.0,90.21471405029295,1556496.0
2010-10-09,182.5,178.5749969482422,184.0,90.21471405029295,1556496.0
2010-10-10,182.5,178.5749969482422,184.0,90.21471405029295,1556496.0
2010-10-11,182.5,182.0249938964844,191.6000061035156,93.45084381103516,2059134.0
2010-10-12,189.0,182.0500030517578,189.0,91.28104400634766,1359518.0
2010-10-13,185.0,183.0749969482422,191.0749969482422,94.38076782226562,767364.0
2010-10-14,191.0,186.25,192.5,92.8061065673828,616058.0
2010-10-15,188.0,180.625,188.8999938964844,90.3263168334961,685384.0
2010-10-16,188.0,180.625,188.8999938964844,90.3263168334961,685384.0
2010-10-17,188.0,180.625,188.8999938964844,90.3263168334961,685384.0
2010-10-18,182.5,173.27499389648438,184.25,90.27671813964844,963166.0
2010-10-19,182.625,178.5749969482422,183.8500061035156,89.21040344238281,472188.0
2010-10-20,178.5500030517578,175.52499389648438,184.1499938964844,90.0907211303711,1144118.0
2010-10-21,182.0249938964844,182.0249938964844,186.0,91.45462036132812,458934.0
2010-10-22,184.5,179.75,186.0,91.50421905517578,658008.0
2010-10-23,184.5,179.75,186.0,91.50421905517578,658008.0
2010-10-24,184.5,179.75,186.0,91.50421905517578,658008.0
2010-10-25,185.0,184.0249938964844,189.6499938964844,93.07888793945312,544612.0
2010-10-26,188.0,184.0,188.0,92.34733581542969,270470.0
2010-10-27,185.8500061035156,183.5500030517578,187.5,91.5662078857422,195206.0
2010-10-28,186.0,177.5500030517578,186.3500061035156,88.8012466430664,1167326.0
2010-10-29,180.4499969482422,176.1999969482422,181.75,89.27239227294922,818632.0
2010-10-30,180.4499969482422,176.1999969482422,181.75,89.27239227294922,818632.0
2010-10-31,180.4499969482422,176.1999969482422,181.75,89.27239227294922,818632.0
2010-11-01,180.6999969482422,180.5,183.5,90.0783233642578,195198.0
2010-11-02,182.4499969482422,180.8999938964844,185.0,91.4670181274414,953330.0
2010-11-03,185.0,183.5,186.0,91.85137939453124,209102.0
2010-11-04,184.6499938964844,184.0749969482422,187.0,91.76457977294922,427856.0
2010-11-05,184.6499938964844,184.0749969482422,187.0,91.76457977294922,427856.0
2010-11-06,184.6499938964844,184.0749969482422,187.0,91.76457977294922,427856.0
2010-11-07,184.6499938964844,184.0749969482422,187.0,91.76457977294922,427856.0
2010-11-08,185.75,184.0749969482422,188.0,92.58292388916016,531180.0
2010-11-09,187.0,185.5,188.25,93.04169464111328,274296.0
2010-11-10,186.5,183.0500030517578,188.1999969482422,91.30583190917969,1840278.0
2010-11-11,186.4499969482422,180.5,186.4499969482422,89.86756134033203,754886.0
2010-11-12,179.27499389648438,170.75,181.9499969482422,85.91230010986328,1628596.0
2010-11-13,179.27499389648438,170.75,181.9499969482422,85.91230010986328,1628596.0
2010-11-14,179.27499389648438,170.75,181.9499969482422,85.91230010986328,1628596.0
2010-11-15,173.77499389648438,173.02499389648438,177.0,87.15217590332031,301806.0
2010-11-16,175.72500610351562,171.5,177.5,86.39584350585938,712146.0
2010-11-17,175.72500610351562,171.5,177.5,86.39584350585938,712146.0
2010-11-18,175.60000610351562,169.0,177.0,86.94139862060547,672208.0
2010-11-19,174.14999389648438,169.0,179.0,84.31282806396484,2048114.0
2010-11-20,174.14999389648438,169.0,179.0,84.31282806396484,2048114.0
2010-11-21,174.14999389648438,169.0,179.0,84.31282806396484,2048114.0
2010-11-22,171.0,171.0,175.72500610351562,86.7926254272461,483932.0
2010-11-23,172.5,168.60000610351562,174.9499969482422,85.06917572021484,423910.0
2010-11-24,173.35000610351562,167.5,174.5,83.55648040771484,944420.0
2010-11-25,171.0,155.89999389648438,171.0,78.7457046508789,1160868.0
2010-11-26,157.75,143.5,162.5,77.7289810180664,1723670.0
2010-11-27,157.75,143.5,162.5,77.7289810180664,1723670.0
2010-11-28,157.75,143.5,162.5,77.7289810180664,1723670.0
2010-11-29,156.5,154.5,162.5,78.82009887695312,1116602.0
2010-11-30,158.39999389648438,156.10000610351562,170.0,83.50690460205078,2047282.0
2010-12-01,169.35000610351562,167.14999389648438,173.4250030517578,83.68048095703125,563244.0
2010-12-02,170.1999969482422,167.0500030517578,172.875,84.07723999023438,337704.0
2010-12-03,169.52499389648438,162.02499389648438,172.0,81.1758804321289,572916.0
2010-12-04,169.52499389648438,162.02499389648438,172.0,81.1758804321289,572916.0
2010-12-05,169.52499389648438,162.02499389648438,172.0,81.1758804321289,572916.0
2010-12-06,165.0,159.5749969482422,167.0,79.6136245727539,605608.0
2010-12-07,162.0,155.0,163.25,77.3694076538086,1565136.0
2010-12-08,156.0,154.0500030517578,157.4499969482422,77.0346450805664,659526.0
2010-12-09,153.10000610351562,147.625,157.0,73.69933319091797,791064.0
2010-12-10,147.5,145.60000610351562,154.0,75.59637451171875,559280.0
2010-12-11,147.5,145.60000610351562,154.0,75.59637451171875,559280.0
2010-12-12,147.5,145.60000610351562,154.0,75.59637451171875,559280.0
2010-12-13,154.3000030517578,152.4499969482422,159.0,78.52252197265625,598930.0
2010-12-14,160.64999389648438,158.625,166.0,81.63465118408203,732224.0
2010-12-15,166.39999389648438,157.77499389648438,166.39999389648438,78.70849609375,1523052.0
2010-12-16,159.85000610351562,156.10000610351562,162.0,79.48963165283203,991730.0
2010-12-17,159.85000610351562,156.10000610351562,162.0,79.48963165283203,991730.0
2010-12-18,159.85000610351562,156.10000610351562,162.0,79.48963165283203,991730.0
2010-12-19,159.85000610351562,156.10000610351562,162.0,79.48963165283203,991730.0
2010-12-20,159.0,157.5500030517578,166.75,81.88264465332031,820480.0
2010-12-21,165.10000610351562,159.125,166.77499389648438,79.11766052246094,913880.0
2010-12-22,160.5,158.5,162.0,79.34083557128906,567344.0
2010-12-23,160.0,159.35000610351562,162.5,80.05998992919922,617448.0
2010-12-24,160.3000030517578,158.77499389648438,163.85000610351562,80.05998992919922,1352360.0
2010-12-25,160.3000030517578,158.77499389648438,163.85000610351562,80.05998992919922,1352360.0
2010-12-26,160.3000030517578,158.77499389648438,163.85000610351562,80.05998992919922,1352360.0
2010-12-27,160.25,159.0,162.5,79.27886199951172,836710.0
2010-12-28,160.1999969482422,158.5,161.6999969482422,78.77051544189453,1011122.0
2010-12-29,159.10000610351562,149.5749969482422,159.6999969482422,76.5386962890625,1803838.0
2010-12-30,157.0,151.64999389648438,157.0,75.5467758178711,1605570.0
2010-12-31,153.5,152.625,155.85000610351562,76.94784545898438,530206.0
2011-01-01,153.5,152.625,155.85000610351562,76.94784545898438,530206.0
