date,open,low,high,close,volume
2010-03-03,187.9949951171875,186.5,200.0449981689453,124.7934799194336,1213080.0
2010-03-04,198.8000030517578,192.5500030517578,199.55499267578125,123.97460174560548,498000.0
2010-03-05,197.3999938964844,195.1499938964844,199.0,123.58719635009766,154450.0
2010-03-06,197.3999938964844,195.1499938964844,199.0,123.58719635009766,154450.0
2010-03-07,197.3999938964844,195.1499938964844,199.0,123.58719635009766,154450.0
2010-03-08,198.0,193.6999969482422,198.0,122.36840057373048,108280.0
2010-03-09,193.5,193.5,195.9949951171875,122.4943618774414,106080.0
2010-03-10,193.2350006103516,192.5,195.94500732421875,122.18888092041016,344470.0
2010-03-11,185.3699951171875,185.3699951171875,195.8000030517578,122.32430267333984,95630.0
2010-03-12,194.5,190.2050018310547,195.8999938964844,120.82203674316406,125790.0
2010-03-13,194.5,190.2050018310547,195.8999938964844,120.82203674316406,125790.0
2010-03-14,194.5,190.2050018310547,195.8999938964844,120.82203674316406,125790.0
2010-03-15,192.0,188.5,192.8999938964844,119.5118408203125,154890.0
2010-03-16,189.6999969482422,187.5,199.03500366210938,120.00001525878906,987590.0
2010-03-17,191.1100006103516,191.01499938964844,197.8000030517578,124.05018615722656,1124780.0
2010-03-18,198.4900054931641,195.5,200.1000061035156,125.6375503540039,2050090.0
2010-03-19,200.09500122070312,198.5,202.38499450683597,125.62493133544922,218830.0
2010-03-20,200.09500122070312,198.5,202.38499450683597,125.62493133544922,218830.0
2010-03-21,200.09500122070312,198.5,202.38499450683597,125.62493133544922,218830.0
2010-03-22,199.44000244140625,196.10499572753903,201.4499969482422,123.99664306640624,156960.0
2010-03-23,198.5,196.13999938964844,199.5500030517578,123.9682846069336,246090.0
2010-03-24,198.5,196.13999938964844,199.5500030517578,123.9682846069336,246090.0
2010-03-25,196.0,196.0,198.5,123.59351348876952,648090.0
2010-03-26,197.5,196.21499633789062,205.9900054931641,126.34613037109376,1433570.0
2010-03-27,197.5,196.21499633789062,205.9900054931641,126.34613037109376,1433570.0
2010-03-28,197.5,196.21499633789062,205.9900054931641,126.34613037109376,1433570.0
2010-03-29,200.8999938964844,199.4850006103516,209.6000061035156,128.17594909667972,1566560.0
2010-03-30,202.1000061035156,202.08999633789062,208.0,130.39633178710938,817780.0
2010-03-31,205.0,202.6100006103516,209.0,128.42474365234378,453620.0
2010-04-01,206.8999938964844,200.60499572753903,206.8999938964844,127.31617736816406,340100.0
2010-04-02,206.8999938964844,200.60499572753903,206.8999938964844,127.31617736816406,340100.0
2010-04-03,206.8999938964844,200.60499572753903,206.8999938964844,127.31617736816406,340100.0
2010-04-04,206.8999938964844,200.60499572753903,206.8999938964844,127.31617736816406,340100.0
2010-04-05,204.1999969482422,202.0,209.1000061035156,129.57429504394528,177860.0
2010-04-06,206.0,202.5,206.5,128.67984008789062,75260.0
2010-04-07,206.8800048828125,204.0,206.8800048828125,128.7869873046875,240430.0
2010-04-08,205.0,200.8000030517578,205.8999938964844,128.08146667480472,367290.0
2010-04-09,200.8000030517578,200.8000030517578,205.0,128.78378295898438,377180.0
2010-04-10,200.8000030517578,200.8000030517578,205.0,128.78378295898438,377180.0
2010-04-11,200.8000030517578,200.8000030517578,205.0,128.78378295898438,377180.0
2010-04-12,204.3000030517578,201.58999633789062,204.9900054931641,128.83729553222656,1331360.0
2010-04-13,203.00999450683597,201.1999969482422,207.5,129.712890625,150760.0
2010-04-14,203.00999450683597,201.1999969482422,207.5,129.712890625,150760.0
2010-04-15,203.8999938964844,202.5,207.5,129.04518127441406,223290.0
2010-04-16,205.8000030517578,202.5,207.5,129.24363708496094,117490.0
2010-04-17,205.8000030517578,202.5,207.5,129.24363708496094,117490.0
2010-04-18,205.8000030517578,202.5,207.5,129.24363708496094,117490.0
2010-04-19,202.6199951171875,201.2250061035156,205.8699951171875,128.64523315429688,196480.0
2010-04-20,205.6999969482422,204.51499938964844,209.97999572753903,131.12699890136722,541050.0
2010-04-21,209.0,203.6000061035156,211.8000030517578,129.12710571289062,292940.0
2010-04-22,206.0,204.0,208.46499633789062,130.70806884765622,154350.0
2010-04-23,206.5,206.5,209.8999938964844,132.02456665039062,185130.0
2010-04-24,206.5,206.5,209.8999938964844,132.02456665039062,185130.0
2010-04-25,206.5,206.5,209.8999938964844,132.02456665039062,185130.0
2010-04-26,209.1499938964844,205.80999755859372,210.5,130.25141906738278,142880.0
2010-04-27,206.8000030517578,205.1999969482422,209.4850006103516,129.95538330078122,130190.0
2010-04-28,205.1000061035156,205.1000061035156,209.9949951171875,131.61831665039062,1245140.0
2010-04-29,209.88999938964844,207.0050048828125,209.88999938964844,130.717529296875,759470.0
2010-04-30,207.6000061035156,207.3999938964844,209.9499969482422,130.94114685058594,88670.0
2010-05-01,207.6000061035156,207.3999938964844,209.9499969482422,130.94114685058594,88670.0
2010-05-02,207.6000061035156,207.3999938964844,209.9499969482422,130.94114685058594,88670.0
2010-05-03,207.0,206.3600006103516,209.5,131.28445434570312,56800.0
2010-05-04,209.77999877929688,207.6000061035156,209.9900054931641,131.52693176269528,62470.0
2010-05-05,205.3999938964844,204.7899932861328,207.4900054931641,129.79476928710938,103590.0
2010-05-06,205.21499633789062,201.1999969482422,206.9499969482422,128.10037231445312,644620.0
2010-05-07,201.02999877929688,201.02999877929688,209.47999572753903,131.41043090820312,346130.0
2010-05-08,201.02999877929688,201.02999877929688,209.47999572753903,131.41043090820312,346130.0
2010-05-09,201.02999877929688,201.02999877929688,209.47999572753903,131.41043090820312,346130.0
2010-05-10,209.1999969482422,209.1999969482422,213.9600067138672,133.40089416503906,368460.0
2010-05-11,211.1199951171875,206.5,212.30999755859372,130.29238891601562,104680.0
2010-05-12,221.3000030517578,204.1999969482422,221.3000030517578,129.4105224609375,164870.0
2010-05-13,205.1150054931641,205.1150054931641,212.0,133.09223937988278,315460.0
2010-05-14,211.5,210.5,215.0,134.85906982421878,399760.0
2010-05-15,211.5,210.5,215.0,134.85906982421878,399760.0
2010-05-16,211.5,210.5,215.0,134.85906982421878,399760.0
2010-05-17,212.0,210.01499938964844,213.7949981689453,133.81973266601562,133780.0
2010-05-18,215.8999938964844,211.8999938964844,217.2899932861328,135.85743713378906,377830.0
2010-05-19,214.6999969482422,210.1000061035156,217.5,132.89067077636722,446460.0
2010-05-20,212.01499938964844,204.8000030517578,213.9900054931641,130.29867553710938,809830.0
2010-05-21,202.3000030517578,201.22000122070312,207.6000061035156,127.33821868896484,263630.0
2010-05-22,202.3000030517578,201.22000122070312,207.6000061035156,127.33821868896484,263630.0
2010-05-23,202.3000030517578,201.22000122070312,207.6000061035156,127.33821868896484,263630.0
2010-05-24,204.4900054931641,201.1649932861328,208.8000030517578,130.31756591796878,260960.0
2010-05-25,206.32000732421875,202.66000366210938,209.0,130.6387939453125,179730.0
2010-05-26,211.3000030517578,206.0249938964844,211.4750061035156,131.38523864746094,164170.0
2010-05-27,207.5050048828125,203.3000030517578,213.5,132.68280029296878,116860.0
2010-05-28,214.8999938964844,209.3500061035156,214.8999938964844,132.29541015625,179270.0
2010-05-29,214.8999938964844,209.3500061035156,214.8999938964844,132.29541015625,179270.0
2010-05-30,214.8999938964844,209.3500061035156,214.8999938964844,132.29541015625,179270.0
2010-05-31,210.5,207.5,213.5,131.40101623535156,311830.0
2010-06-01,209.5,204.5,209.77999877929688,130.843505859375,705470.0
2010-06-02,206.1450042724609,202.3000030517578,209.8000030517578,131.00732421875,555470.0
2010-06-03,213.1499938964844,209.10499572753903,213.1499938964844,133.21505737304688,551300.0
2010-06-04,211.4900054931641,209.5500030517578,215.6000061035156,135.22126770019528,293020.0
2010-06-05,211.4900054931641,209.5500030517578,215.6000061035156,135.22126770019528,293020.0
2010-06-06,211.4900054931641,209.5500030517578,215.6000061035156,135.22126770019528,293020.0
2010-06-07,213.2350006103516,211.1999969482422,220.8999938964844,137.64633178710938,789190.0
2010-06-08,218.8999938964844,218.8999938964844,224.3999938964844,140.96897888183594,479970.0
2010-06-09,223.8000030517578,222.6999969482422,229.3999938964844,143.8475799560547,899740.0
2010-06-10,229.8000030517578,226.5,232.6999969482422,145.60179138183594,324610.0
2010-06-11,231.1000061035156,227.6000061035156,232.1000061035156,144.3514862060547,339890.0
2010-06-12,231.1000061035156,227.6000061035156,232.1000061035156,144.3514862060547,339890.0
2010-06-13,231.1000061035156,227.6000061035156,232.1000061035156,144.3514862060547,339890.0
2010-06-14,231.1000061035156,228.0050048828125,231.4750061035156,144.63807678222656,874310.0
2010-06-15,229.1999969482422,228.5,231.8999938964844,144.54043579101562,155840.0
2010-06-16,230.6000061035156,229.3999938964844,233.8000030517578,145.9860076904297,231420.0
2010-06-17,233.5,230.5,239.8000030517578,149.17958068847656,752690.0
2010-06-18,236.8000030517578,234.1999969482422,239.8000030517578,150.1496124267578,326490.0
2010-06-19,236.8000030517578,234.1999969482422,239.8000030517578,150.1496124267578,326490.0
2010-06-20,236.8000030517578,234.1999969482422,239.8000030517578,150.1496124267578,326490.0
2010-06-21,238.8999938964844,238.0,245.6999969482422,153.04080200195312,487170.0
2010-06-22,240.5050048828125,236.0249938964844,244.1999969482422,149.32760620117188,653670.0
2010-06-23,237.1999969482422,236.0,242.3500061035156,151.72434997558594,777480.0
2010-06-24,241.5,241.4499969482422,246.8800048828125,154.94937133789062,438840.0
2010-06-25,243.8999938964844,238.38999938964844,245.4900054931641,151.1385040283203,2180370.0
2010-06-26,243.8999938964844,238.38999938964844,245.4900054931641,151.1385040283203,2180370.0
2010-06-27,243.8999938964844,238.38999938964844,245.4900054931641,151.1385040283203,2180370.0
2010-06-28,240.1999969482422,235.6999969482422,240.1999969482422,149.03469848632812,458730.0
2010-06-29,236.60499572753903,234.1999969482422,240.0,148.68826293945312,686280.0
2010-06-30,237.0,229.5050048828125,238.8000030517578,157.31683349609375,723800.0
2010-07-01,232.9949951171875,227.52999877929688,233.8000030517578,159.2270965576172,465110.0
2010-07-02,233.9949951171875,231.1999969482422,235.77999877929688,158.61541748046875,294440.0
2010-07-03,233.9949951171875,231.1999969482422,235.77999877929688,158.61541748046875,294440.0
2010-07-04,233.9949951171875,231.1999969482422,235.77999877929688,158.61541748046875,294440.0
2010-07-05,233.0,231.6999969482422,234.97000122070312,159.21340942382812,104120.0
2010-07-06,233.0,232.55499267578125,235.1999969482422,160.28305053710938,193200.0
2010-07-07,234.5200042724609,232.1199951171875,236.3999938964844,159.70553588867188,379790.0
2010-07-08,234.5249938964844,233.3000030517578,236.0,160.638427734375,785690.0
2010-07-09,236.0,234.0,239.8000030517578,162.95191955566406,1908510.0
2010-07-10,236.0,234.0,239.8000030517578,162.95191955566406,1908510.0
2010-07-11,236.0,234.0,239.8000030517578,162.95191955566406,1908510.0
2010-07-12,237.8999938964844,234.5,242.0,161.2603759765625,2511790.0
2010-07-13,237.1999969482422,236.0,240.5,161.95748901367188,1946560.0
2010-07-14,237.55499267578125,230.2700042724609,242.5,165.05352783203125,795640.0
2010-07-15,241.8000030517578,240.78500366210938,245.77999877929688,166.7723846435547,1345680.0
2010-07-16,244.8500061035156,244.1499938964844,256.0,169.08587646484375,1417360.0
2010-07-17,244.8500061035156,244.1499938964844,256.0,169.08587646484375,1417360.0
2010-07-18,244.8500061035156,244.1499938964844,256.0,169.08587646484375,1417360.0
2010-07-19,248.51499938964844,243.0,248.51499938964844,169.08932495117188,115330.0
2010-07-20,247.5,245.0,248.41000366210938,169.40708923339844,195450.0
2010-07-21,247.5,245.8999938964844,250.0,169.4652099609375,6369580.0
2010-07-22,247.8000030517578,244.5,252.88999938964844,172.3595733642578,260450.0
2010-07-23,252.19000244140625,251.0,254.8000030517578,172.267333984375,462690.0
2010-07-24,252.19000244140625,251.0,254.8000030517578,172.267333984375,462690.0
2010-07-25,252.19000244140625,251.0,254.8000030517578,172.267333984375,462690.0
2010-07-26,251.6999969482422,251.6000061035156,254.3999938964844,172.51681518554688,1444310.0
2010-07-27,253.51499938964844,242.0249938964844,254.8000030517578,166.6493682861328,596400.0
2010-07-28,246.0,246.0,260.89999389648443,176.75079345703125,1286440.0
2010-07-29,258.614990234375,258.0,270.39999389648443,178.64053344726562,1675340.0
2010-07-30,262.19500732421875,257.5,267.885009765625,177.9263153076172,514130.0
2010-07-31,262.19500732421875,257.5,267.885009765625,177.9263153076172,514130.0
2010-08-01,262.19500732421875,257.5,267.885009765625,177.9263153076172,514130.0
2010-08-02,260.60000610351557,259.08499145507807,263.89999389648443,179.29319763183594,251800.0
2010-08-03,262.3099975585937,259.20999145507807,266.9949951171875,177.57774353027344,207560.0
2010-08-04,262.9949951171875,258.010009765625,262.9949951171875,177.1471710205078,213570.0
2010-08-05,259.20001220703125,259.20001220703125,266.20001220703125,177.7519989013672,1838460.0
2010-08-06,260.79998779296875,259.60000610351557,263.8900146484375,178.18601989746094,246310.0
2010-08-07,260.79998779296875,259.60000610351557,263.8900146484375,178.18601989746094,246310.0
2010-08-08,260.79998779296875,259.60000610351557,263.8900146484375,178.18601989746094,246310.0
2010-08-09,264.79998779296875,261.29998779296875,268.0,181.91427612304688,622000.0
2010-08-10,267.0,263.0,268.29501342773443,182.27305603027344,359090.0
2010-08-11,266.69500732421875,266.0,271.0,183.20257568359372,272810.0
2010-08-12,267.4949951171875,262.760009765625,269.5,182.8847503662109,281910.0
2010-08-13,268.0,264.51998901367193,271.0,181.4255828857422,203220.0
2010-08-14,268.0,264.51998901367193,271.0,181.4255828857422,203220.0
2010-08-15,268.0,264.51998901367193,271.0,181.4255828857422,203220.0
2010-08-16,265.0,263.29998779296875,268.39999389648443,180.5029754638672,88160.0
2010-08-17,267.10000610351557,260.5,267.79998779296875,179.82284545898438,4668280.0
2010-08-18,261.5,261.5,268.5,181.18978881835938,214540.0
2010-08-19,265.1099853515625,265.1099853515625,282.7300109863281,184.8121032714844,1310520.0
2010-08-20,274.89999389648443,270.20001220703125,281.8949890136719,189.13153076171875,1051590.0
2010-08-21,274.89999389648443,270.20001220703125,281.8949890136719,189.13153076171875,1051590.0
2010-08-22,274.89999389648443,270.20001220703125,281.8949890136719,189.13153076171875,1051590.0
2010-08-23,277.79998779296875,275.010009765625,281.79998779296875,188.5197906494141,319050.0
2010-08-24,276.20001220703125,272.5,280.989990234375,189.2613525390625,1480250.0
2010-08-25,276.5,273.79998779296875,282.2900085449219,187.9696350097656,1247380.0
2010-08-26,276.0,273.0,278.54998779296875,187.4638671875,1117550.0
2010-08-27,276.9949951171875,270.39999389648443,277.0,186.38400268554688,1652160.0
2010-08-28,276.9949951171875,270.39999389648443,277.0,186.38400268554688,1652160.0
2010-08-29,276.9949951171875,270.39999389648443,277.0,186.38400268554688,1652160.0
2010-08-30,275.95001220703125,268.5,275.95001220703125,185.4135589599609,320730.0
2010-08-31,268.52499389648443,268.52499389648443,279.20001220703125,188.81370544433597,2265380.0
2010-09-01,279.3099975585937,272.79998779296875,279.3099975585937,187.18023681640625,519330.0
2010-09-02,276.89999389648443,274.60000610351557,281.5,191.195556640625,990660.0
2010-09-03,281.0,278.20001220703125,283.1000061035156,192.0293273925781,2269470.0
2010-09-04,281.0,278.20001220703125,283.1000061035156,192.0293273925781,2269470.0
2010-09-05,281.0,278.20001220703125,283.1000061035156,192.0293273925781,2269470.0
2010-09-06,283.20001220703125,281.40499877929693,286.3999938964844,194.7631072998047,1713330.0
2010-09-07,286.3999938964844,283.5249938964844,289.1499938964844,195.0535888671875,4366780.0
2010-09-08,285.3349914550781,283.0,287.79998779296875,193.8267974853516,318320.0
2010-09-09,285.5899963378906,280.0,287.0,191.9644317626953,405370.0
2010-09-10,285.5899963378906,280.0,287.0,191.9644317626953,405370.0
2010-09-11,285.5899963378906,280.0,287.0,191.9644317626953,405370.0
2010-09-12,285.5899963378906,280.0,287.0,191.9644317626953,405370.0
2010-09-13,283.44000244140625,278.885009765625,285.0,191.21258544921875,435250.0
2010-09-14,290.0,278.79998779296875,290.0,195.50469970703125,4211520.0
2010-09-15,284.8800048828125,283.5299987792969,291.489990234375,195.16636657714844,1696090.0
2010-09-16,285.55999755859375,279.10000610351557,287.7250061035156,191.41424560546875,784380.0
2010-09-17,282.0,280.79998779296875,285.81500244140625,194.58204650878903,808770.0
2010-09-18,282.0,280.79998779296875,285.81500244140625,194.58204650878903,808770.0
2010-09-19,282.0,280.79998779296875,285.81500244140625,194.58204650878903,808770.0
2010-09-20,284.7049865722656,283.1499938964844,287.8500061035156,195.0296630859375,634870.0
2010-09-21,282.5249938964844,280.0,287.3550109863281,192.4667510986328,413550.0
2010-09-22,282.1000061035156,275.510009765625,284.1000061035156,189.2374267578125,484040.0
2010-09-23,277.17001342773443,272.66000366210943,278.35000610351557,187.4775390625,733660.0
2010-09-24,275.5,273.5,281.39999389648443,190.63853454589844,4227280.0
2010-09-25,275.5,273.5,281.39999389648443,190.63853454589844,4227280.0
2010-09-26,275.5,273.5,281.39999389648443,190.63853454589844,4227280.0
2010-09-27,280.5,276.89999389648443,282.44000244140625,189.8901214599609,511040.0
2010-09-28,279.0,275.70001220703125,280.5,189.8525695800781,1170270.0
2010-09-29,278.70001220703125,273.35000610351557,279.95001220703125,187.9046936035156,2886170.0
2010-09-30,272.5,265.0,276.989990234375,182.0167694091797,1020300.0
2010-10-01,269.79998779296875,265.5,271.79998779296875,182.10565185546875,1074990.0
2010-10-02,269.79998779296875,265.5,271.79998779296875,182.10565185546875,1074990.0
2010-10-03,269.79998779296875,265.5,271.79998779296875,182.10565185546875,1074990.0
2010-10-04,269.89999389648443,264.010009765625,270.989990234375,180.8617401123047,837210.0
2010-10-05,265.010009765625,265.0,268.98001098632807,181.41534423828125,1005370.0
2010-10-06,295.5,267.10000610351557,295.5,184.8018035888672,1501560.0
2010-10-07,270.5,267.0,274.79998779296875,184.57632446289062,1002540.0
2010-10-08,273.39999389648443,267.0,273.39999389648443,182.87451171875,528650.0
2010-10-09,273.39999389648443,267.0,273.39999389648443,182.87451171875,528650.0
2010-10-10,273.39999389648443,267.0,273.39999389648443,182.87451171875,528650.0
2010-10-11,265.0,265.0,270.89999389648443,181.88351440429688,560190.0
2010-10-12,268.29501342773443,264.5,268.29501342773443,181.84249877929688,516310.0
2010-10-13,268.79998779296875,265.5,268.79998779296875,181.96896362304688,567020.0
2010-10-14,266.51998901367193,266.51998901367193,272.19000244140625,184.4669647216797,688440.0
2010-10-15,270.0,265.5,272.5,181.647705078125,2046760.0
2010-10-16,270.0,265.5,272.5,181.647705078125,2046760.0
2010-10-17,270.0,265.5,272.5,181.647705078125,2046760.0
2010-10-18,266.57998657226557,263.0,271.5,181.72625732421875,629320.0
2010-10-19,272.0,262.79998779296875,272.0,180.13731384277344,550900.0
2010-10-20,263.0,259.5,263.39999389648443,177.998046875,377650.0
2010-10-21,261.22000122070307,261.02499389648443,264.364990234375,180.11338806152344,248890.0
2010-10-22,264.32998657226557,261.72500610351557,265.989990234375,179.310302734375,505670.0
2010-10-23,264.32998657226557,261.72500610351557,265.989990234375,179.310302734375,505670.0
2010-10-24,264.32998657226557,261.72500610351557,265.989990234375,179.310302734375,505670.0
2010-10-25,262.29998779296875,261.29998779296875,264.79998779296875,179.1121063232422,208310.0
2010-10-26,262.510009765625,258.989990234375,264.0,177.1471710205078,788170.0
2010-10-27,262.0,249.0,262.0,171.04055786132812,3048540.0
2010-10-28,261.20001220703125,250.26499938964844,269.79998779296875,181.0086975097656,2595310.0
2010-10-29,265.0,265.0,270.989990234375,189.78570556640625,921330.0
2010-10-30,265.0,265.0,270.989990234375,189.78570556640625,921330.0
2010-10-31,265.0,265.0,270.989990234375,189.78570556640625,921330.0
2010-11-01,270.10000610351557,267.79998779296875,271.20001220703125,191.0072479248047,403850.0
2010-11-02,271.0050048828125,269.5,279.89999389648443,197.2034454345703,1019880.0
2010-11-03,282.20001220703125,268.19500732421875,282.20001220703125,190.29052734375,1119490.0
2010-11-04,269.90499877929693,265.0,273.0,188.0415954589844,1016060.0
2010-11-05,269.90499877929693,265.0,273.0,188.0415954589844,1016060.0
2010-11-06,269.90499877929693,265.0,273.0,188.0415954589844,1016060.0
2010-11-07,269.90499877929693,265.0,273.0,188.0415954589844,1016060.0
2010-11-08,268.70001220703125,268.70001220703125,275.26998901367193,193.53517150878903,575620.0
2010-11-09,274.32000732421875,268.79998779296875,275.9849853515625,194.5625305175781,378020.0
2010-11-10,275.5,273.385009765625,277.5,194.00115966796875,460770.0
2010-11-11,274.7449951171875,262.0,274.7449951171875,187.18006896972656,1187270.0
2010-11-12,266.5,262.0,269.89999389648443,186.3645477294922,735520.0
2010-11-13,266.5,262.0,269.89999389648443,186.3645477294922,735520.0
2010-11-14,266.5,262.0,269.89999389648443,186.3645477294922,735520.0
2010-11-15,266.0,262.0,268.89999389648443,188.08041381835938,1520250.0
2010-11-16,266.35501098632807,262.59500122070307,267.5,187.7167510986328,751010.0
2010-11-17,266.35501098632807,262.59500122070307,267.5,187.7167510986328,751010.0
2010-11-18,266.0,258.5,269.5,187.28250122070312,544410.0
2010-11-19,267.39999389648443,261.010009765625,268.010009765625,186.1739196777344,409590.0
2010-11-20,267.39999389648443,261.010009765625,268.010009765625,186.1739196777344,409590.0
2010-11-21,267.39999389648443,261.010009765625,268.010009765625,186.1739196777344,409590.0
2010-11-22,265.114990234375,261.10000610351557,268.5,187.78033447265625,940390.0
2010-11-23,264.89999389648443,260.10000610351557,264.89999389648443,186.36805725097656,1129610.0
2010-11-24,264.0,258.79998779296875,266.89999389648443,183.8790435791016,474270.0
2010-11-25,263.44500732421875,245.0,263.44500732421875,177.96888732910156,842470.0
2010-11-26,257.5,247.0,262.1199951171875,179.89654541015625,1318640.0
2010-11-27,257.5,247.0,262.1199951171875,179.89654541015625,1318640.0
2010-11-28,257.5,247.0,262.1199951171875,179.89654541015625,1318640.0
2010-11-29,255.1100006103516,255.1100006103516,261.65499877929693,182.58334350585938,1395800.0
2010-11-30,255.9949951171875,255.9949951171875,265.9949951171875,187.04241943359372,498590.0
2010-12-01,263.53500366210943,263.53500366210943,272.39999389648443,189.26666259765625,769630.0
2010-12-02,268.04000854492193,264.20001220703125,272.0,187.25071716308597,177150.0
2010-12-03,269.0,263.89999389648443,269.0,188.53587341308597,239010.0
2010-12-04,269.0,263.89999389648443,269.0,188.53587341308597,239010.0
2010-12-05,269.0,263.89999389648443,269.0,188.53587341308597,239010.0
2010-12-06,267.06500244140625,267.06500244140625,269.25,189.3867492675781,155110.0
2010-12-07,268.20999145507807,266.39999389648443,271.885009765625,191.19085693359372,378240.0
2010-12-08,268.6199951171875,265.10501098632807,271.79000854492193,187.6885070800781,295600.0
2010-12-09,262.5050048828125,261.04998779296875,268.5,186.66819763183597,380440.0
2010-12-10,264.10501098632807,263.5,267.39999389648443,188.154541015625,306640.0
2010-12-11,264.10501098632807,263.5,267.39999389648443,188.154541015625,306640.0
2010-12-12,264.10501098632807,263.5,267.39999389648443,188.154541015625,306640.0
2010-12-13,266.010009765625,266.010009765625,270.64999389648443,190.45648193359372,151230.0
2010-12-14,269.82501220703125,269.82501220703125,274.73001098632807,193.54220581054688,254230.0
2010-12-15,274.10000610351557,270.0,274.89999389648443,191.44151306152344,102440.0
2010-12-16,272.9949951171875,268.39999389648443,273.33499145507807,191.08493041992188,871300.0
