date,open,low,high,close,volume
2010-03-19,347.51300048828125,345.0060119628906,349.375,140.04489135742188,12582544.0
2010-03-20,347.51300048828125,345.0060119628906,349.375,140.04489135742188,12582544.0
2010-03-21,347.51300048828125,345.0060119628906,349.375,140.04489135742188,12582544.0
2010-03-22,344.01300048828125,342.86199951171875,347.125,139.28958129882812,4108528.0
2010-03-23,346.2560119628906,345.5190124511719,349.875,140.20405578613278,4792560.0
2010-03-24,346.2560119628906,345.5190124511719,349.875,140.20405578613278,4792560.0
2010-03-25,346.375,343.8559875488281,358.75,142.1462860107422,15207528.0
2010-03-26,352.0,345.375,353.125,140.17094421386722,9105680.0
2010-03-27,352.0,345.375,353.125,140.17094421386722,9105680.0
2010-03-28,352.0,345.375,353.125,140.17094421386722,9105680.0
2010-03-29,344.75,337.531005859375,346.25,137.23097229003906,13981704.0
2010-03-30,339.375,328.82501220703125,339.375,133.56645202636722,10649936.0
2010-03-31,331.73699951171875,325.82501220703125,334.5870056152344,132.14433288574222,13070104.0
2010-04-01,327.5249938964844,327.5,334.75,134.89723205566406,8187000.0
2010-04-02,327.5249938964844,327.5,334.75,134.89723205566406,8187000.0
2010-04-03,327.5249938964844,327.5,334.75,134.89723205566406,8187000.0
2010-04-04,327.5249938964844,327.5,334.75,134.89723205566406,8187000.0
2010-04-05,334.875,329.75,336.25,135.27626037597656,7318616.0
2010-04-06,335.25,330.656005859375,335.625,133.92730712890622,5348808.0
2010-04-07,331.9440002441406,327.17498779296875,334.3500061035156,133.54867553710938,8380880.0
2010-04-08,330.0,328.75,334.73699951171875,134.55897521972656,7227984.0
2010-04-09,333.75,333.125,337.2120056152344,135.18778991699222,8260312.0
2010-04-10,333.75,333.125,337.2120056152344,135.18778991699222,8260312.0
2010-04-11,333.75,333.125,337.2120056152344,135.18778991699222,8260312.0
2010-04-12,335.73699951171875,331.5060119628906,337.25,135.5364990234375,8325648.0
2010-04-13,336.25,329.375,349.2309875488281,140.52696228027344,57635400.0
2010-04-14,336.25,329.375,349.2309875488281,140.52696228027344,57635400.0
2010-04-15,348.5,344.9129943847656,353.0870056152344,141.52235412597656,22395128.0
2010-04-16,349.01300048828125,346.3810119628906,351.125,140.86563110351562,6244344.0
2010-04-17,349.01300048828125,346.3810119628906,351.125,140.86563110351562,6244344.0
2010-04-18,349.01300048828125,346.3810119628906,351.125,140.86563110351562,6244344.0
2010-04-19,346.83099365234375,342.0,346.83099365234375,139.01153564453122,8754896.0
2010-04-20,345.68798828125,340.0,348.7439880371094,137.76925659179688,9542128.0
2010-04-21,342.875,337.5379943847656,343.718994140625,137.01882934570312,6496288.0
2010-04-22,338.5,336.625,345.3559875488281,137.31950378417972,6978144.0
2010-04-23,341.875,339.6059875488281,344.2120056152344,137.75148010253906,5888336.0
2010-04-24,341.875,339.6059875488281,344.2120056152344,137.75148010253906,5888336.0
2010-04-25,341.875,339.6059875488281,344.2120056152344,137.75148010253906,5888336.0
2010-04-26,341.26300048828125,340.6310119628906,344.25,138.35765075683594,4454288.0
2010-04-27,341.13800048828125,340.79998779296875,342.79998779296875,138.28167724609378,3280256.0
2010-04-28,338.76300048828125,336.38800048828125,341.4939880371094,136.36495971679688,5544496.0
2010-04-29,337.375,334.375,341.61199951171875,136.85232543945312,11319960.0
2010-04-30,339.0,334.63800048828125,344.8500061035156,138.3172607421875,8067024.0
2010-05-01,339.0,334.63800048828125,344.8500061035156,138.3172607421875,8067024.0
2010-05-02,339.0,334.63800048828125,344.8500061035156,138.3172607421875,8067024.0
2010-05-03,338.5,335.25,339.3689880371094,136.13218688964844,5408952.0
2010-05-04,338.125,331.93798828125,338.25,134.68019104003906,6576208.0
2010-05-05,331.17498779296875,326.25,338.5,136.03642272949222,12122080.0
2010-05-06,336.2879943847656,330.6940002441406,336.2879943847656,134.27609252929688,7808360.0
2010-05-07,329.76300048828125,325.8810119628906,330.66900634765625,132.18960571289062,8984392.0
2010-05-08,329.76300048828125,325.8810119628906,330.66900634765625,132.18960571289062,8984392.0
2010-05-09,329.76300048828125,325.8810119628906,330.66900634765625,132.18960571289062,8984392.0
2010-05-10,327.5,327.5,335.4750061035156,135.16229248046878,5635408.0
2010-05-11,333.7250061035156,329.5,334.31201171875,134.40744018554688,5802824.0
2010-05-12,332.0,331.531005859375,337.36199951171875,135.46539306640622,9185176.0
2010-05-13,335.5,332.656005859375,340.375,136.70082092285156,4923880.0
2010-05-14,338.75,328.75,340.875,133.96006774902344,6824496.0
2010-05-15,338.75,328.75,340.875,133.96006774902344,6824496.0
2010-05-16,338.75,328.75,340.875,133.96006774902344,6824496.0
2010-05-17,329.375,322.0060119628906,331.0060119628906,132.16458129882812,8170824.0
2010-05-18,332.5,322.7560119628906,332.5,132.81355285644528,7144600.0
2010-05-19,328.25,324.1809997558594,331.54400634765625,131.482421875,11939240.0
2010-05-20,326.5,323.31201171875,329.3190002441406,131.37646484375,6508872.0
2010-05-21,321.0,319.79400634765625,326.0,130.41673278808594,7127200.0
2010-05-22,321.0,319.79400634765625,326.0,130.41673278808594,7127200.0
2010-05-23,321.0,319.79400634765625,326.0,130.41673278808594,7127200.0
2010-05-24,326.375,322.406005859375,328.75,131.35871887207028,7186104.0
2010-05-25,323.3559875488281,313.76300048828125,323.3559875488281,127.97425842285156,8838128.0
2010-05-26,320.6310119628906,319.531005859375,329.98699951171875,138.98507690429688,7868856.0
2010-05-27,328.4750061035156,324.38800048828125,333.0,140.16781616210938,11312696.0
2010-05-28,333.7560119628906,329.6629943847656,335.54998779296875,141.9757843017578,6793992.0
2010-05-29,333.7560119628906,329.6629943847656,335.54998779296875,141.9757843017578,6793992.0
2010-05-30,333.7560119628906,329.6629943847656,335.54998779296875,141.9757843017578,6793992.0
2010-05-31,341.875,328.0690002441406,341.875,140.9445343017578,7020752.0
2010-06-01,331.875,327.20001220703125,332.18798828125,139.16030883789062,5782888.0
2010-06-02,329.375,328.01300048828125,331.4939880371094,140.00321960449222,6557144.0
2010-06-03,332.5,332.5,338.2250061035156,143.06558227539062,5517096.0
2010-06-04,337.25,335.3059997558594,342.25,144.7068634033203,4950400.0
2010-06-05,337.25,335.3059997558594,342.25,144.7068634033203,4950400.0
2010-06-06,337.25,335.3059997558594,342.25,144.7068634033203,4950400.0
2010-06-07,338.75,331.25,338.75,141.66822814941406,7781952.0
2010-06-08,333.95599365234375,330.9809875488281,336.125,140.7587127685547,6651144.0
2010-06-09,333.5,327.06201171875,333.5,139.192138671875,5427120.0
2010-06-10,328.1499938964844,327.5690002441406,331.75,140.28446960449222,5187448.0
2010-06-11,333.11199951171875,327.625,336.36199951171875,139.4996337890625,9912864.0
2010-06-12,333.11199951171875,327.625,336.36199951171875,139.4996337890625,9912864.0
2010-06-13,333.11199951171875,327.625,336.36199951171875,139.4996337890625,9912864.0
2010-06-14,331.26300048828125,331.26300048828125,344.8559875488281,145.63211059570312,9728848.0
2010-06-15,343.31201171875,340.26300048828125,347.5,145.01144409179688,7946312.0
2010-06-16,344.36199951171875,342.75,347.43798828125,146.85166931152344,5720064.0
2010-06-17,347.0,342.0,347.9750061035156,146.61033630371094,5639240.0
2010-06-18,338.4809875488281,338.4809875488281,351.875,147.7425537109375,8356232.0
2010-06-19,338.4809875488281,338.4809875488281,351.875,147.7425537109375,8356232.0
2010-06-20,338.4809875488281,338.4809875488281,351.875,147.7425537109375,8356232.0
2010-06-21,349.92498779296875,348.906005859375,352.3500061035156,148.51673889160156,7164752.0
2010-06-22,348.75,345.0,349.91900634765625,146.72991943359375,4763688.0
2010-06-23,343.38800048828125,339.7309875488281,350.6189880371094,148.35507202148438,4948088.0
2010-06-24,351.79998779296875,347.8810119628906,354.2120056152344,149.67779541015625,12316104.0
2010-06-25,351.25,346.375,351.4939880371094,147.29164123535156,3345664.0
2010-06-26,351.25,346.375,351.4939880371094,147.29164123535156,3345664.0
2010-06-27,351.25,346.375,351.4939880371094,147.29164123535156,3345664.0
2010-06-28,346.25,346.25,352.125,148.9515380859375,3834168.0
2010-06-29,349.1310119628906,345.88800048828125,351.70001220703125,148.13241577148438,3773072.0
2010-06-30,347.25,341.5,351.08099365234375,147.9970703125,9449976.0
2010-07-01,348.875,343.875,348.875,146.72694396972656,5847248.0
2010-07-02,346.8689880371094,339.5,346.8689880371094,144.63006591796875,11169440.0
2010-07-03,346.8689880371094,339.5,346.8689880371094,144.63006591796875,11169440.0
2010-07-04,346.8689880371094,339.5,346.8689880371094,144.63006591796875,11169440.0
2010-07-05,341.25,340.0,344.0,145.47552490234375,3616720.0
2010-07-06,342.875,342.875,349.875,147.68446350097656,5872600.0
2010-07-07,349.95001220703125,345.6499938964844,349.95001220703125,147.50665283203125,5923392.0
2010-07-08,350.75,350.01300048828125,355.79998779296875,149.98533630371094,6278192.0
2010-07-09,354.76300048828125,354.76300048828125,360.06201171875,152.3876495361328,7859112.0
2010-07-10,354.76300048828125,354.76300048828125,360.06201171875,152.3876495361328,7859112.0
2010-07-11,354.76300048828125,354.76300048828125,360.06201171875,152.3876495361328,7859112.0
2010-07-12,356.2560119628906,356.25,363.75,153.559326171875,8597240.0
2010-07-13,358.75,347.625,359.3810119628906,148.3020782470703,25502384.0
2010-07-14,348.7439880371094,342.125,351.125,145.44625854492188,14193928.0
2010-07-15,343.6189880371094,342.5,347.0,146.33204650878906,8328136.0
2010-07-16,344.375,343.875,348.875,147.2546844482422,8205560.0
2010-07-17,344.375,343.875,348.875,147.2546844482422,8205560.0
2010-07-18,344.375,343.875,348.875,147.2546844482422,8205560.0
2010-07-19,343.625,341.968994140625,349.1000061035156,146.9072265625,7047120.0
2010-07-20,346.3059997558594,344.18798828125,347.81201171875,146.33457946777344,5054736.0
2010-07-21,345.9129943847656,345.0,347.375,146.9708709716797,2634480.0
2010-07-22,345.593994140625,340.8810119628906,345.593994140625,146.06137084960938,8226952.0
2010-07-23,348.375,345.625,358.7560119628906,147.7556915283203,5323096.0
2010-07-24,348.375,345.625,358.7560119628906,147.7556915283203,5323096.0
2010-07-25,348.375,345.625,358.7560119628906,147.7556915283203,5323096.0
2010-07-26,348.75,348.75,351.25,148.710205078125,4470816.0
2010-07-27,350.375,350.375,354.25,150.00144958496094,5093960.0
2010-07-28,353.625,351.5,354.81201171875,150.17669677734375,3725168.0
2010-07-29,353.1000061035156,351.3559875488281,355.0,150.23223876953125,3613008.0
2010-07-30,351.875,345.0,353.906005859375,147.85916137695312,4472672.0
2010-07-31,351.875,345.0,353.906005859375,147.85916137695312,4472672.0
2010-08-01,351.875,345.0,353.906005859375,147.85916137695312,4472672.0
2010-08-02,350.0,347.6440124511719,351.6000061035156,148.31268310546875,3815232.0
2010-08-03,350.625,346.18798828125,352.375,147.64198303222656,2434584.0
2010-08-04,348.75,348.75,361.5,152.4246063232422,9536024.0
2010-08-05,360.0,357.6940002441406,363.3500061035156,152.1462860107422,6594296.0
2010-08-06,357.625,356.5,361.5,151.85736083984375,3676480.0
2010-08-07,357.625,356.5,361.5,151.85736083984375,3676480.0
2010-08-08,357.625,356.5,361.5,151.85736083984375,3676480.0
2010-08-09,356.06201171875,352.031005859375,360.3619995117188,152.43264770507812,4201544.0
2010-08-10,358.75,351.875,358.75,150.0146026611328,4811984.0
2010-08-11,354.25,350.0,357.23699951171875,149.0520477294922,5344800.0
2010-08-12,349.5,344.25,349.5,147.02647399902344,6973400.0
2010-08-13,346.875,344.375,349.75,147.26785278320312,5561808.0
2010-08-14,346.875,344.375,349.75,147.26785278320312,5561808.0
2010-08-15,346.875,344.375,349.75,147.26785278320312,5561808.0
2010-08-16,345.0,343.75,347.25,146.45382690429688,5193608.0
2010-08-17,344.375,341.25,347.06201171875,145.8493194580078,5140640.0
2010-08-18,345.63800048828125,344.7690124511719,352.43798828125,148.85862731933594,6128144.0
2010-08-19,351.875,348.4939880371094,353.125,148.71824645996094,4826744.0
2010-08-20,350.375,344.25,350.375,146.8623046875,4624824.0
2010-08-21,350.375,344.25,350.375,146.8623046875,4624824.0
2010-08-22,350.375,344.25,350.375,146.8623046875,4624824.0
2010-08-23,346.5,345.1629943847656,351.25,148.64144897460938,4511832.0
2010-08-24,348.625,344.3999938964844,348.625,146.6315155029297,5247552.0
2010-08-25,345.25,344.4939880371094,349.2439880371094,146.93101501464844,3502008.0
2010-08-26,346.875,343.41900634765625,347.8689880371094,146.65274047851562,7834984.0
2010-08-27,344.75,335.17498779296875,344.75,143.69639587402344,6973800.0
2010-08-28,344.75,335.17498779296875,344.75,143.69639587402344,6973800.0
2010-08-29,344.75,335.17498779296875,344.75,143.69639587402344,6973800.0
2010-08-30,339.91900634765625,333.2879943847656,342.0,143.1953887939453,4781168.0
2010-08-31,335.625,334.5190124511719,340.5,143.90594482421875,7722280.0
2010-09-01,339.2309875488281,338.531005859375,348.06201171875,147.20970153808594,10131800.0
2010-09-02,349.875,343.23699951171875,351.75,145.9820556640625,3402512.0
2010-09-03,345.13800048828125,345.13800048828125,350.5,147.2784423828125,7606688.0
2010-09-04,345.13800048828125,345.13800048828125,350.5,147.2784423828125,7606688.0
2010-09-05,345.13800048828125,345.13800048828125,350.5,147.2784423828125,7606688.0
2010-09-06,348.281005859375,348.20001220703125,355.0,150.1525115966797,6391192.0
2010-09-07,355.0,351.2749938964844,359.11199951171875,151.91847229003906,8321272.0
2010-09-08,357.125,353.125,360.82501220703125,152.6846160888672,9386496.0
2010-09-09,358.76300048828125,357.25,362.5,153.51181030273438,7591392.0
2010-09-10,358.76300048828125,357.25,362.5,153.51181030273438,7591392.0
2010-09-11,358.76300048828125,357.25,362.5,153.51181030273438,7591392.0
2010-09-12,358.76300048828125,357.25,362.5,153.51181030273438,7591392.0
2010-09-13,361.25,360.25,368.125,155.73338317871094,6650488.0
2010-09-14,368.82501220703125,368.75,375.0,157.7857666015625,9767144.0
2010-09-15,371.875,371.125,382.5,161.88197326660156,14344648.0
2010-09-16,379.0060119628906,369.781005859375,379.0060119628906,157.27418518066406,7088984.0
2010-09-17,370.7439880371094,369.9249877929688,376.56201171875,157.49688720703125,8616488.0
2010-09-18,370.7439880371094,369.9249877929688,376.56201171875,157.49688720703125,8616488.0
2010-09-19,370.7439880371094,369.9249877929688,376.56201171875,157.49688720703125,8616488.0
2010-09-20,371.875,371.875,377.25,159.53564453125,5025976.0
2010-09-21,376.875,374.57501220703125,383.125,162.21624755859375,9223912.0
2010-09-22,382.56201171875,374.3059997558594,382.8619995117188,159.83807373046875,10806440.0
2010-09-23,375.6310119628906,371.6310119628906,379.343994140625,160.293701171875,11181376.0
2010-09-24,377.8619995117188,374.20599365234375,382.3370056152344,161.6833953857422,8791520.0
2010-09-25,377.8619995117188,374.20599365234375,382.3370056152344,161.6833953857422,8791520.0
2010-09-26,377.8619995117188,374.20599365234375,382.3370056152344,161.6833953857422,8791520.0
2010-09-27,381.875,377.91900634765625,382.5,160.80828857421875,7210320.0
2010-09-28,378.125,375.125,378.51300048828125,159.95985412597656,6209144.0
2010-09-29,378.25,375.32501220703125,384.875,160.7260284423828,8972920.0
2010-09-30,380.8689880371094,375.9309997558594,384.375,161.75723266601562,13665816.0
2010-10-01,381.375,378.2879943847656,388.7560119628906,164.49636840820312,8086512.0
2010-10-02,381.375,378.2879943847656,388.7560119628906,164.49636840820312,8086512.0
2010-10-03,381.375,378.2879943847656,388.7560119628906,164.49636840820312,8086512.0
2010-10-04,389.0,382.8190002441406,395.25,163.2394256591797,7636640.0
2010-10-05,384.375,383.75,388.875,163.57070922851562,5189152.0
2010-10-06,388.25,384.57501220703125,390.3619995117188,164.58375549316406,5788528.0
2010-10-07,386.125,380.25,387.18798828125,161.91375732421875,6833672.0
2010-10-08,382.5,379.6310119628906,385.70599365234375,163.12576293945312,6548160.0
2010-10-09,382.5,379.6310119628906,385.70599365234375,163.12576293945312,6548160.0
2010-10-10,382.5,379.6310119628906,385.70599365234375,163.12576293945312,6548160.0
2010-10-11,385.0379943847656,382.33099365234375,387.125,163.02734375,4493832.0
2010-10-12,384.0,381.2879943847656,385.6189880371094,163.0671844482422,4625624.0
2010-10-13,385.125,384.3999938964844,395.6000061035156,167.18460083007812,13024504.0
2010-10-14,395.63800048828125,394.5249938964844,403.6189880371094,168.90264892578125,9193376.0
2010-10-15,400.0,382.6440124511719,404.75,163.12576293945312,25870360.0
2010-10-16,400.0,382.6440124511719,404.75,163.12576293945312,25870360.0
2010-10-17,400.0,382.6440124511719,404.75,163.12576293945312,25870360.0
2010-10-18,385.06201171875,379.9129943847656,389.8619995117188,164.75599670410156,12591096.0
2010-10-19,386.8370056152344,375.125,388.1310119628906,159.62046813964844,14077712.0
2010-10-20,376.2250061035156,373.75,380.57501220703125,160.06590270996094,7093856.0
2010-10-21,374.7309875488281,372.51300048828125,379.7999877929688,165.28675842285156,9231920.0
2010-10-22,375.656005859375,375.375,385.6119995117188,166.3055419921875,11345744.0
2010-10-23,375.656005859375,375.375,385.6119995117188,166.3055419921875,11345744.0
2010-10-24,375.656005859375,375.375,385.6119995117188,166.3055419921875,11345744.0
2010-10-25,382.3500061035156,376.26300048828125,384.3619995117188,164.4535675048828,5224432.0
2010-10-26,377.5,375.3370056152344,380.4129943847656,164.16465759277344,6925872.0
2010-10-27,375.25,370.8999938964844,376.25,162.33184814453125,9072696.0
2010-10-28,373.0,368.5060119628906,379.1119995117188,161.82241821289062,18232152.0
2010-10-29,373.625,368.0,374.75,161.86866760253906,6886024.0
2010-10-30,373.625,368.0,374.75,161.86866760253906,6886024.0
2010-10-31,373.625,368.0,374.75,161.86866760253906,6886024.0
2010-11-01,372.875,372.875,378.9939880371094,163.5001678466797,4552944.0
2010-11-02,375.25,373.1000061035156,379.07501220703125,164.8836669921875,4998504.0
2010-11-03,378.9939880371094,376.8810119628906,380.593994140625,164.73683166503906,3047536.0
2010-11-04,380.5,379.1189880371094,385.625,167.61282348632812,5514792.0
2010-11-05,380.5,379.1189880371094,385.625,167.61282348632812,5514792.0
2010-11-06,380.5,379.1189880371094,385.625,167.61282348632812,5514792.0
2010-11-07,380.5,379.1189880371094,385.625,167.61282348632812,5514792.0
2010-11-08,385.5,375.843994140625,385.5,164.27622985839844,5381520.0
2010-11-09,379.6000061035156,378.75,384.375,166.66769409179688,5266960.0
2010-11-10,381.0,378.76300048828125,388.125,167.91220092773438,9728432.0
2010-11-11,385.5,381.375,385.5,166.3870391845703,5586392.0
2010-11-12,379.75,373.625,379.843994140625,163.29318237304688,7499456.0
2010-11-13,379.75,373.625,379.843994140625,163.29318237304688,7499456.0
2010-11-14,379.75,373.625,379.843994140625,163.29318237304688,7499456.0
2010-11-15,375.375,372.20001220703125,380.6189880371094,165.047119140625,5850488.0
2010-11-16,376.5,367.531005859375,377.375,161.82809448242188,8375136.0
2010-11-17,376.5,367.531005859375,377.375,161.82809448242188,8375136.0
2010-11-18,373.625,369.83099365234375,378.9809875488281,163.62562561035156,7128224.0
2010-11-19,373.4440002441406,368.125,376.0870056152344,161.43853759765625,5664792.0
2010-11-20,373.4440002441406,368.125,376.0870056152344,161.43853759765625,5664792.0
2010-11-21,373.4440002441406,368.125,376.0870056152344,161.43853759765625,5664792.0
2010-11-22,371.41900634765625,371.41900634765625,383.5,165.79049682617188,8780144.0
2010-11-23,378.4869995117188,372.4939880371094,382.3500061035156,164.06967163085938,4579872.0
2010-11-24,377.9869995117188,368.781005859375,379.3619995117188,163.18679809570312,4038888.0
2010-11-25,375.6940002441406,375.6940002441406,388.875,166.9156494140625,18331976.0
2010-11-26,383.75,378.3689880371094,388.0,165.7007598876953,9515792.0
2010-11-27,383.75,378.3689880371094,388.0,165.7007598876953,9515792.0
2010-11-28,383.75,378.3689880371094,388.0,165.7007598876953,9515792.0
2010-11-29,383.125,381.3940124511719,386.95599365234375,166.8938446044922,4964328.0
2010-11-30,380.43798828125,376.5249938964844,385.3370056152344,166.18833923339844,9072544.0
2010-12-01,381.2250061035156,379.375,383.31201171875,166.2646026611328,4624096.0
2010-12-02,382.0,379.0,388.6749877929688,168.77545166015625,7197360.0
2010-12-03,388.375,387.875,393.4869995117188,170.21913146972656,6647816.0
2010-12-04,388.375,387.875,393.4869995117188,170.21913146972656,6647816.0
2010-12-05,388.375,387.875,393.4869995117188,170.21913146972656,6647816.0
2010-12-06,391.25,390.75,397.0499877929688,171.2213897705078,6023648.0
2010-12-07,393.2309875488281,392.5249938964844,399.375,173.1387481689453,6085496.0
2010-12-08,394.875,389.25,395.51300048828125,170.55421447753906,6951112.0
2010-12-09,393.125,392.6440124511719,397.76300048828125,171.65969848632812,7931128.0
2010-12-10,393.125,389.7250061035156,395.25,171.26756286621094,6125120.0
2010-12-11,393.125,389.7250061035156,395.25,171.26756286621094,6125120.0
2010-12-12,393.125,389.7250061035156,395.25,171.26756286621094,6125120.0
2010-12-13,393.625,384.375,394.5499877929688,171.3251190185547,6849080.0
2010-12-14,395.4620056152344,390.8500061035156,396.75,172.05191040039062,3933584.0
2010-12-15,393.3370056152344,393.3370056152344,401.125,174.4922332763672,8254392.0
2010-12-16,402.4249877929688,401.25,412.5,179.3866424560547,8509144.0
2010-12-17,402.4249877929688,401.25,412.5,179.3866424560547,8509144.0
2010-12-18,402.4249877929688,401.25,412.5,179.3866424560547,8509144.0
2010-12-19,402.4249877929688,401.25,412.5,179.3866424560547,8509144.0
2010-12-20,406.51300048828125,406.5,420.4750061035156,182.4722900390625,11346320.0
2010-12-21,418.8190002441406,413.8810119628906,421.20001220703125,181.34457397460938,8059840.0
2010-12-22,415.625,414.218994140625,419.9620056152344,181.52145385742188,5927280.0
2010-12-23,418.0,416.156005859375,421.5,183.4497375488281,6231504.0
2010-12-24,418.375,417.7560119628906,422.7250061035156,183.57260131835938,3620064.0
2010-12-25,418.375,417.7560119628906,422.7250061035156,183.57260131835938,3620064.0
2010-12-26,418.375,417.7560119628906,422.7250061035156,183.57260131835938,3620064.0
2010-12-27,419.625,419.625,423.9750061035156,183.9399719238281,3691760.0
2010-12-28,421.375,420.43798828125,423.7439880371094,184.2532958984375,2554440.0
2010-12-29,422.625,421.38800048828125,426.875,185.4651336669922,3802920.0
