date,open,low,high,close,volume
2010-02-16,1927.0,1913.0,1959.0,1754.165283203125,2160.0
2010-02-17,1910.0,1910.0,1938.0,1753.297607421875,1058.0
2010-02-18,1922.0,1905.4000244140625,1949.0,1746.53955078125,725.0
2010-02-19,1915.0999755859373,1900.0,1933.800048828125,1741.9278564453125,436.0
2010-02-20,1915.0999755859373,1900.0,1933.800048828125,1741.9278564453125,436.0
2010-02-21,1915.0999755859373,1900.0,1933.800048828125,1741.9278564453125,436.0
2010-02-22,1906.5,1903.5,1918.0,1738.913818359375,539.0
2010-02-23,1904.0,1900.0,1949.0,1737.2701416015625,1728.0
2010-02-24,1903.0,1901.0,1917.0,1743.16064453125,3745.0
2010-02-25,1905.0,1895.0,1919.9000244140625,1737.909423828125,7842.0
2010-02-26,1905.0,1900.0,1939.3499755859373,1737.635498046875,1510.0
2010-02-27,1905.0,1900.0,1939.3499755859373,1737.635498046875,1510.0
2010-02-28,1905.0,1900.0,1939.3499755859373,1737.635498046875,1510.0
2010-03-01,1905.0,1900.0,1939.3499755859373,1737.635498046875,1510.0
2010-03-02,1945.0,1900.0,1945.0,1740.7862548828125,1767.0
2010-03-03,1908.75,1905.0,1920.0,1745.9915771484375,835.0
2010-03-04,1925.0,1899.9000244140625,1942.449951171875,1741.1514892578125,2870.0
2010-03-05,1907.0999755859373,1902.0,1924.0,1754.7132568359375,2019.0
2010-03-06,1907.0999755859373,1902.0,1924.0,1754.7132568359375,2019.0
2010-03-07,1907.0999755859373,1902.0,1924.0,1754.7132568359375,2019.0
2010-03-08,1930.0,1905.5999755859373,1930.0,1753.343505859375,1138.0
2010-03-09,1915.0999755859373,1908.0999755859373,1923.5,1750.8321533203125,345.0
2010-03-10,1910.0999755859373,1902.5,1919.5,1749.1424560546875,1564.0
2010-03-11,1863.0,1863.0,1924.5,1738.685791015625,566.0
2010-03-12,1924.0,1905.0,1934.800048828125,1748.503173828125,753.0
2010-03-13,1924.0,1905.0,1934.800048828125,1748.503173828125,753.0
2010-03-14,1924.0,1905.0,1934.800048828125,1748.503173828125,753.0
2010-03-15,1910.0,1903.0,1919.0,1739.4619140625,1179.0
2010-03-16,1905.25,1905.0,1916.0,1741.06005859375,1627.0
2010-03-17,1907.0,1905.0,1915.0,1746.6766357421875,527.0
2010-03-18,1920.0,1905.0,1920.0,1744.2567138671875,494.0
2010-03-19,1905.25,1841.3499755859373,1908.75,1694.3018798828125,1973.0
2010-03-20,1905.25,1841.3499755859373,1908.75,1694.3018798828125,1973.0
2010-03-21,1905.25,1841.3499755859373,1908.75,1694.3018798828125,1973.0
2010-03-22,1880.0,1875.0,1940.0,1727.3160400390625,2929.0
2010-03-23,1900.0,1862.1500244140625,1910.0,1735.3978271484375,1379.0
2010-03-24,1900.0,1862.1500244140625,1910.0,1735.3978271484375,1379.0
2010-03-25,1920.0,1900.0,1920.0,1737.2701416015625,3485.0
2010-03-26,1920.0,1892.5,1920.0,1751.5626220703125,2011.0
2010-03-27,1920.0,1892.5,1920.0,1751.5626220703125,2011.0
2010-03-28,1920.0,1892.5,1920.0,1751.5626220703125,2011.0
2010-03-29,1858.5999755859373,1858.5999755859373,1929.800048828125,1744.941162109375,3099.0
2010-03-30,1906.0999755859373,1906.0999755859373,1970.0999755859373,1775.535400390625,1327.0
2010-03-31,1970.0,1970.0,2218.0,1836.7686767578125,56607.0
2010-04-01,1725.0,1725.0,2373.35009765625,2111.016845703125,110135.0
2010-04-02,1725.0,1725.0,2373.35009765625,2111.016845703125,110135.0
2010-04-03,1725.0,1725.0,2373.35009765625,2111.016845703125,110135.0
2010-04-04,1725.0,1725.0,2373.35009765625,2111.016845703125,110135.0
2010-04-05,2275.0,2200.0,2320.5,2020.0576171875,21748.0
2010-04-06,2222.0,2176.14990234375,2244.949951171875,2000.1485595703125,22574.0
2010-04-07,2190.0,2150.0,2205.0,1982.979248046875,3961.0
2010-04-08,2140.10009765625,2120.0,2165.0,1948.9154052734373,2635.0
2010-04-09,2125.10009765625,2112.0,2190.0,1951.381103515625,2735.0
2010-04-10,2125.10009765625,2112.0,2190.0,1951.381103515625,2735.0
2010-04-11,2125.10009765625,2112.0,2190.0,1951.381103515625,2735.0
2010-04-12,2080.0,2070.050048828125,2175.0,1901.335205078125,2636.0
2010-04-13,2070.10009765625,2001.0,2099.0,1837.27099609375,3128.0
2010-04-14,2070.10009765625,2001.0,2099.0,1837.27099609375,3128.0
2010-04-15,2045.0,2000.0,2050.0,1830.83251953125,1621.0
2010-04-16,1999.0,1943.0,2001.0,1787.681396484375,1764.0
2010-04-17,1999.0,1943.0,2001.0,1787.681396484375,1764.0
2010-04-18,1999.0,1943.0,2001.0,1787.681396484375,1764.0
2010-04-19,1935.0,1935.0,1998.0,1809.553466796875,1412.0
2010-04-20,1965.0999755859373,1965.0999755859373,2148.0,1917.9564208984373,13390.0
2010-04-21,2120.0,2006.0,2190.0,1895.307861328125,8303.0
2010-04-22,2055.0,2055.0,2114.0,1896.5860595703125,1536.0
2010-04-23,2125.0,2025.0999755859373,2125.0,1854.3485107421875,4030.0
2010-04-24,2125.0,2025.0999755859373,2125.0,1854.3485107421875,4030.0
2010-04-25,2125.0,2025.0999755859373,2125.0,1854.3485107421875,4030.0
2010-04-26,2030.0,1995.0999755859373,2039.9000244140625,1842.6588134765625,2110.0
2010-04-27,1998.0,1998.0,2040.0,1832.658935546875,1350.0
2010-04-28,1987.0,1968.0,2028.9000244140625,1811.3802490234373,2299.0
2010-04-29,1965.050048828125,1965.050048828125,2060.0,1847.3167724609373,2843.0
2010-04-30,2022.1500244140625,2012.0,2080.0,1859.6451416015625,2150.0
2010-05-01,2022.1500244140625,2012.0,2080.0,1859.6451416015625,2150.0
2010-05-02,2022.1500244140625,2012.0,2080.0,1859.6451416015625,2150.0
2010-05-03,2016.0,2000.050048828125,2060.0,1834.8046875,1441.0
2010-05-04,1989.0,1989.0,2038.0,1844.4854736328125,1096.0
2010-05-05,2000.0,1970.0,2040.0,1810.558349609375,2224.0
2010-05-06,1986.0,1961.0,2000.0,1802.841552734375,1085.0
2010-05-07,1940.0,1818.0,1994.0,1785.6724853515625,1825.0
2010-05-08,1940.0,1818.0,1994.0,1785.6724853515625,1825.0
2010-05-09,1940.0,1818.0,1994.0,1785.6724853515625,1825.0
2010-05-10,1959.5999755859373,1929.0,1967.9000244140625,1778.2750244140625,1514.0
2010-05-11,1974.800048828125,1925.0,1974.800048828125,1758.5489501953125,801.0
2010-05-12,1915.0,1915.0,1985.949951171875,1780.83203125,87443.0
2010-05-13,1965.0,1948.0,1975.0,1794.713623046875,29876.0
2010-05-14,1970.0,1950.0,1970.0,1786.677001953125,11225.0
2010-05-15,1970.0,1950.0,1970.0,1786.677001953125,11225.0
2010-05-16,1970.0,1950.0,1970.0,1786.677001953125,11225.0
2010-05-17,1935.949951171875,1925.0,2030.0,1788.3665771484375,4739.0
2010-05-18,1965.0,1936.0,1971.0,1770.55810546875,6968.0
2010-05-19,1940.0,1919.0,1954.5,1762.1107177734375,1075.0
2010-05-20,1910.0,1899.0,1949.9000244140625,1744.9871826171875,2238.0
2010-05-21,1910.75,1842.050048828125,1955.0,1770.603759765625,8812.0
2010-05-22,1910.75,1842.050048828125,1955.0,1770.603759765625,8812.0
2010-05-23,1910.75,1842.050048828125,1955.0,1770.603759765625,8812.0
2010-05-24,1932.0,1889.199951171875,1965.0,1733.5714111328125,2557.0
2010-05-25,1879.0,1879.0,1945.0,1733.3890380859375,2694.0
2010-05-26,1900.0,1850.0,1929.9000244140625,1719.4166259765625,12266.0
2010-05-27,1860.0999755859373,1860.0999755859373,1900.0,1715.306640625,2179.0
2010-05-28,1875.0,1800.0,1895.0,1708.2288818359375,2552.0
2010-05-29,1875.0,1800.0,1895.0,1708.2288818359375,2552.0
2010-05-30,1875.0,1800.0,1895.0,1708.2288818359375,2552.0
2010-05-31,1855.0,1852.0,1890.0,1711.60791015625,4486.0
2010-06-01,1860.0,1845.0,1895.0,1689.5074462890625,15594.0
2010-06-02,1832.0,1830.0,1877.0,1689.0050048828125,5840.0
2010-06-03,1849.449951171875,1846.1500244140625,1880.0,1707.7723388671875,3561.0
2010-06-04,1851.0,1840.0,1877.800048828125,1689.5074462890625,51576.0
2010-06-05,1851.0,1840.0,1877.800048828125,1689.5074462890625,51576.0
2010-06-06,1851.0,1840.0,1877.800048828125,1689.5074462890625,51576.0
2010-06-07,1832.0,1812.4000244140625,1850.0,1674.6669921875,4417.0
2010-06-08,1835.0,1835.0,1980.0,1745.8092041015625,2860.0
2010-06-09,1940.0,1906.0,1969.9000244140625,1755.1240234375,1177.0
2010-06-10,1900.0,1900.0,1925.0,1746.40283203125,635.0
2010-06-11,1940.0,1890.0,2000.0,1804.07421875,5561.0
2010-06-12,1940.0,1890.0,2000.0,1804.07421875,5561.0
2010-06-13,1940.0,1890.0,2000.0,1804.07421875,5561.0
2010-06-14,1975.449951171875,1926.300048828125,2030.0,1838.366943359375,5646.0
2010-06-15,1977.0,1976.0,2024.0,1843.709228515625,1868.0
2010-06-16,2023.0,1994.949951171875,2027.550048828125,1828.4578857421875,91272.0
2010-06-17,2013.0,1990.0,2025.0,1825.809326171875,51034.0
2010-06-18,2003.0,1981.199951171875,2017.0,1835.2161865234373,1113.0
2010-06-19,2003.0,1981.199951171875,2017.0,1835.2161865234373,1113.0
2010-06-20,2003.0,1981.199951171875,2017.0,1835.2161865234373,1113.0
2010-06-21,2009.550048828125,1985.199951171875,2060.0,1859.3714599609373,3058.0
2010-06-22,2040.0,2006.0999755859373,2055.0,1841.5174560546875,40666.0
2010-06-23,2017.0,1990.0,2017.0,1826.5404052734373,1336.0
2010-06-24,2000.0,2000.0,2018.5,1829.1883544921875,480.0
2010-06-25,2015.0,1978.75,2019.9000244140625,1810.1929931640625,981.0
2010-06-26,2015.0,1978.75,2019.9000244140625,1810.1929931640625,981.0
2010-06-27,2015.0,1978.75,2019.9000244140625,1810.1929931640625,981.0
2010-06-28,1975.5,1975.5,2000.0,1824.66796875,838.0
2010-06-29,2004.800048828125,1980.0,2005.0,1818.9144287109373,587.0
2010-06-30,1975.0,1975.0,2017.0,1833.9830322265625,969.0
2010-07-01,2018.5,1990.0,2018.5,1826.996826171875,116149.0
2010-07-02,2010.0,2000.0,2035.0999755859373,1853.66357421875,117821.0
2010-07-03,2010.0,2000.0,2035.0999755859373,1853.66357421875,117821.0
2010-07-04,2010.0,2000.0,2035.0999755859373,1853.66357421875,117821.0
2010-07-05,2039.0,2016.25,2040.0,1845.94677734375,681.0
2010-07-06,2030.0,2006.25,2030.0,1841.380615234375,1908.0
2010-07-07,2016.0,2010.0,2020.0,1844.074462890625,1119.0
2010-07-08,2018.0,2016.0,2057.0,1871.243408203125,2621.0
2010-07-09,2053.60009765625,2020.0,2054.5,1861.3350830078125,88820.0
2010-07-10,2053.60009765625,2020.0,2054.5,1861.3350830078125,88820.0
2010-07-11,2053.60009765625,2020.0,2054.5,1861.3350830078125,88820.0
2010-07-12,2036.0,2036.0,2050.0,1866.631591796875,2417.0
2010-07-13,2040.0,2030.9000244140625,2058.800048828125,1859.55419921875,1498.0
2010-07-14,2040.0,2035.0,2053.949951171875,1864.211669921875,1723.0
2010-07-15,2040.0,2030.0999755859373,2069.0,1876.0838623046875,449.0
2010-07-16,2065.0,2065.0,2155.0,1941.380859375,6369.0
2010-07-17,2065.0,2065.0,2155.0,1941.380859375,6369.0
2010-07-18,2065.0,2065.0,2155.0,1941.380859375,6369.0
2010-07-19,2150.0,2106.0,2296.0,1948.6871337890625,118035.0
2010-07-20,2133.800048828125,2075.0,2250.0,1921.1981201171875,26555.0
2010-07-21,2100.0,2100.0,2160.0,1930.422119140625,2195.0
2010-07-22,2112.0,2101.0,2200.0,1997.2718505859373,7783.0
2010-07-23,2200.0,2150.0,2227.39990234375,1967.2713623046875,2464.0
2010-07-24,2200.0,2150.0,2227.39990234375,1967.2713623046875,2464.0
2010-07-25,2200.0,2150.0,2227.39990234375,1967.2713623046875,2464.0
2010-07-26,2154.14990234375,2125.050048828125,2160.0,1947.2255859375,1355.0
2010-07-27,2121.0,2120.25,2179.75,1954.4403076171875,1843.0
2010-07-28,2150.0,2131.10009765625,2165.0,1965.308349609375,901.0
2010-07-29,2150.0,2150.0,2220.0,2010.376953125,16243.0
2010-07-30,2215.0,2105.0,2230.0,1938.5042724609373,91427.0
2010-07-31,2215.0,2105.0,2230.0,1938.5042724609373,91427.0
2010-08-01,2215.0,2105.0,2230.0,1938.5042724609373,91427.0
2010-08-02,2150.0,2100.0,2150.0,1947.5455322265625,1479.0
2010-08-03,2121.10009765625,2118.64990234375,2159.050048828125,1964.6688232421875,2340.0
2010-08-04,2106.14990234375,2106.14990234375,2185.14990234375,1975.445068359375,2677.0
2010-08-05,2170.5,2169.949951171875,2214.5,2009.41845703125,116699.0
2010-08-06,2193.0,2191.0,2215.0,2008.0941162109373,2157.0
2010-08-07,2193.0,2191.0,2215.0,2008.0941162109373,2157.0
2010-08-08,2193.0,2191.0,2215.0,2008.0941162109373,2157.0
2010-08-09,2200.0,2162.25,2249.89990234375,2043.5738525390625,5588.0
2010-08-10,2221.0,2221.0,2305.0,2064.0302734375,4599.0
2010-08-11,2256.0,2201.300048828125,2282.0,2028.5047607421875,1274.0
2010-08-12,2200.0,2170.0,2219.5,2002.796875,1534.0
2010-08-13,2213.0,2161.300048828125,2229.0,1999.8289794921875,1050.0
2010-08-14,2213.0,2161.300048828125,2229.0,1999.8289794921875,1050.0
2010-08-15,2213.0,2161.300048828125,2229.0,1999.8289794921875,1050.0
2010-08-16,2175.25,2165.0,2210.0,1984.395263671875,630.0
2010-08-17,2229.0,2175.0,2248.0,2012.0205078125,1187.0
2010-08-18,2210.0,2210.0,2230.0,2029.144287109375,905.0
2010-08-19,2100.0,2099.0,2287.0,2053.482177734375,42144.0
2010-08-20,2248.0,2150.0,2275.0,2060.42236328125,19093.0
2010-08-21,2248.0,2150.0,2275.0,2060.42236328125,19093.0
2010-08-22,2248.0,2150.0,2275.0,2060.42236328125,19093.0
2010-08-23,2201.10009765625,2201.0,2249.89990234375,2036.72412109375,2143.0
2010-08-24,2180.0,2180.0,2250.0,2036.495849609375,4825.0
2010-08-25,2201.10009765625,2201.10009765625,2283.0,2051.74658203125,9008.0
2010-08-26,2246.0,2216.0,2246.0,2034.806640625,16490.0
2010-08-27,2220.0,2190.0,2255.0,2035.856689453125,6326.0
2010-08-28,2220.0,2190.0,2255.0,2035.856689453125,6326.0
2010-08-29,2220.0,2190.0,2255.0,2035.856689453125,6326.0
2010-08-30,2230.0,2190.10009765625,2230.0,2020.8790283203125,1199.0
2010-08-31,2218.0,2150.0,2219.0,2017.5460205078125,3301.0
2010-09-01,2215.0,2188.300048828125,2224.949951171875,2019.23583984375,934.0
2010-09-02,2222.0,2171.89990234375,2222.050048828125,1997.63671875,439.0
2010-09-03,2187.0,2187.0,2220.0,2019.00732421875,1679.0
2010-09-04,2187.0,2187.0,2220.0,2019.00732421875,1679.0
2010-09-05,2187.0,2187.0,2220.0,2019.00732421875,1679.0
2010-09-06,2200.0,2185.0,2261.0,2042.6148681640625,2133.0
2010-09-07,2205.0,2205.0,2237.0,2018.322265625,1314.0
2010-09-08,2201.10009765625,2200.0,2225.0,2023.755615234375,886.0
2010-09-09,2230.0,2200.0,2235.0,2017.180419921875,642.0
2010-09-10,2230.0,2200.0,2235.0,2017.180419921875,642.0
2010-09-11,2230.0,2200.0,2235.0,2017.180419921875,642.0
2010-09-12,2230.0,2200.0,2235.0,2017.180419921875,642.0
2010-09-13,2210.0,2180.0,2241.0,2039.69189453125,12042.0
2010-09-14,2180.10009765625,2125.10009765625,2230.0,1965.8101806640625,3184.0
2010-09-15,2222.0,2152.0,2222.0,1973.1163330078125,1478.0
2010-09-16,2145.0,2130.0,2175.0,1949.2806396484373,1740.0
2010-09-17,2125.0,2121.0,2274.0,2045.58251953125,12872.0
2010-09-18,2125.0,2121.0,2274.0,2045.58251953125,12872.0
2010-09-19,2125.0,2121.0,2274.0,2045.58251953125,12872.0
2010-09-20,2229.89990234375,2205.5,2270.0,2047.6829833984373,12485.0
2010-09-21,2235.0,2186.0,2240.0,2005.810302734375,2047.0
2010-09-22,2138.60009765625,2138.60009765625,2254.0,2045.1715087890625,4098.0
2010-09-23,2210.0,2196.0,2229.89990234375,2034.3323974609373,881.0
2010-09-24,2200.0,2170.0,2260.0,2063.94482421875,6911.0
2010-09-25,2200.0,2170.0,2260.0,2063.94482421875,6911.0
2010-09-26,2200.0,2170.0,2260.0,2063.94482421875,6911.0
2010-09-27,2225.0,2200.199951171875,2232.5,2041.9891357421875,2698.0
2010-09-28,2190.14990234375,2190.14990234375,2274.0,2077.552001953125,5799.0
2010-09-29,2205.0,2201.0,2249.89990234375,2069.433837890625,1710.0
2010-09-30,2245.0,2217.5,2275.0,2060.62353515625,5908.0
2010-10-01,2220.0,2190.0,2239.89990234375,2035.8082275390625,1327.0
2010-10-02,2220.0,2190.0,2239.89990234375,2035.8082275390625,1327.0
2010-10-03,2220.0,2190.0,2239.89990234375,2035.8082275390625,1327.0
2010-10-04,2210.5,2160.0,2260.0,2057.533203125,5636.0
2010-10-05,2238.5,2185.0,2280.0,2027.68994140625,2620.0
2010-10-06,2200.0,2181.0,2224.85009765625,2026.0294189453125,1188.0
2010-10-07,2186.25,2170.0,2207.89990234375,2009.56298828125,881.0
2010-10-08,2179.0,2152.5,2200.0,1996.7393798828125,902.0
2010-10-09,2179.0,2152.5,2200.0,1996.7393798828125,902.0
2010-10-10,2179.0,2152.5,2200.0,1996.7393798828125,902.0
2010-10-11,2210.0,2191.10009765625,2299.0,2044.9412841796875,2203.0
2010-10-12,2225.0,2202.5,2229.800048828125,2035.9464111328125,723.0
2010-10-13,2207.10009765625,2200.0,2224.0,2040.5125732421875,718.0
2010-10-14,2200.0,2173.0,2220.0,2010.069580078125,637.0
2010-10-15,2179.0,2163.0,2199.0,2003.796630859375,464.0
2010-10-16,2179.0,2163.0,2199.0,2003.796630859375,464.0
2010-10-17,2179.0,2163.0,2199.0,2003.796630859375,464.0
2010-10-18,2160.0,2103.10009765625,2199.0,1980.6416015625,569.0
2010-10-19,2151.85009765625,2106.35009765625,2151.85009765625,1958.77783203125,930.0
2010-10-20,2123.0,2100.0,2168.0,1946.370361328125,1233.0
2010-10-21,2129.75,2109.0,2129.75,1959.1468505859373,45.0
2010-10-22,2123.0,2100.0,2129.800048828125,1943.002685546875,530.0
2010-10-23,2123.0,2100.0,2129.800048828125,1943.002685546875,530.0
2010-10-24,2123.0,2100.0,2129.800048828125,1943.002685546875,530.0
2010-10-25,2120.0,2085.0,2130.0,1946.09326171875,612.0
2010-10-26,2109.550048828125,2040.0,2135.0,1892.356689453125,4603.0
2010-10-27,2055.0,1980.0,2055.0,1834.607177734375,2690.0
2010-10-28,2013.199951171875,1970.0,2013.199951171875,1823.62939453125,1278.0
2010-10-29,1999.0,1956.1500244140625,2049.949951171875,1845.908203125,2964.0
2010-10-30,1999.0,1956.1500244140625,2049.949951171875,1845.908203125,2964.0
2010-10-31,1999.0,1956.1500244140625,2049.949951171875,1845.908203125,2964.0
2010-11-01,2005.0,1992.300048828125,2040.050048828125,1852.36572265625,2293.0
2010-11-02,2010.0999755859373,1992.25,2025.0,1856.1943359375,66901.0
2010-11-03,2026.050048828125,2026.050048828125,2070.0,1904.7646484375,2465.0
2010-11-04,2065.0,2030.0,2065.0,1888.436279296875,72521.0
2010-11-05,2065.0,2030.0,2065.0,1888.436279296875,72521.0
2010-11-06,2065.0,2030.0,2065.0,1888.436279296875,72521.0
2010-11-07,2065.0,2030.0,2065.0,1888.436279296875,72521.0
2010-11-08,2050.5,2012.5,2063.5,1868.2330322265625,53812.0
2010-11-09,2058.75,2020.0,2074.64990234375,1872.9381103515625,6693.0
2010-11-10,2030.25,2015.0,2045.0,1863.389892578125,3472.0
2010-11-11,2025.0,1980.0,2025.0,1830.96337890625,7079.0
2010-11-12,1982.0,1970.0,2000.0,1837.7900390625,17678.0
2010-11-13,1982.0,1970.0,2000.0,1837.7900390625,17678.0
2010-11-14,1982.0,1970.0,2000.0,1837.7900390625,17678.0
2010-11-15,1990.0,1952.0999755859373,2000.0,1822.79931640625,1020.0
2010-11-16,1950.550048828125,1946.3499755859373,1984.699951171875,1803.8875732421875,1925.0
2010-11-17,1950.550048828125,1946.3499755859373,1984.699951171875,1803.8875732421875,1925.0
2010-11-18,1960.0,1925.0,1960.0,1797.89111328125,1514.0
2010-11-19,1940.0,1832.199951171875,2029.9000244140625,1746.184326171875,3314.0
2010-11-20,1940.0,1832.199951171875,2029.9000244140625,1746.184326171875,3314.0
2010-11-21,1940.0,1832.199951171875,2029.9000244140625,1746.184326171875,3314.0
2010-11-22,1949.0,1875.0,1949.0,1740.8338623046875,1577.0
2010-11-23,1870.6500244140625,1801.0,1894.9000244140625,1679.532470703125,3989.0
2010-11-24,1837.0,1803.0,1849.0,1692.5863037109375,994.0
2010-11-25,1825.0,1761.4000244140625,1845.0,1638.249755859375,1507.0
2010-11-26,1795.3499755859375,1716.800048828125,1796.800048828125,1599.4119873046875,3580.0
2010-11-27,1795.3499755859375,1716.800048828125,1796.800048828125,1599.4119873046875,3580.0
2010-11-28,1795.3499755859375,1716.800048828125,1796.800048828125,1599.4119873046875,3580.0
2010-11-29,1780.0,1741.0,1800.0,1632.9915771484375,22337.0
2010-11-30,1778.5,1750.0,2045.0,1778.979736328125,9807.0
2010-12-01,1878.0,1825.0,1905.0,1699.1820068359375,54596.0
2010-12-02,1868.0,1820.0,1889.0,1691.2945556640625,2965.0
2010-12-03,1877.0,1815.0,1880.0,1687.881103515625,439.0
2010-12-04,1877.0,1815.0,1880.0,1687.881103515625,439.0
2010-12-05,1877.0,1815.0,1880.0,1687.881103515625,439.0
2010-12-06,1867.449951171875,1809.550048828125,1867.449951171875,1688.1580810546875,680.0
2010-12-07,1810.0,1770.0,1837.25,1653.148193359375,149236.0
2010-12-08,1776.0,1775.0,1869.0,1682.5303955078125,1251.0
2010-12-09,1839.5,1749.949951171875,1845.8499755859373,1625.28857421875,2023.0
2010-12-10,1762.0,1750.199951171875,1809.949951171875,1630.5008544921875,71548.0
2010-12-11,1762.0,1750.199951171875,1809.949951171875,1630.5008544921875,71548.0
2010-12-12,1762.0,1750.199951171875,1809.949951171875,1630.5008544921875,71548.0
2010-12-13,1790.0,1760.050048828125,1800.0,1634.5596923828125,471.0
2010-12-14,1780.0,1730.0,1790.0,1622.9361572265625,1617.0
2010-12-15,1745.0999755859375,1725.0,1769.4000244140625,1615.60205078125,245.0
2010-12-16,1760.0,1721.050048828125,1770.0,1597.5206298828125,414.0
2010-12-17,1760.0,1721.050048828125,1770.0,1597.5206298828125,414.0
2010-12-18,1760.0,1721.050048828125,1770.0,1597.5206298828125,414.0
2010-12-19,1760.0,1721.050048828125,1770.0,1597.5206298828125,414.0
2010-12-20,1731.0,1724.0,1755.0,1596.7828369140625,579.0
2010-12-21,1700.5,1700.5,1830.0,1610.8511962890625,689.0
2010-12-22,1740.0,1740.0,1770.0,1624.319580078125,211.0
2010-12-23,1740.0,1734.0,1769.949951171875,1607.66845703125,376.0
2010-12-24,1716.0,1716.0,1769.0,1603.748046875,448.0
2010-12-25,1716.0,1716.0,1769.0,1603.748046875,448.0
2010-12-26,1716.0,1716.0,1769.0,1603.748046875,448.0
2010-12-27,1730.0,1730.0,1764.0,1613.4803466796875,37.0
2010-12-28,1749.0,1724.0,1749.0,1594.430419921875,184.0
2010-12-29,1725.0,1725.0,1749.949951171875,1602.5023193359375,283.0
2010-12-30,1780.0,1700.0,1830.0,1657.9454345703125,3619.0
2010-12-31,1785.0,1769.0,1918.0,1722.56787109375,6662.0
2011-01-01,1785.0,1769.0,1918.0,1722.56787109375,6662.0
2011-01-02,1785.0,1769.0,1918.0,1722.56787109375,6662.0
2011-01-03,1895.0,1830.0,1895.0,1701.1654052734375,1035.0
2011-01-04,1855.0,1817.0,1856.949951171875,1683.822021484375,674.0
2011-01-05,1820.25,1820.0,1834.949951171875,1680.54736328125,396.0
2011-01-06,1831.550048828125,1800.0,1839.9000244140625,1670.7684326171875,415.0
2011-01-07,1810.0,1790.0,1838.800048828125,1659.00634765625,517.0
2011-01-08,1810.0,1790.0,1838.800048828125,1659.00634765625,517.0
2011-01-09,1810.0,1790.0,1838.800048828125,1659.00634765625,517.0
