date,open,low,high,close,volume
2010-01-04,84.33329772949219,83.44999694824219,85.0,65.32603454589844,5161635.0
2010-01-05,84.93329620361328,84.2332992553711,85.58329772949219,65.96987152099611,10767225.0
2010-01-06,86.2332992553711,84.5333023071289,86.2332992553711,66.12439727783203,7529979.0
2010-01-07,85.66670227050781,84.56670379638672,86.16670227050781,65.91841125488281,4987434.0
2010-01-08,85.11669921875,85.11669921875,86.16670227050781,66.06004333496094,4881351.0
2010-01-09,85.11669921875,85.11669921875,86.16670227050781,66.06004333496094,4881351.0
2010-01-10,85.11669921875,85.11669921875,86.16670227050781,66.06004333496094,4881351.0
2010-01-11,85.83329772949219,85.33329772949219,86.5,66.08576202392578,7201263.0
2010-01-12,85.58329772949219,83.0333023071289,85.58329772949219,64.39888763427734,15514101.0
2010-01-13,83.0,82.33329772949219,83.91670227050781,64.11555480957031,12476064.0
2010-01-14,83.5,82.33329772949219,83.63330078125,63.909584045410156,12324480.0
2010-01-15,83.3499984741211,82.36669921875,84.4000015258789,65.09424591064453,7839831.0
2010-01-16,83.3499984741211,82.36669921875,84.4000015258789,65.09424591064453,7839831.0
2010-01-17,83.3499984741211,82.36669921875,84.4000015258789,65.09424591064453,7839831.0
2010-01-18,84.2667007446289,83.33329772949219,84.7667007446289,64.52767944335939,5642286.0
2010-01-19,83.80000305175781,82.7667007446289,83.80000305175781,64.36024475097656,6295626.0
2010-01-20,83.33329772949219,82.08329772949219,83.83329772949219,63.63914108276367,10432659.0
2010-01-21,82.5,80.83329772949219,83.38330078125,62.96951293945313,11734698.0
2010-01-22,81.0,80.41670227050781,84.56670379638672,64.15419006347656,46258872.0
2010-01-23,81.0,80.41670227050781,84.56670379638672,64.15419006347656,46258872.0
2010-01-24,81.0,80.41670227050781,84.56670379638672,64.15419006347656,46258872.0
2010-01-25,83.33329772949219,82.5167007446289,85.43329620361328,65.69944000244139,15803928.0
2010-01-26,83.33329772949219,82.5167007446289,85.43329620361328,65.69944000244139,15803928.0
2010-01-27,84.5,84.33329772949219,86.3499984741211,65.90550994873047,35549841.0
2010-01-28,85.56670379638672,82.8499984741211,85.66670227050781,65.48056030273439,19603176.0
2010-01-29,84.5,83.0333023071289,85.58329772949219,64.42459869384766,15766656.0
2010-01-30,84.5,83.0333023071289,85.58329772949219,64.42459869384766,15766656.0
2010-01-31,84.5,83.0333023071289,85.58329772949219,64.42459869384766,15766656.0
2010-02-01,83.33329772949219,81.9000015258789,84.18329620361328,63.484619140625,12617925.0
2010-02-02,83.3499984741211,81.0167007446289,83.3499984741211,62.94378280639648,10822941.0
2010-02-03,81.66670227050781,81.16670227050781,84.94999694824219,65.05561065673828,13888179.0
2010-02-04,84.0,83.19999694824219,84.91670227050781,65.24877166748047,12115686.0
2010-02-05,84.0,82.33329772949219,84.43329620361328,63.96102523803711,18616515.0
2010-02-06,84.0,82.33329772949219,84.43329620361328,63.96102523803711,18616515.0
2010-02-07,84.0,82.33329772949219,84.43329620361328,63.96102523803711,18616515.0
2010-02-08,82.66670227050781,80.2332992553711,82.7332992553711,63.18839645385742,23410362.0
2010-02-09,81.80000305175781,80.91670227050781,82.2667007446289,62.81498336791992,12081411.0
2010-02-10,81.56670379638672,80.69999694824219,82.0,62.81498336791992,8559072.0
2010-02-11,81.68329620361328,81.5999984741211,82.63330078125,63.6519660949707,6952629.0
2010-02-12,81.68329620361328,81.5999984741211,82.63330078125,63.6519660949707,6952629.0
2010-02-13,81.68329620361328,81.5999984741211,82.63330078125,63.6519660949707,6952629.0
2010-02-14,81.68329620361328,81.5999984741211,82.63330078125,63.6519660949707,6952629.0
2010-02-15,82.83329772949219,81.69999694824219,83.33329772949219,64.2186279296875,6487740.0
2010-02-16,83.58329772949219,82.69999694824219,83.83329772949219,64.42459869384766,6122928.0
2010-02-17,83.5,83.1500015258789,84.2332992553711,64.83673858642578,7889148.0
2010-02-18,84.06670379638672,82.16670227050781,84.25,63.93530654907226,4007403.0
2010-02-19,83.0999984741211,81.93329620361328,83.4666976928711,63.99966049194336,6003729.0
2010-02-20,83.0999984741211,81.93329620361328,83.4666976928711,63.99966049194336,6003729.0
2010-02-21,83.0999984741211,81.93329620361328,83.4666976928711,63.99966049194336,6003729.0
2010-02-22,83.25,82.0333023071289,83.58329772949219,63.76786804199219,6519765.0
2010-02-23,82.5333023071289,81.93329620361328,83.31670379638672,64.19282531738281,7205160.0
2010-02-24,82.7833023071289,82.2667007446289,83.4832992553711,63.78076553344727,8543616.0
2010-02-25,82.9666976928711,81.9000015258789,83.16670227050781,63.76786804199219,14311632.0
2010-02-26,82.83329772949219,76.2667007446289,84.13330078125,59.81462097167969,70062642.0
2010-02-27,82.83329772949219,76.2667007446289,84.13330078125,59.81462097167969,70062642.0
2010-02-28,82.83329772949219,76.2667007446289,84.13330078125,59.81462097167969,70062642.0
