date,open,low,high,close,volume
2010-01-04,17.415599822998047,17.376100540161133,20.003299713134766,10.875554084777832,6689805.0
2010-01-05,19.121000289916992,18.45599937438965,19.621400833129886,11.054993629455566,2980023.0
2010-01-06,19.21319961547852,18.56789970397949,19.21319961547852,10.825909614562988,583686.0
2010-01-07,18.18600082397461,18.18600082397461,19.74650001525879,11.047393798828123,2352149.0
2010-01-08,18.61400032043457,18.600799560546875,19.621400833129886,10.875554084777832,749921.0
2010-01-09,18.61400032043457,18.600799560546875,19.621400833129886,10.875554084777832,749921.0
2010-01-10,18.61400032043457,18.600799560546875,19.621400833129886,10.875554084777832,749921.0
2010-01-11,19.226299285888672,19.08810043334961,19.423900604248047,11.116122245788574,1010235.0
2010-01-12,19.226299285888672,18.712799072265625,19.48970031738281,10.921369552612305,378245.0
2010-01-13,18.831300735473636,18.765399932861328,19.21319961547852,10.99009609222412,527735.0
2010-01-14,18.765399932861328,18.765399932861328,20.148099899291992,11.333781242370605,1669038.0
2010-01-15,19.6476993560791,19.121000289916992,20.25349998474121,11.551437377929688,1040526.0
2010-01-16,19.6476993560791,19.121000289916992,20.25349998474121,11.551437377929688,1040526.0
2010-01-17,19.6476993560791,19.121000289916992,20.25349998474121,11.551437377929688,1040526.0
2010-01-18,19.542400360107425,19.226299285888672,20.477399826049805,11.245916366577148,838973.0
2010-01-19,19.239500045776367,18.80489921569824,19.61479949951172,10.963360786437988,609133.0
2010-01-20,18.77199935913086,18.633699417114254,19.200000762939453,11.001520156860352,307646.0
2010-01-21,19.09469985961914,17.988500595092773,19.107799530029297,10.791519165039062,720548.0
2010-01-22,17.95560073852539,17.883100509643555,19.09469985961914,10.89080810546875,542012.0
2010-01-23,17.95560073852539,17.883100509643555,19.09469985961914,10.89080810546875,542012.0
2010-01-24,17.95560073852539,17.883100509643555,19.09469985961914,10.89080810546875,542012.0
2010-01-25,17.81730079650879,17.81730079650879,19.621400833129886,10.97484302520752,522450.0
2010-01-26,17.81730079650879,17.81730079650879,19.621400833129886,10.97484302520752,522450.0
2010-01-27,18.75230026245117,17.553899765014652,18.95639991760254,10.398189544677734,688161.0
2010-01-28,18.041099548339844,16.599199295043945,18.69960021972656,10.615849494934082,2661154.0
2010-01-29,18.436199188232425,17.132499694824222,19.18680000305176,10.879380226135254,1664391.0
2010-01-30,18.436199188232425,17.132499694824222,19.18680000305176,10.879380226135254,1664391.0
2010-01-31,18.436199188232425,17.132499694824222,19.18680000305176,10.879380226135254,1664391.0
2010-02-01,18.56789970397949,17.856800079345703,18.73909950256348,10.520386695861816,1283784.0
2010-02-02,18.96299934387207,18.18600082397461,18.96299934387207,10.734217643737793,1267822.0
2010-02-03,18.56789970397949,18.00160026550293,18.633699417114254,10.512789726257324,599322.0
2010-02-04,17.514400482177734,17.409000396728516,18.370399475097656,10.180532455444336,428409.0
2010-02-05,17.178600311279293,16.888900756835938,17.751399993896484,9.936137199401855,793471.0
2010-02-06,17.178600311279293,16.888900756835938,17.751399993896484,9.936137199401855,793471.0
2010-02-07,17.178600311279293,16.888900756835938,17.751399993896484,9.936137199401855,793471.0
2010-02-08,16.915199279785153,16.822999954223633,17.69219970703125,9.848331451416016,918654.0
2010-02-09,16.875699996948242,16.539899826049805,17.56049919128418,9.886491775512695,1838120.0
