date,open,low,high,close,volume
2010-01-04,99.43329620361328,89.4832992553711,99.43329620361328,72.55503845214844,293940.0
2010-01-05,90.6667022705078,90.1500015258789,92.88330078125,72.6620864868164,161406.0
2010-01-06,92.0,86.0167007446289,92.0,70.6678695678711,186345.0
2010-01-07,88.0,86.0,88.0,70.10574340820311,157233.0
2010-01-08,88.18329620361328,87.0167007446289,89.93329620361328,71.8188705444336,159621.0
2010-01-09,88.18329620361328,87.0167007446289,89.93329620361328,71.8188705444336,159621.0
2010-01-10,88.18329620361328,87.0167007446289,89.93329620361328,71.8188705444336,159621.0
2010-01-11,90.6667022705078,88.66670227050781,92.6667022705078,71.49766540527344,186051.0
2010-01-12,89.0333023071289,88.66670227050781,89.9832992553711,71.4709243774414,67332.0
2010-01-13,89.13330078125,87.3499984741211,89.5999984741211,71.49766540527344,138843.0
2010-01-14,91.3000030517578,88.33329772949219,91.3000030517578,71.96615600585938,131409.0
2010-01-15,89.66670227050781,88.66670227050781,90.06670379638672,71.52447509765625,45960.0
2010-01-16,89.66670227050781,88.66670227050781,90.06670379638672,71.52447509765625,45960.0
2010-01-17,89.66670227050781,88.66670227050781,90.06670379638672,71.52447509765625,45960.0
2010-01-18,88.33329772949219,87.16670227050781,90.0,70.68128204345703,82392.0
2010-01-19,90.0,87.0,90.0,70.03884124755861,148896.0
2010-01-20,87.0,86.0,88.55000305175781,69.23580169677734,219513.0
2010-01-21,85.5,85.0,87.30000305175781,68.99486541748047,54432.0
2010-01-22,84.66670227050781,81.3499984741211,85.33329772949219,67.040771484375,208914.0
2010-01-23,84.66670227050781,81.3499984741211,85.33329772949219,67.040771484375,208914.0
2010-01-24,84.66670227050781,81.3499984741211,85.33329772949219,67.040771484375,208914.0
2010-01-25,84.16670227050781,80.66670227050781,88.0,66.11725616455078,512796.0
2010-01-26,84.16670227050781,80.66670227050781,88.0,66.11725616455078,512796.0
2010-01-27,80.0333023071289,80.0333023071289,84.1500015258789,65.59529876708984,466848.0
2010-01-28,83.33329772949219,78.7332992553711,83.66670227050781,63.62785720825195,101544.0
2010-01-29,80.0,75.86669921875,80.0,62.85161590576172,173718.0
2010-01-30,80.0,75.86669921875,80.0,62.85161590576172,173718.0
2010-01-31,80.0,75.86669921875,80.0,62.85161590576172,173718.0
2010-02-01,79.0,78.33329772949219,80.9666976928711,64.54623413085939,104070.0
2010-02-02,82.33329772949219,78.63330078125,82.33329772949219,64.41066741943361,114333.0
2010-02-03,81.33329772949219,78.66670227050781,81.33329772949219,64.80386352539061,178593.0
2010-02-04,79.33329772949219,79.0,81.31670379638672,65.33258819580078,130143.0
2010-02-05,79.33329772949219,78.0,83.66670227050781,67.47462463378906,261741.0
2010-02-06,79.33329772949219,78.0,83.66670227050781,67.47462463378906,261741.0
2010-02-07,79.33329772949219,78.0,83.66670227050781,67.47462463378906,261741.0
2010-02-08,84.1500015258789,82.66670227050781,87.63330078125,67.94910430908203,162939.0
2010-02-09,83.69999694824219,83.41670227050781,85.30000305175781,68.80318450927734,78927.0
2010-02-10,85.6500015258789,84.0999984741211,87.5,70.22673034667969,117315.0
2010-02-11,87.56670379638672,84.43329620361328,87.56670379638672,69.71160125732422,42339.0
2010-02-12,87.56670379638672,84.43329620361328,87.56670379638672,69.71160125732422,42339.0
2010-02-13,87.56670379638672,84.43329620361328,87.56670379638672,69.71160125732422,42339.0
2010-02-14,87.56670379638672,84.43329620361328,87.56670379638672,69.71160125732422,42339.0
2010-02-15,85.69999694824219,82.68329620361328,88.69999694824219,69.20993804931639,6420618.0
2010-02-16,86.66670227050781,83.36669921875,86.66670227050781,67.93559265136719,104331.0
2010-02-17,85.9832992553711,83.66670227050781,86.0,68.59984588623047,491664.0
2010-02-18,84.69999694824219,84.69999694824219,87.13330078125,69.48110961914061,369327.0
2010-02-19,86.33329772949219,85.63330078125,87.66670227050781,70.91812896728516,132444.0
2010-02-20,86.33329772949219,85.63330078125,87.66670227050781,70.91812896728516,132444.0
2010-02-21,86.33329772949219,85.63330078125,87.66670227050781,70.91812896728516,132444.0
2010-02-22,88.33329772949219,85.66670227050781,89.5,71.08084869384766,143727.0
2010-02-23,86.66670227050781,84.68329620361328,86.66670227050781,69.42687225341797,179289.0
2010-02-24,84.0,83.7166976928711,85.7166976928711,69.02017974853516,323748.0
2010-02-25,85.06670379638672,78.4000015258789,86.5,64.81734466552734,584076.0
2010-02-26,80.56670379638672,79.0999984741211,84.83329772949219,66.83745574951172,407544.0
2010-02-27,80.56670379638672,79.0999984741211,84.83329772949219,66.83745574951172,407544.0
2010-02-28,80.56670379638672,79.0999984741211,84.83329772949219,66.83745574951172,407544.0
2010-03-01,80.56670379638672,79.0999984741211,84.83329772949219,66.83745574951172,407544.0
2010-03-02,84.81670379638672,81.33329772949219,85.66670227050781,68.83037567138672,152070.0
2010-03-03,84.66670227050781,82.9666976928711,86.0333023071289,69.45394134521484,113094.0
2010-03-04,85.33329772949219,84.75,86.31670379638672,69.31842803955078,44163.0
2010-03-05,85.33329772949219,85.33329772949219,86.66670227050781,69.90133666992189,98466.0
2010-03-06,85.33329772949219,85.33329772949219,86.66670227050781,69.90133666992189,98466.0
2010-03-07,85.33329772949219,85.33329772949219,86.66670227050781,69.90133666992189,98466.0
2010-03-08,86.66670227050781,85.5,87.33329772949219,70.85040283203125,178737.0
2010-03-09,86.66670227050781,86.66670227050781,90.0,72.97891235351562,333618.0
2010-03-10,90.6667022705078,88.33329772949219,90.6667022705078,73.5211410522461,411090.0
2010-03-11,89.66670227050781,89.66670227050781,92.3332977294922,73.9007797241211,225147.0
2010-03-12,90.6667022705078,90.0,91.6667022705078,73.45338439941406,107118.0
2010-03-13,90.6667022705078,90.0,91.6667022705078,73.45338439941406,107118.0
2010-03-14,90.6667022705078,90.0,91.6667022705078,73.45338439941406,107118.0
2010-03-15,91.6667022705078,91.0167007446289,94.3332977294922,74.65995788574219,571413.0
2010-03-16,91.8000030517578,91.06670379638672,92.5832977294922,74.72779083251953,200268.0
2010-03-17,92.0,90.0,92.9499969482422,73.75167083740234,101361.0
2010-03-18,93.3332977294922,90.2833023071289,93.3332977294922,73.80583190917969,138525.0
2010-03-19,91.4499969482422,89.68329620361328,91.6667022705078,73.26362609863281,93351.0
2010-03-20,91.4499969482422,89.68329620361328,91.6667022705078,73.26362609863281,93351.0
2010-03-21,91.4499969482422,89.68329620361328,91.6667022705078,73.26362609863281,93351.0
2010-03-22,91.6667022705078,88.33329772949219,91.6667022705078,73.00599670410156,199452.0
2010-03-23,89.9832992553711,87.5,89.9832992553711,71.56888580322266,100461.0
2010-03-24,89.9832992553711,87.5,89.9832992553711,71.56888580322266,100461.0
2010-03-25,90.3332977294922,87.16670227050781,90.3332977294922,72.2332534790039,175266.0
2010-03-26,88.5,87.5,91.13330078125,72.36882019042969,112923.0
