date,open,low,high,close,volume
2010-01-04,584.0,577.5,591.9500122070312,540.1619873046875,338157.0
2010-01-05,587.5,583.0999755859375,591.9000244140625,542.7476806640625,215852.0
2010-01-06,590.0,587.5,603.9000244140625,548.3349609375,619090.0
2010-01-07,581.0,581.0,631.0,568.5598754882812,1031000.0
2010-01-08,622.0,622.0,644.9500122070312,582.7357177734375,1244651.0
2010-01-09,622.0,622.0,644.9500122070312,582.7357177734375,1244651.0
2010-01-10,622.0,622.0,644.9500122070312,582.7357177734375,1244651.0
2010-01-11,631.0,631.0,648.9500122070312,594.649169921875,641092.0
2010-01-12,643.9000244140625,621.0,644.5999755859375,578.718505859375,507644.0
2010-01-13,625.0,623.2999877929688,639.7999877929688,589.43115234375,410114.0
2010-01-14,640.0,639.0,663.9500122070312,608.2709350585938,754580.0
2010-01-15,662.0,651.0499877929688,669.2999877929688,605.130859375,381366.0
2010-01-16,662.0,651.0499877929688,669.2999877929688,605.130859375,381366.0
2010-01-17,662.0,651.0499877929688,669.2999877929688,605.130859375,381366.0
2010-01-18,655.0,643.2000122070312,663.5,602.0833740234375,214817.0
2010-01-19,652.0,640.3499755859375,654.75,600.3150024414062,431379.0
2010-01-20,653.0,648.0,677.5999755859375,621.5805053710938,1014141.0
2010-01-21,669.5,622.0,670.0,587.2394409179688,622798.0
2010-01-22,615.5499877929688,595.0,649.0,585.5177612304688,957405.0
2010-01-23,615.5499877929688,595.0,649.0,585.5177612304688,957405.0
2010-01-24,615.5499877929688,595.0,649.0,585.5177612304688,957405.0
2010-01-25,628.4000244140625,620.0,645.5,590.0314331054688,473691.0
2010-01-26,628.4000244140625,620.0,645.5,590.0314331054688,473691.0
2010-01-27,630.0,588.0,633.0,552.945068359375,605430.0
2010-01-28,614.0,600.0,622.9000244140625,573.9777221679688,839475.0
2010-01-29,610.0,595.9000244140625,656.9000244140625,598.3607788085938,1457565.0
2010-01-30,610.0,595.9000244140625,656.9000244140625,598.3607788085938,1457565.0
2010-01-31,610.0,595.9000244140625,656.9000244140625,598.3607788085938,1457565.0
2010-02-01,640.0,640.0,667.0,612.180908203125,765423.0
2010-02-02,661.0,645.0,665.0,604.0377807617188,831995.0
2010-02-03,654.0,654.0,669.7000122070312,619.9518432617188,513081.0
2010-02-04,667.0,640.0,668.0,598.5468139648438,315416.0
2010-02-05,638.0,611.25,638.0,578.4913940429688,370173.0
2010-02-06,638.0,611.25,638.0,578.4913940429688,370173.0
2010-02-07,638.0,611.25,638.0,578.4913940429688,370173.0
2010-02-08,634.7000122070312,622.5499877929688,639.9000244140625,585.28515625,493645.0
2010-02-09,630.0,627.9000244140625,642.0,593.0560302734375,352604.0
2010-02-10,640.2000122070312,630.25,656.0,594.870849609375,458877.0
2010-02-11,642.5999755859375,638.1500244140625,650.9000244140625,595.9877319335938,244292.0
2010-02-12,642.5999755859375,638.1500244140625,650.9000244140625,595.9877319335938,244292.0
2010-02-13,642.5999755859375,638.1500244140625,650.9000244140625,595.9877319335938,244292.0
2010-02-14,642.5999755859375,638.1500244140625,650.9000244140625,595.9877319335938,244292.0
2010-02-15,642.5,636.0999755859375,647.0,599.2914428710938,232623.0
2010-02-16,645.0,639.0,662.9000244140625,614.367919921875,458546.0
2010-02-17,663.0,663.0,684.7000122070312,628.9790649414062,899492.0
2010-02-18,682.0,672.5999755859375,690.4500122070312,630.3750610351562,709235.0
2010-02-19,673.0,658.0999755859375,674.0,623.1624755859375,329502.0
2010-02-20,673.0,658.0999755859375,674.0,623.1624755859375,329502.0
2010-02-21,673.0,658.0999755859375,674.0,623.1624755859375,329502.0
2010-02-22,676.0,661.0499877929688,680.0,619.2537841796875,207148.0
2010-02-23,658.0,658.0,676.9000244140625,627.9088745117188,367929.0
2010-02-24,675.0,662.0999755859375,679.7999877929688,630.8870239257812,325269.0
2010-02-25,682.0,662.0999755859375,683.0,618.881591796875,298700.0
2010-02-26,665.0,665.0,690.0,636.7965087890625,541606.0
