date,open,low,high,close,volume
2010-01-04,170.5,166.39999389648438,170.5,165.0997314453125,37493.0
2010-01-05,168.5,168.5,178.39999389648438,169.28884887695312,199152.0
2010-01-06,172.0,171.0500030517578,174.14999389648438,169.73239135742188,55367.0
2010-01-07,173.8000030517578,168.14999389648438,173.8000030517578,166.43040466308594,35618.0
2010-01-08,169.0,165.5,172.0,164.6068878173828,26941.0
2010-01-09,169.0,165.5,172.0,164.6068878173828,26941.0
2010-01-10,169.0,165.5,172.0,164.6068878173828,26941.0
2010-01-11,167.0,167.0,171.0,165.98681640625,24686.0
2010-01-12,170.0,168.0,170.64999389648438,165.7897186279297,53852.0
2010-01-13,166.0,165.0,169.89999389648438,165.49398803710938,21691.0
2010-01-14,169.85000610351562,167.0,173.0,165.34616088867188,60026.0
2010-01-15,170.0,169.0,170.9499969482422,167.71176147460938,38078.0
2010-01-16,170.0,169.0,170.9499969482422,167.71176147460938,38078.0
2010-01-17,170.0,169.0,170.9499969482422,167.71176147460938,38078.0
2010-01-18,169.5,168.0500030517578,176.4499969482422,170.373046875,118956.0
2010-01-19,175.0,167.0,175.0,165.29684448242188,29106.0
2010-01-20,168.5,167.5500030517578,172.0,166.82464599609375,22085.0
2010-01-21,169.5,161.39999389648438,169.8000030517578,160.36849975585938,22026.0
2010-01-22,162.0,155.0,167.0,161.55130004882812,40131.0
2010-01-23,162.0,155.0,167.0,161.55130004882812,40131.0
2010-01-24,162.0,155.0,167.0,161.55130004882812,40131.0
2010-01-25,166.85000610351562,156.0,169.9499969482422,155.6373291015625,46289.0
2010-01-26,166.85000610351562,156.0,169.9499969482422,155.6373291015625,46289.0
2010-01-27,155.0,150.0,158.8000030517578,148.49118041992188,39132.0
2010-01-28,153.8000030517578,147.0,154.6999969482422,146.17486572265625,28072.0
2010-01-29,148.3000030517578,143.35000610351562,151.0,146.61842346191406,33483.0
2010-01-30,148.3000030517578,143.35000610351562,151.0,146.61842346191406,33483.0
2010-01-31,148.3000030517578,143.35000610351562,151.0,146.61842346191406,33483.0
2010-02-01,149.85000610351562,148.5,158.0,152.97598266601562,30774.0
2010-02-02,156.1999969482422,152.0,163.5,151.05392456054688,18906.0
2010-02-03,155.0,154.0500030517578,166.0,159.2349853515625,48093.0
2010-02-04,159.0,156.0,172.5,169.38739013671875,658053.0
2010-02-05,169.0,161.0,181.8999938964844,177.0756072998047,780417.0
2010-02-06,169.0,161.0,181.8999938964844,177.0756072998047,780417.0
2010-02-07,169.0,161.0,181.8999938964844,177.0756072998047,780417.0
2010-02-08,173.0,162.8000030517578,173.89999389648438,164.85333251953125,110044.0
2010-02-09,167.0500030517578,165.1999969482422,173.0,164.21261596679688,40748.0
2010-02-10,168.0,166.9499969482422,175.25,170.3237762451172,51605.0
2010-02-11,171.14999389648438,168.0,178.0,172.6400909423828,45408.0
2010-02-12,171.14999389648438,168.0,178.0,172.6400909423828,45408.0
2010-02-13,171.14999389648438,168.0,178.0,172.6400909423828,45408.0
2010-02-14,171.14999389648438,168.0,178.0,172.6400909423828,45408.0
2010-02-15,174.0,168.0,178.8000030517578,166.6768035888672,12449.0
2010-02-16,172.0,167.10000610351562,173.5,165.49398803710938,15191.0
2010-02-17,170.0,168.25,174.89999389648438,166.82464599609375,42410.0
2010-02-18,168.0,167.0,178.5,173.4286651611328,70755.0
2010-02-19,178.0,169.10000610351562,178.0,171.75299072265625,43106.0
2010-02-20,178.0,169.10000610351562,178.0,171.75299072265625,43106.0
2010-02-21,178.0,169.10000610351562,178.0,171.75299072265625,43106.0
2010-02-22,174.25,168.10000610351562,176.1999969482422,169.28884887695312,23330.0
2010-02-23,170.0,168.0,172.4499969482422,167.5639190673828,26676.0
2010-02-24,171.0,168.5,172.9499969482422,166.97250366210938,16250.0
2010-02-25,169.8000030517578,169.8000030517578,180.0,177.27276611328125,1230502.0
2010-02-26,182.0,177.0,184.0,177.56846618652344,729973.0
2010-02-27,182.0,177.0,184.0,177.56846618652344,729973.0
2010-02-28,182.0,177.0,184.0,177.56846618652344,729973.0
2010-03-01,182.0,177.0,184.0,177.56846618652344,729973.0
2010-03-02,180.1999969482422,176.25,181.5,177.81488037109375,38551.0
2010-03-03,180.8999938964844,179.75,184.0,178.7019805908203,27544.0
2010-03-04,180.1499938964844,179.0,188.6999969482422,181.2647399902344,79113.0
2010-03-05,185.0,182.1000061035156,199.9499969482422,181.9053955078125,205421.0
2010-03-06,185.0,182.1000061035156,199.9499969482422,181.9053955078125,205421.0
2010-03-07,185.0,182.1000061035156,199.9499969482422,181.9053955078125,205421.0
2010-03-08,185.5,183.1999969482422,191.6499938964844,182.34893798828125,83217.0
2010-03-09,187.5,182.0500030517578,188.3999938964844,183.48248291015625,42944.0
2010-03-10,183.0,180.5,188.0,182.74322509765625,15442.0
2010-03-11,185.0,179.0,186.5,180.47618103027344,53093.0
2010-03-12,183.9499969482422,182.3500061035156,184.9499969482422,182.10255432128903,25191.0
2010-03-13,183.9499969482422,182.3500061035156,184.9499969482422,182.10255432128903,25191.0
2010-03-14,183.9499969482422,182.3500061035156,184.9499969482422,182.10255432128903,25191.0
2010-03-15,185.8500061035156,181.1499938964844,188.0,182.6939239501953,31947.0
2010-03-16,183.1000061035156,183.0,188.0,183.18679809570312,33010.0
2010-03-17,187.0,183.1999969482422,188.0,183.926025390625,28453.0
2010-03-18,185.0,185.0,187.0,182.5460968017578,8659.0
2010-03-19,186.8999938964844,184.75,186.9499969482422,182.49681091308597,11621.0
2010-03-20,186.8999938964844,184.75,186.9499969482422,182.49681091308597,11621.0
2010-03-21,186.8999938964844,184.75,186.9499969482422,182.49681091308597,11621.0
2010-03-22,186.0,183.6499938964844,187.5,182.6446533203125,73137.0
2010-03-23,185.9499969482422,183.8000030517578,187.5,182.05328369140625,142462.0
2010-03-24,185.9499969482422,183.8000030517578,187.5,182.05328369140625,142462.0
2010-03-25,184.6999969482422,183.8000030517578,192.9499969482422,187.57302856445312,36635.0
2010-03-26,190.0,187.25,195.0,190.1357727050781,82519.0
2010-03-27,190.0,187.25,195.0,190.1357727050781,82519.0
2010-03-28,190.0,187.25,195.0,190.1357727050781,82519.0
2010-03-29,195.0,190.0500030517578,196.0,191.3185577392578,33381.0
2010-03-30,196.5,189.1000061035156,196.5,191.86068725585938,337349.0
2010-03-31,193.1999969482422,189.0,195.9499969482422,189.1500701904297,70851.0
2010-04-01,193.8999938964844,191.6999969482422,195.0,189.84005737304688,29251.0
2010-04-02,193.8999938964844,191.6999969482422,195.0,189.84005737304688,29251.0
2010-04-03,193.8999938964844,191.6999969482422,195.0,189.84005737304688,29251.0
2010-04-04,193.8999938964844,191.6999969482422,195.0,189.84005737304688,29251.0
2010-04-05,194.0,193.3500061035156,198.6499938964844,195.1133728027344,233376.0
2010-04-06,198.6000061035156,196.0,204.8999938964844,198.1196594238281,66824.0
2010-04-07,207.3000030517578,195.0,207.3000030517578,193.5855712890625,31337.0
2010-04-08,200.0,197.8000030517578,211.8500061035156,198.16896057128903,264633.0
2010-04-09,204.0,202.0,208.0,203.4915771484375,222047.0
2010-04-10,204.0,202.0,208.0,203.4915771484375,222047.0
2010-04-11,204.0,202.0,208.0,203.4915771484375,222047.0
2010-04-12,207.0,203.1999969482422,208.6000061035156,202.16094970703125,37396.0
2010-04-13,205.3000030517578,200.1499938964844,206.6000061035156,199.45034790039062,16040.0
2010-04-14,205.3000030517578,200.1499938964844,206.6000061035156,199.45034790039062,16040.0
2010-04-15,203.75,198.25,207.5,197.62681579589844,40724.0
2010-04-16,200.0,196.25,202.0,195.7540740966797,26617.0
2010-04-17,200.0,196.25,202.0,195.7540740966797,26617.0
2010-04-18,200.0,196.25,202.0,195.7540740966797,26617.0
2010-04-19,197.5,192.25,198.0,194.27557373046875,18610.0
2010-04-20,197.5,195.0,203.8999938964844,198.2675323486328,30879.0
2010-04-21,199.0,197.0,202.6499938964844,195.8526306152344,14700.0
2010-04-22,198.0,192.1499938964844,201.0,195.35980224609372,27288.0
2010-04-23,198.0,195.5,200.9499969482422,193.5855712890625,29339.0
2010-04-24,198.0,195.5,200.9499969482422,193.5855712890625,29339.0
2010-04-25,198.0,195.5,200.9499969482422,193.5855712890625,29339.0
2010-04-26,196.0,194.1000061035156,201.0,197.4297332763672,24201.0
2010-04-27,198.0,195.6999969482422,199.9499969482422,193.97984313964844,8258.0
2010-04-28,196.0,192.5,196.6000061035156,191.4664306640625,12003.0
2010-04-29,195.0,192.0500030517578,195.0,190.67788696289062,15846.0
2010-04-30,194.9499969482422,193.8000030517578,206.0,197.62681579589844,108205.0
2010-05-01,194.9499969482422,193.8000030517578,206.0,197.62681579589844,108205.0
2010-05-02,194.9499969482422,193.8000030517578,206.0,197.62681579589844,108205.0
2010-05-03,201.9499969482422,200.0500030517578,203.75,198.3168029785156,17086.0
2010-05-04,202.25,197.1999969482422,206.0,198.2182464599609,34228.0
2010-05-05,197.5,196.0,205.9499969482422,200.3374481201172,43667.0
2010-05-06,202.0,196.75,202.0,198.2675323486328,56797.0
2010-05-07,197.0,195.0,207.0,198.95748901367188,46339.0
2010-05-08,197.0,195.0,207.0,198.95748901367188,46339.0
2010-05-09,197.0,195.0,207.0,198.95748901367188,46339.0
2010-05-10,204.0,201.6999969482422,204.8500061035156,200.2881622314453,26628.0
2010-05-11,202.9499969482422,202.0500030517578,220.3999938964844,208.91275024414062,94812.0
2010-05-12,215.0,208.1999969482422,218.1999969482422,208.12425231933597,36130.0
2010-05-13,212.5,211.5,217.0,209.10987854003903,22924.0
2010-05-14,211.0500030517578,208.1000061035156,214.8999938964844,208.7156219482422,340538.0
2010-05-15,211.0500030517578,208.1000061035156,214.8999938964844,208.7156219482422,340538.0
2010-05-16,211.0500030517578,208.1000061035156,214.8999938964844,208.7156219482422,340538.0
2010-05-17,215.9499969482422,204.5,216.0,204.77294921875,11426.0
2010-05-18,205.8999938964844,203.1000061035156,212.4499969482422,207.335693359375,11544.0
2010-05-19,205.0500030517578,198.0,211.1000061035156,198.7110748291016,13934.0
2010-05-20,198.0,192.1499938964844,204.75,190.97357177734372,13904.0
2010-05-21,190.25,188.0,194.9499969482422,191.17068481445312,7425.0
2010-05-22,190.25,188.0,194.9499969482422,191.17068481445312,7425.0
2010-05-23,190.25,188.0,194.9499969482422,191.17068481445312,7425.0
2010-05-24,195.0,194.8000030517578,206.0,192.84634399414062,7746.0
2010-05-25,191.0500030517578,186.5500030517578,199.3999938964844,186.93231201171875,12373.0
2010-05-26,191.0,186.5,209.8999938964844,200.68243408203125,41557.0
2010-05-27,202.0,199.0,203.6000061035156,198.0704040527344,7894.0
2010-05-28,200.9499969482422,195.1499938964844,207.1000061035156,193.63487243652344,25273.0
2010-05-29,200.9499969482422,195.1499938964844,207.1000061035156,193.63487243652344,25273.0
2010-05-30,200.9499969482422,195.1499938964844,207.1000061035156,193.63487243652344,25273.0
2010-05-31,204.0,196.5,204.0,195.31051635742188,5570.0
