date,open,low,high,close,volume
2010-01-04,105.4000015258789,103.5,106.5999984741211,88.79054260253906,1443914.0
2010-01-05,107.0,104.5,107.9499969482422,88.1210708618164,1529807.0
2010-01-06,105.3499984741211,103.5500030517578,106.8499984741211,88.6650161743164,1558825.0
2010-01-07,106.8000030517578,105.0,107.4000015258789,88.53947448730469,787351.0
2010-01-08,105.6999969482422,105.0,106.6500015258789,88.62317657470703,838294.0
2010-01-09,105.6999969482422,105.0,106.6500015258789,88.62317657470703,838294.0
2010-01-10,105.6999969482422,105.0,106.6500015258789,88.62317657470703,838294.0
2010-01-11,105.5999984741211,105.5,107.4000015258789,88.79054260253906,1243257.0
2010-01-12,106.3499984741211,102.4000015258789,106.3499984741211,86.53104400634766,1748333.0
2010-01-13,103.5,102.5,109.25,90.54793548583984,3474998.0
2010-01-14,109.0,106.5999984741211,110.75,89.87847137451172,2794158.0
2010-01-15,108.3000030517578,107.0500030517578,114.5,94.77406311035156,4557574.0
2010-01-16,108.3000030517578,107.0500030517578,114.5,94.77406311035156,4557574.0
2010-01-17,108.3000030517578,107.0500030517578,114.5,94.77406311035156,4557574.0
2010-01-18,114.5,110.0,114.5,92.89114379882812,4619689.0
2010-01-19,111.0,107.5500030517578,111.3499984741211,90.506103515625,2611102.0
2010-01-20,108.8000030517578,106.4000015258789,110.0,91.71954345703124,4496151.0
2010-01-21,108.5,107.5999984741211,111.4000015258789,91.38479614257812,2948424.0
2010-01-22,107.5,104.25,108.3000030517578,88.45579528808594,3383732.0
2010-01-23,107.5,104.25,108.3000030517578,88.45579528808594,3383732.0
2010-01-24,107.5,104.25,108.3000030517578,88.45579528808594,3383732.0
2010-01-25,105.6999969482422,101.6500015258789,106.0,86.82392883300781,886649.0
2010-01-26,105.6999969482422,101.6500015258789,106.0,86.82392883300781,886649.0
2010-01-27,103.4000015258789,99.0500030517578,103.4000015258789,85.02468872070312,1925140.0
2010-01-28,102.6999969482422,100.25,104.3499984741211,85.77787780761719,4297266.0
2010-01-29,100.9000015258789,99.5500030517578,103.8000030517578,85.19207000732422,3626461.0
2010-01-30,100.9000015258789,99.5500030517578,103.8000030517578,85.19207000732422,3626461.0
2010-01-31,100.9000015258789,99.5500030517578,103.8000030517578,85.19207000732422,3626461.0
2010-02-01,101.75,100.6999969482422,102.5500030517578,84.56440734863281,974532.0
2010-02-02,102.4499969482422,101.0999984741211,103.5999984741211,85.65232849121094,3836940.0
2010-02-03,103.0,102.6500015258789,104.4000015258789,86.40548706054688,961552.0
2010-02-04,103.3000030517578,100.0500030517578,103.9000015258789,84.2715072631836,2600040.0
2010-02-05,97.8000030517578,96.5500030517578,102.4000015258789,83.39280700683594,3850375.0
2010-02-06,97.8000030517578,96.5500030517578,102.4000015258789,83.39280700683594,3850375.0
2010-02-07,97.8000030517578,96.5500030517578,102.4000015258789,83.39280700683594,3850375.0
2010-02-08,101.4000015258789,98.8000030517578,101.4000015258789,84.56440734863281,1597442.0
2010-02-09,100.9499969482422,99.5500030517578,104.5,87.15869140625,1447482.0
2010-02-10,104.8000030517578,102.8499984741211,105.6999969482422,86.94945526123047,2714560.0
2010-02-11,104.1999969482422,104.0,107.75,89.29266357421875,2424346.0
2010-02-12,104.1999969482422,104.0,107.75,89.29266357421875,2424346.0
2010-02-13,104.1999969482422,104.0,107.75,89.29266357421875,2424346.0
2010-02-14,104.1999969482422,104.0,107.75,89.29266357421875,2424346.0
2010-02-15,107.5,104.4000015258789,107.9499969482422,87.6607894897461,1219094.0
2010-02-16,105.4499969482422,103.9000015258789,109.8499984741211,91.42664337158205,2146305.0
2010-02-17,109.6999969482422,106.6500015258789,110.5,90.21321868896484,2913479.0
2010-02-18,107.25,104.8000030517578,107.25,90.12859344482422,1205936.0
2010-02-19,103.3499984741211,103.3499984741211,106.9499969482422,89.23997497558594,1611672.0
2010-02-20,103.3499984741211,103.3499984741211,106.9499969482422,89.23997497558594,1611672.0
2010-02-21,103.3499984741211,103.3499984741211,106.9499969482422,89.23997497558594,1611672.0
2010-02-22,106.25,104.0,106.9000015258789,88.68988800048828,1181883.0
2010-02-23,104.0,103.3499984741211,105.1500015258789,87.7590103149414,2096779.0
2010-02-24,101.8000030517578,101.8000030517578,107.0,88.6475830078125,1149230.0
2010-02-25,105.5,103.25,106.0999984741211,89.45155334472656,1555028.0
2010-02-26,106.0,104.0999984741211,108.25,90.50939178466795,1466666.0
2010-02-27,106.0,104.0999984741211,108.25,90.50939178466795,1466666.0
2010-02-28,106.0,104.0999984741211,108.25,90.50939178466795,1466666.0
2010-03-01,106.0,104.0999984741211,108.25,90.50939178466795,1466666.0
2010-03-02,106.5500030517578,106.0500030517578,109.5,90.93252563476562,4528255.0
2010-03-03,108.0,106.1999969482422,109.0,90.5517120361328,3238351.0
2010-03-04,106.9000015258789,105.0999984741211,106.9000015258789,89.70543670654297,4370735.0
2010-03-05,106.8000030517578,106.1999969482422,109.9499969482422,92.4558334350586,2749613.0
2010-03-06,106.8000030517578,106.1999969482422,109.9499969482422,92.4558334350586,2749613.0
2010-03-07,106.8000030517578,106.1999969482422,109.9499969482422,92.4558334350586,2749613.0
2010-03-08,110.1999969482422,109.8000030517578,115.8499984741211,97.40655517578124,6786096.0
2010-03-09,116.0,114.0,116.0,97.15269470214844,2557028.0
2010-03-10,114.5,114.1999969482422,117.6999969482422,99.0990982055664,2726747.0
2010-03-11,118.5,115.5,118.5,98.37977600097656,2587478.0
2010-03-12,117.4000015258789,115.8000030517578,117.4000015258789,98.54904174804688,1810929.0
2010-03-13,117.4000015258789,115.8000030517578,117.4000015258789,98.54904174804688,1810929.0
2010-03-14,117.4000015258789,115.8000030517578,117.4000015258789,98.54904174804688,1810929.0
2010-03-15,116.4499969482422,115.0999984741211,116.8000030517578,98.5913543701172,1759932.0
2010-03-16,115.3000030517578,114.8499984741211,116.9499969482422,98.6759796142578,2443414.0
2010-03-17,116.8499984741211,115.0500030517578,118.9499969482422,97.87201690673828,2985157.0
2010-03-18,115.3499984741211,115.0500030517578,117.8499984741211,98.80290985107422,1062887.0
2010-03-19,118.5,116.4000015258789,119.0,100.45316314697266,1584762.0
2010-03-20,118.5,116.4000015258789,119.0,100.45316314697266,1584762.0
2010-03-21,118.5,116.4000015258789,119.0,100.45316314697266,1584762.0
2010-03-22,116.4000015258789,116.4000015258789,120.8000030517578,99.7761459350586,1556517.0
2010-03-23,118.0999984741211,116.8000030517578,118.6999969482422,99.47994232177734,1413528.0
2010-03-24,118.0999984741211,116.8000030517578,118.6999969482422,99.47994232177734,1413528.0
2010-03-25,117.5500030517578,115.25,119.4000015258789,100.1146469116211,5553952.0
2010-03-26,117.8000030517578,116.1999969482422,120.0,101.00322723388672,1648265.0
2010-03-27,117.8000030517578,116.1999969482422,120.0,101.00322723388672,1648265.0
2010-03-28,117.8000030517578,116.1999969482422,120.0,101.00322723388672,1648265.0
2010-03-29,119.6500015258789,119.3499984741211,124.5999984741211,103.2881851196289,4000550.0
2010-03-30,121.0,118.1500015258789,124.25,100.66471862792969,3296177.0
2010-03-31,118.1999969482422,118.1999969482422,120.5500030517578,101.4263916015625,1932396.0
2010-04-01,120.6999969482422,117.5999984741211,121.4000015258789,99.94539642333984,6189724.0
2010-04-02,120.6999969482422,117.5999984741211,121.4000015258789,99.94539642333984,6189724.0
