date,open,low,high,close,volume
2010-01-04,156.30299377441406,156.18499755859375,164.0399932861328,131.16264343261722,27906448.0
2010-01-05,162.25999450683594,153.24600219726562,167.14700317382812,128.8768310546875,23669318.0
2010-01-06,162.1999969482422,159.31100463867188,162.9320068359375,129.07572937011722,14990820.0
2010-01-07,161.17100524902344,154.343994140625,161.92300415039062,124.66368865966795,22722030.0
2010-01-08,156.322998046875,155.343994140625,159.2519989013672,125.34624481201172,16495776.0
2010-01-09,156.322998046875,155.343994140625,159.2519989013672,125.34624481201172,16495776.0
2010-01-10,156.322998046875,155.343994140625,159.2519989013672,125.34624481201172,16495776.0
2010-01-11,158.10400390625,154.7899932861328,158.10400390625,125.4015655517578,11776348.0
2010-01-12,155.92799377441406,154.552001953125,157.70799255371094,124.79042053222656,10657130.0
2010-01-13,155.33399963378906,152.781005859375,157.19400024414062,124.57627868652344,17659374.0
2010-01-14,155.53199768066406,154.2550048828125,156.7779998779297,124.1319351196289,8626218.0
2010-01-15,154.93800354003906,153.35499572753906,158.9949951171875,126.5204086303711,18955838.0
2010-01-16,154.93800354003906,153.35499572753906,158.9949951171875,126.5204086303711,18955838.0
2010-01-17,154.93800354003906,153.35499572753906,158.9949951171875,126.5204086303711,18955838.0
2010-01-18,157.04600524902344,155.38299560546875,161.01300048828125,128.68675231933594,18756613.0
2010-01-19,160.87399291992188,158.70799255371094,162.02200317382812,128.02825927734378,11559643.0
2010-01-20,160.281005859375,158.11399841308594,160.75599670410156,127.75077056884766,10185364.0
2010-01-21,158.2429962158203,154.4040069580078,159.0240020751953,124.22738647460938,9291983.0
2010-01-22,150.86199951171875,149.1999969482422,155.82899475097656,123.48150634765624,12698514.0
2010-01-23,150.86199951171875,149.1999969482422,155.82899475097656,123.48150634765624,12698514.0
2010-01-24,150.86199951171875,149.1999969482422,155.82899475097656,123.48150634765624,12698514.0
2010-01-25,153.98800659179688,150.38699340820312,154.93800354003906,121.98966979980469,8448704.0
2010-01-26,153.98800659179688,150.38699340820312,154.93800354003906,121.98966979980469,8448704.0
2010-01-27,148.8040008544922,140.73100280761722,150.86199951171875,113.94280242919922,16092885.0
2010-01-28,143.46099853515625,138.96000671386722,145.37100219726562,112.85603332519531,27120073.0
2010-01-29,139.50399780273438,132.875,140.8489990234375,110.19728088378906,20899408.0
2010-01-30,139.50399780273438,132.875,140.8489990234375,110.19728088378906,20899408.0
2010-01-31,139.50399780273438,132.875,140.8489990234375,110.19728088378906,20899408.0
2010-02-01,136.08000183105472,134.22999572753906,143.13499450683594,114.24437713623048,24102055.0
2010-02-02,144.4510040283203,139.51400756835938,146.4290008544922,112.59376525878906,21818957.0
2010-02-03,141.48199462890625,140.36399841308594,143.85699462890625,114.51466369628906,11665709.0
2010-02-04,142.6699981689453,135.76400756835938,143.46099853515625,109.44335174560548,14364089.0
2010-02-05,132.5780029296875,130.23300170898438,134.25999450683594,106.6819305419922,22246873.0
2010-02-06,132.5780029296875,130.23300170898438,134.25999450683594,106.6819305419922,22246873.0
2010-02-07,132.5780029296875,130.23300170898438,134.25999450683594,106.6819305419922,22246873.0
2010-02-08,133.57699584960938,125.40499877929688,136.1199951171875,106.84874725341795,17350173.0
2010-02-09,131.63800048828122,131.4010009765625,136.13999938964844,107.34040832519531,13384787.0
2010-02-10,135.54600524902344,131.98399353027344,137.32699584960938,106.28571319580078,13442883.0
2010-02-11,133.56700134277344,133.27999877929688,136.91099548339844,109.1578369140625,10099225.0
2010-02-12,133.56700134277344,133.27999877929688,136.91099548339844,109.1578369140625,10099225.0
2010-02-13,133.56700134277344,133.27999877929688,136.91099548339844,109.1578369140625,10099225.0
2010-02-14,133.56700134277344,133.27999877929688,136.91099548339844,109.1578369140625,10099225.0
2010-02-15,137.3070068359375,134.656005859375,138.98899841308594,108.4199447631836,12144363.0
2010-02-16,135.96200561523438,135.54600524902344,140.29499816894528,111.59442901611328,10227648.0
2010-02-17,140.49299621582028,140.10699462890622,142.8679962158203,112.91939544677734,12520480.0
2010-02-18,141.38400268554688,139.20700073242188,142.45199584960938,112.65713500976562,11860551.0
2010-02-19,139.30599975585938,136.02099609375,140.37399291992188,111.06269073486328,12664377.0
2010-02-20,139.30599975585938,136.02099609375,140.37399291992188,111.06269073486328,12664377.0
2010-02-21,139.30599975585938,136.02099609375,140.37399291992188,111.06269073486328,12664377.0
2010-02-22,140.49299621582028,138.82099914550778,141.42300415039062,111.89600372314452,8688479.0
2010-02-23,138.31599426269528,137.52499389648438,140.86900329589844,111.04664611816406,13054284.0
2010-02-24,136.93099975585938,133.56700134277344,138.18800354003906,108.6260757446289,15428010.0
2010-02-25,136.13999938964844,130.86599731445312,136.13999938964844,105.91999053955078,23716569.0
2010-02-26,131.58900451660156,131.58900451660156,142.60000610351562,112.87208557128906,27928932.0
2010-02-27,131.58900451660156,131.58900451660156,142.60000610351562,112.87208557128906,27928932.0
2010-02-28,131.58900451660156,131.58900451660156,142.60000610351562,112.87208557128906,27928932.0
2010-03-01,131.58900451660156,131.58900451660156,142.60000610351562,112.87208557128906,27928932.0
2010-03-02,142.4720001220703,142.4720001220703,159.80599975585938,126.65518188476562,49889228.0
2010-03-03,160.281005859375,157.3520050048828,161.06199645996094,128.43247985839844,34628600.0
2010-03-04,160.06300354003906,158.13400268554688,164.1790008544922,129.027587890625,36989165.0
2010-03-05,161.86399841308594,156.66000366210938,161.86399841308594,126.0520477294922,27008964.0
2010-03-06,161.86399841308594,156.66000366210938,161.86399841308594,126.0520477294922,27008964.0
2010-03-07,161.86399841308594,156.66000366210938,161.86399841308594,126.0520477294922,27008964.0
2010-03-08,158.302001953125,156.94700622558594,161.68600463867188,126.59180450439452,20424256.0
2010-03-09,155.33399963378906,150.9810028076172,155.33399963378906,123.16388702392578,57668210.0
2010-03-10,153.94900512695312,153.44400024414062,156.8769989013672,123.5921630859375,22771045.0
2010-03-11,154.343994140625,151.72300720214844,154.8990020751953,122.26719665527344,13225082.0
2010-03-12,152.95899963378906,150.15899658203125,154.15699768066406,120.75935363769531,18038609.0
2010-03-13,152.95899963378906,150.15899658203125,154.15699768066406,120.75935363769531,18038609.0
2010-03-14,152.95899963378906,150.15899658203125,154.15699768066406,120.75935363769531,18038609.0
2010-03-15,149.3979949951172,148.8040008544922,153.49400329589844,122.06106567382812,17543045.0
2010-03-16,152.95899963378906,152.781005859375,155.9969940185547,124.75113677978516,14401329.0
2010-03-17,156.28399658203125,153.94900512695312,157.46099853515625,123.8696746826172,18807903.0
2010-03-18,154.87899780273438,153.19700622558594,156.125,123.83840942382812,10309082.0
2010-03-19,153.45399475097656,153.35499572753906,155.62100219726562,124.37014770507812,9961296.0
2010-03-20,153.45399475097656,153.35499572753906,155.62100219726562,124.37014770507812,9961296.0
2010-03-21,153.45399475097656,153.35499572753906,155.62100219726562,124.37014770507812,9961296.0
2010-03-22,153.75100708007812,150.11000061035156,154.98800659179688,120.648681640625,15177582.0
2010-03-23,150.38699340820312,145.63800048828125,152.0590057373047,117.33142852783205,24082386.0
2010-03-24,150.38699340820312,145.63800048828125,152.0590057373047,117.33142852783205,24082386.0
2010-03-25,147.41900634765625,141.33399963378906,149.0019989013672,115.09374237060548,44001416.0
2010-03-26,144.7469940185547,144.13400268554688,149.75399780273438,118.9900360107422,39431277.0
2010-03-27,144.7469940185547,144.13400268554688,149.75399780273438,118.9900360107422,39431277.0
2010-03-28,144.7469940185547,144.13400268554688,149.75399780273438,118.9900360107422,39431277.0
2010-03-29,149.02200317382812,145.4499969482422,150.28799438476562,117.53756713867188,26307692.0
2010-03-30,147.3990020751953,146.54800415039062,150.30799865722656,119.97415924072266,27946857.0
2010-03-31,149.99099731445312,148.64599609375,151.67300415039062,120.25167083740234,16156900.0
2010-04-01,150.38699340820312,150.38699340820312,154.343994140625,123.41732788085938,20006816.0
2010-04-02,150.38699340820312,150.38699340820312,154.343994140625,123.41732788085938,20006816.0
2010-04-03,150.38699340820312,150.38699340820312,154.343994140625,123.41732788085938,20006816.0
2010-04-04,150.38699340820312,150.38699340820312,154.343994140625,123.41732788085938,20006816.0
2010-04-05,154.96800231933594,149.59500122070312,155.92799377441406,124.02047729492188,16111998.0
2010-04-06,155.31399536132812,152.06900024414062,155.51199340820312,122.86231231689452,11920952.0
2010-04-07,153.34500122070312,153.25599670410156,157.906005859375,126.22687530517578,20079249.0
2010-04-08,157.51100158691406,152.2469940185547,157.70799255371094,123.48150634765624,11364522.0
2010-04-09,155.33399963378906,154.343994140625,161.14199829101562,128.49665832519528,29347238.0
2010-04-10,155.33399963378906,154.343994140625,161.14199829101562,128.49665832519528,29347238.0
2010-04-11,155.33399963378906,154.343994140625,161.14199829101562,128.49665832519528,29347238.0
